function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5035;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;python_builtins_are_known_scalar_types;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";python_builtins_are_known_scalar_types;;
4665;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;get_array_function;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_array_function;;
230;mtrand.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_6mtrand_11RandomState_1__init__;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_6mtrand_11RandomState_1__init__;;
229;_kd_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;
6316;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;IsAligned;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";IsAligned;;
1938;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_strided_to_contig_size8_srcstride0;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size8_srcstride0;;
365;_sgd_fast.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_7sklearn_12linear_model_9_sgd_fast__plain_sgd64.isra.0;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_7sklearn_12linear_model_9_sgd_fast__plain_sgd64.isra.0;;
361;_splitter.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_7sklearn_4tree_9_splitter_16DensePartitioner_1__init__;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_7sklearn_4tree_9_splitter_16DensePartitioner_1__init__;;
254;bit_generator.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_1__init__;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_1__init__;;
-1;kernel;psi_account_irqtime;;0.02;0.1;;;;;;;"0,0,0,5.0000001430076,94.999999856992,0,0,0,0,0,0,0";psi_account_irqtime;;
-1;kernel;native_read_msr;;0.02;0.1;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";native_read_msr;;
5114;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;define_cast_for_descrs;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";define_cast_for_descrs;;
584;libpypy3.9-c.so;PyPyErr_GivenExceptionMatches;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyErr_GivenExceptionMatches;;
417;libpypy3.9-c.so;PyPyObject_RichCompareBool;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_RichCompareBool;;
271;libpypy3.9-c.so;PyPyErr_Occurred;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyErr_Occurred;;
237;_bounded_integers.pypy39-pp73-x86_64-linux-gnu.so;random_bounded_uint32_fill;;0.02;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";random_bounded_uint32_fill;;
5497;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_copy_to_buffers;;0.01;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_copy_to_buffers;;
8004;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_add_AVX2;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_add_AVX2;;
8195;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_multiply_FMA3__AVX2;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_multiply_FMA3__AVX2;;
476;libpypy3.9-c.so;PyPyTuple_Size;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyTuple_Size;;
8544;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void qsort_64bit_<zmm_vector<double>, double>(double*, long, long, long);;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12qsort_64bit_I10zmm_vectorIdEdEvPT0_lll;;
5185;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_UpdateFlags;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_UpdateFlags;;
4649;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;raw_array_assign_scalar;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";raw_array_assign_scalar;;
3291;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_GetStridedCopyFn;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetStridedCopyFn;;
-1;kernel;kmem_cache_alloc;;0.01;0.09;;;;;;;"0,0,0,0,3.1779457682283e-06,99.999996822054,0,0,0,0,0,0";kmem_cache_alloc;;
315;libpypy3.9-c.so;PyPyNumber_Check;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyNumber_Check;;
76;properties.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_descr_get_6pandas_5_libs_10properties_CachedProperty;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_descr_get_6pandas_5_libs_10properties_CachedProperty;;
-1;kernel;__cgroup_account_cputime_field;;0.01;0.09;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__cgroup_account_cputime_field;;
8180;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_pairwise_sum;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_pairwise_sum;;
6465;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;try_trivial_single_output_loop;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";try_trivial_single_output_loop;;
4634;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape;;
110;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_dealloc__memoryviewslice(_object*);;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL33__pyx_tp_dealloc__memoryviewsliceP7_object;;
3300;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;mapiter_trivial_get;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_trivial_get;;
651;libpypy3.9-c.so;_PyArg_NoKwnames;;0.01;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyArg_NoKwnames;;
-1;kernel;__rcu_read_lock;;0.01;0.08;;;;;;;"0,0,0,0,88.235294414549,11.764705585451,0,0,0,0,0,0";__rcu_read_lock;;
4619;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_FailUnlessWriteable;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FailUnlessWriteable;;
717;libpypy3.9-c.so;PyPyTraceMalloc_Track;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyTraceMalloc_Track;;
234;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_5_tree_Tree(_typeobject*, _object*, _object*);;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL39__pyx_tp_new_7sklearn_4tree_5_tree_TreeP11_typeobjectP7_objectS2_;;
130;_mt19937.pypy39-pp73-x86_64-linux-gnu.so;mt19937_gen;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mt19937_gen;;
4773;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CanCastArrayTo;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CanCastArrayTo;;
6317;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;IsUintAligned;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";IsUintAligned;;
-1;kernel;asm_exc_page_fault;;0.01;0.08;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";asm_exc_page_fault;;
-1;kernel;__rmqueue_pcplist;;0.01;0.08;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__rmqueue_pcplist;;
1470;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_setitem;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_setitem;;
377;_splitter.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_12BestSplitter_init;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_12BestSplitter_init;;
198;interval.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_CyFunction_CallMethod;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_CyFunction_CallMethod;;
142;_libsvm.pypy39-pp73-x86_64-linux-gnu.so;free@plt;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";free@plt;;
-1;kernel;account_user_time;;0.01;0.08;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";account_user_time;;
4994;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;arraydescr_new;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";arraydescr_new;;
-1;kernel;__hrtimer_run_queues;;0.01;0.08;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__hrtimer_run_queues;;
5449;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_asarray;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_asarray;;
5283;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_boolean_subscript;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_boolean_subscript;;
-1;kernel;try_charge_memcg;;0.01;0.08;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";try_charge_memcg;;
4588;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npy_alloc_cache_dim;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_alloc_cache_dim;;
2582;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_contig_cast_double_to_long;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_double_to_long;;
1991;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_contig_cast_bool_to_long;;0.01;0.08;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_bool_to_long;;
437;libm.so.6;pow;;0.01;0.08;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";pow;;
6436;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_get_bufsize_errmask;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_get_bufsize_errmask;;
5216;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_new_argsortlike;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_new_argsortlike;;
4621;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_richcompare;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_richcompare;;
750;libc.so.6;sem_wait;;0.01;0.07;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_wait;;
316;libc.so.6;__isoc23_strtoimax;;0.01;0.07;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__isoc23_strtoimax;;
169;_utils.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_6_utils_rand_int;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_6_utils_rand_int;;
-1;kernel;memset_orig;;0.01;0.07;;;;;;;"0,0,0,0,1.0214825127097e-05,99.999989785175,0,0,0,0,0,0";memset_orig;;
-1;kernel;do_dentry_open;;0.01;0.07;;;;;;;"0,0,0,0,8.1718601016776e-06,99.99999182814,0,0,0,0,0,0";do_dentry_open;;
6447;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyUFunc_CheckOverride;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_CheckOverride;;
5448;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_asanyarray;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_asanyarray;;
4579;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;default_free;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_free;;
441;libpypy3.9-c.so;PyPyObject_GetItem;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_GetItem;;
146;libopenblasp-r0.3.27.so;ddot_;;0.01;0.07;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";ddot_;;
-1;kernel;pvclock_gtod_notify;;0.01;0.07;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";pvclock_gtod_notify;;
-1;kernel;timekeeping_update;;0.01;0.07;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";timekeeping_update;;
-1;kernel;update_curr_se;;0.01;0.07;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_curr_se;;
8509;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_less_iter>(long*, long*, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_less_iterEEvT_S4_T0_T1_.isra.0;;
4785;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_ResultType;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ResultType;;
4595;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyDataMem_UserNEW;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserNEW;;
606;libpypy3.9-c.so;PyPyErr_NewExceptionWithDoc;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyErr_NewExceptionWithDoc;;
275;parsers.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_6pandas_5_libs_7parsers__string_box_utf8;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_6pandas_5_libs_7parsers__string_box_utf8;;
177;_sgd_fast.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;
169;_bounded_integers.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_17_bounded_integers__rand_int32;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_17_bounded_integers__rand_int32;;
4739;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;simple_cast_resolve_descriptors;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";simple_cast_resolve_descriptors;;
178;parsers.pypy39-pp73-x86_64-linux-gnu.so;kh_resize_strbox;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";kh_resize_strbox;;
8751;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_not_equal_AVX512_SKX;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_not_equal_AVX512_SKX;;
6430;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;ufunc_update_use_defaults;;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_update_use_defaults;;
362;libc.so.6;parse_printf_format;;0.01;0.07;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";parse_printf_format;;
258;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_5_tree_11TreeBuilder__check_input(__pyx_obj_7sklearn_4tree_5_tree_TreeBuilder*, _object*, __Pyx_memviewslice, __Pyx_memviewslice);;0.01;0.07;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL56__pyx_f_7sklearn_4tree_5_tree_11TreeBuilder__check_inputP43__pyx_obj_7sklearn_4tree_5_tree_TreeBuilderP7_object18__Pyx_memviewsliceS3_;;
-1;kernel;irqentry_exit_to_user_mode;;0.01;0.06;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";irqentry_exit_to_user_mode;;
5510;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_new_temp_array.constprop.0;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_new_temp_array.constprop.0;;
3298;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;mapiter_trivial_set;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_trivial_set;;
429;libpypy3.9-c.so;PyPyList_SetSlice;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyList_SetSlice;;
189;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_4Gini_children_impurity;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_4Gini_children_impurity;;
5513;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;NpyIter_Deallocate;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_Deallocate;;
4989;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;arraydescr_richcompare;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";arraydescr_richcompare;;
4655;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_AssignArray;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AssignArray;;
846;hashtable.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_6pandas_5_libs_9hashtable_17PyObjectHashTable_18lookup.constprop.0;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_6pandas_5_libs_9hashtable_17PyObjectHashTable_18lookup.constprop.0;;
689;libpypy3.9-c.so;PyPyCapsule_GetPointer;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyCapsule_GetPointer;;
659;libpypy3.9-c.so;PyPyBuffer_Release;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyBuffer_Release;;
470;libpypy3.9-c.so;PyPyDescr_NewGetSet;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyDescr_NewGetSet;;
397;_liblinear.pypy39-pp73-x86_64-linux-gnu.so;l2r_l2_svc_fun::subXTv(double*, double*);;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun6subXTvEPdS0_;;
265;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_reset;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_reset;;
35;internals.pypy39-pp73-x86_64-linux-gnu.so;__pyx_getprop_6pandas_5_libs_9internals_5Block__mgr_locs;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_getprop_6pandas_5_libs_9internals_5Block__mgr_locs;;
19;libm.so.6;fetestexcept;;0.01;0.06;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";fetestexcept;;
8603;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void argsort_64bit_<zmm_vector<double>, double>(double*, long*, long, long, long);;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14argsort_64bit_I10zmm_vectorIdEdEvPT0_Pllll;;
5431;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_array;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_array;;
1937;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_strided_to_contig_size8;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size8;;
354;libpypy3.9-c.so;PyPySequence_Fast;;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPySequence_Fast;;
176;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_7sklearn_4tree_5_tree_1_check_n_classes(_object*, _object*, _object*);;0.01;0.06;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL48__pyx_pw_7sklearn_4tree_5_tree_1_check_n_classesP7_objectS0_S0_;;
-1;kernel;task_tick_fair;;0.01;0.05;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";task_tick_fair;;
-1;kernel;task_tick_mm_cid;;0.01;0.05;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";task_tick_mm_cid;;
6697;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npy_clear_floatstatus_barrier;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_clear_floatstatus_barrier;;
6443;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;get_wrapped_legacy_ufunc_loop;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_wrapped_legacy_ufunc_loop;;
5491;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_coalesce_axes;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_coalesce_axes;;
5214;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;count_nonzero_int;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";count_nonzero_int;;
5186;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_descr_get;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_descr_get;;
4673;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_buffer_get_info;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_get_info;;
4666;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;get_implementing_args_and_methods;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_implementing_args_and_methods;;
2790;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_contig_to_contig;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_contig_to_contig;;
2381;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_contig_cast_int_to_long;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_int_to_long;;
1209;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_copyswap;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_copyswap;;
755;libpypy3.9-c.so;PyPyType_GenericAlloc;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyType_GenericAlloc;;
570;algos.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_6pandas_5_libs_5algos_159take_2d_axis0_int64_int64;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_6pandas_5_libs_5algos_159take_2d_axis0_int64_int64;;
556;libpypy3.9-c.so;PyPyRun_StringFlags;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyRun_StringFlags;;
533;libpypy3.9-c.so;PyPyEval_RestoreThread;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyEval_RestoreThread;;
446;libpypy3.9-c.so;PyPyObject_Call;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_Call;;
444;hashtable.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_6pandas_5_libs_9hashtable_17PyObjectHashTable_get_item;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_6pandas_5_libs_9hashtable_17PyObjectHashTable_get_item;;
383;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_7sklearn_4tree_10_criterion_23ClassificationCriterion___cinit__;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_7sklearn_4tree_10_criterion_23ClassificationCriterion___cinit__;;
165;_bounded_integers.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_17_bounded_integers__rand_int64;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_17_bounded_integers__rand_int64;;
111;internals.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_dealloc_6pandas_5_libs_9internals_Block;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_dealloc_6pandas_5_libs_9internals_Block;;
109;_libsvm.pypy39-pp73-x86_64-linux-gnu.so;_ZN3svm6Kernel10k_functionEPK8svm_nodeS3_RK13svm_parameterP13BlasFunctions@plt;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Kernel10k_functionEPK8svm_nodeS3_RK13svm_parameterP13BlasFunctions@plt;;
109;_tree.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_BufFmt_CheckString(__Pyx_BufFmt_Context*, char const*);;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL24__Pyx_BufFmt_CheckStringP20__Pyx_BufFmt_ContextPKc;;
-1;[vdso];unknown_function;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";Unknown function;;
471;libpypy3.9-c.so;PyPyTuple_SetItem;;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyTuple_SetItem;;
231;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_3build(_object*, _object*, _object*);;0.01;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL61__pyx_pw_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_3buildP7_objectS0_S0_;;
