function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
746818;libtensorflow_cc.so.2;_ZN10tensorflow31MklDnnMatMulFwdPrimitiveFactoryIfffffE3GetERKNS_21MklDnnMatMulFwdParamsEb@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow31MklDnnMatMulFwdPrimitiveFactoryIfffffE3GetERKNS_21MklDnnMatMulFwdParamsEb@plt;;
738016;libtensorflow_cc.so.2;_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE3GetERKNS_16MklSoftmaxParamsE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE3GetERKNS_16MklSoftmaxParamsE@plt;;
735260;libtensorflow_cc.so.2;_ZN10tensorflow10MklDnnDataIfED2Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow10MklDnnDataIfED2Ev@plt;;
728813;libtensorflow_cc.so.2;_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;
714162;libtensorflow_cc.so.2;_ZN10tensorflow9ReshapeOp13ValidateSizesIiEEN4absl12lts_202308026StatusERKNS_6TensorEPlPiPNS_11TensorShapeEPb@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow9ReshapeOp13ValidateSizesIiEEN4absl12lts_202308026StatusERKNS_6TensorEPlPiPNS_11TensorShapeEPb@plt;;
711178;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;
682362;libtensorflow_cc.so.2;__tls_get_addr@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__tls_get_addr@plt;;
676107;libtensorflow_cc.so.2;_ZN10tensorflow5BCast7ToShapeERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow5BCast7ToShapeERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEE@plt;;
674534;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor13RefCountIsOneEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor13RefCountIsOneEv@plt;;
674493;libtensorflow_cc.so.2;_ZN10tensorflow4data16BackgroundWorker8ScheduleESt8functionIFvvEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data16BackgroundWorker8ScheduleESt8functionIFvvEE@plt;;
673963;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext26ValidateInputsAreSameShapeEPNS_8OpKernelE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext26ValidateInputsAreSameShapeEPNS_8OpKernelE@plt;;
671928;libtensorflow_cc.so.2;_ZNK10tensorflow11TensorShape10IsSameSizeERKS0_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow11TensorShape10IsSameSizeERKS0_@plt;;
666604;libtensorflow_cc.so.2;_ZN10tensorflow14LookupResourceINS_3VarELb0EEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14LookupResourceINS_3VarELb0EEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_@plt;;
666462;libtensorflow_cc.so.2;memcpy@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";memcpy@plt;;
666453;libtensorflow_cc.so.2;_Znwm@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_Znwm@plt;;
666449;libtensorflow_cc.so.2;_ZdlPv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZdlPv@plt;;
624823;libtensorflow_cc.so.2;tensorflow::RetvalOp::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8RetvalOp7ComputeEPNS_15OpKernelContextE;;
617767;libtensorflow_cc.so.2;tensorflow::data::HybridAsyncOpKernel::ComputeAsync(tensorflow::OpKernelContext*, std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data19HybridAsyncOpKernel12ComputeAsyncEPNS_15OpKernelContextESt8functionIFvvEE;;
370569;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_pow_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_pow_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_13scalar_pow_opIffEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
366618;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const, Eigen::ThreadPoolDevice>::evalBlock(Eigen::internal::TensorBlockDescriptor<2, long>&, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS_8internal17scalar_product_opIffEEKNS2_INS3_IKfLi2ELi1ElEELi16ES5_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNSG_IlJSI_EEESE_EEEEEEEENS_16ThreadPoolDeviceEE9evalBlockERNS8_21TensorBlockDescriptorILi2ElEERNS8_27TensorBlockScratchAllocatorISW_EE;;
366617;libtensorflow_cc.so.2;Eigen::internal::TensorExecutorTilingContext<Eigen::internal::TensorBlockMapper<2, 1, long> > Eigen::internal::GetTensorExecutorTilingContext<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const, Eigen::ThreadPoolDevice>, Eigen::internal::TensorBlockMapper<2, 1, long>, true>(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const, Eigen::ThreadPoolDevice> const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal30GetTensorExecutorTilingContextINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_17scalar_product_opIffEEKNS4_INS5_IKfLi2ELi1ElEELi16ES7_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNSH_IlJSJ_EEESF_EEEEEEEENS_16ThreadPoolDeviceEEENS0_17TensorBlockMapperILi2ELi1ElEELb1EEENS0_27TensorExecutorTilingContextIT0_EERKT_;;
366573;libtensorflow_cc.so.2;tensorflow::functor::BinaryFunctor<Eigen::ThreadPoolDevice, tensorflow::functor::mul<float>, 2, false>::BCast(Eigen::ThreadPoolDevice const&, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::array<long, 2ul>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::array<long, 2ul>, bool*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor13BinaryFunctorIN5Eigen16ThreadPoolDeviceENS0_3mulIfEELi2ELb0EE5BCastERKS3_NS2_9TensorMapINS2_6TensorIfLi2ELi1ElEELi16ENS2_11MakePointerEEENS9_INSA_IKfLi2ELi1ElEELi16ESC_EENS2_5arrayIlLm2EEESG_SI_Pb;;
347948;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::BroadcastBlock(Eigen::DSizes<long, 2> const&, Eigen::DSizes<long, 2> const&, Eigen::DSizes<long, 4> const&, Eigen::DSizes<long, 4> const&, Eigen::DSizes<long, 4> const&, long, long, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNS2_IlJS4_EEEKNS_9TensorMapINS_6TensorIKfLi2ELi1ElEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE14BroadcastBlockERKNS_6DSizesIlLi2EEESQ_RKNSN_IlLi4EEEST_ST_llRNS_8internal27TensorBlockScratchAllocatorISL_EEPfPSY_Pm;;
343396;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::softmax_impl::jit_softmax_dense_kernel_t<(dnnl::impl::cpu::x64::cpu_isa_t)39>::operator()(dnnl::impl::cpu::x64::softmax_impl::jit_softmax_kernel_base_t::call_params_t const*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu3x6412softmax_impl26jit_softmax_dense_kernel_tILNS2_9cpu_isa_tE39EEclEPKNS3_25jit_softmax_kernel_base_t13call_params_tE;;
339496;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::inner_product_utils::jit_pp_kernel_t<(dnnl::impl::cpu::x64::cpu_isa_t)39>::operator()(void*, void const*, char const*, float const*, float, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, long, float const*, void const*, void const*, unsigned long, dnnl::impl::exec_ctx_t const&, dnnl_memory_desc const&) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu3x6419inner_product_utils15jit_pp_kernel_tILNS2_9cpu_isa_tE39EEclEPvPKvPKcPKffmmmmmlSD_S9_S9_mRKNS0_10exec_ctx_tERK16dnnl_memory_desc;;
333514;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::gemm_info_t<float, float, float>::gemm_info_t(char const*, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, float const*, long const*, float const*, float const*, float*, long const*, float const*, bool, dnnl::impl::cpu::x64::pack_type, dnnl::impl::cpu::x64::gemm_pack_storage_t*, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6411gemm_info_tIfffEC1EPKcS6_S6_PKlS8_S8_PKfSA_S8_SA_SA_S8_SA_SA_PfS8_SA_bNS2_9pack_typeEPNS2_19gemm_pack_storage_tEb;;
333502;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::(anonymous namespace)::mayiuse(dnnl::impl::cpu::x64::cpu_isa_t, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6412_GLOBAL__N_17mayiuseENS2_9cpu_isa_tEb;;
333495;libtensorflow_cc.so.2;void dnnl::impl::cpu::x64::gemm_kernel<float, float, float>(long, long, long, float, float const*, float const*, float, float*, long, float const*, float const*, float*, float*, float const*, dnnl::impl::cpu::x64::offset_type, dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6411gemm_kernelIfffEEvlllfPKT_PKT0_fPT1_lPKSA_SD_SB_SB_SD_NS2_11offset_typeEPKNS2_11gemm_info_tIS4_S7_SA_EE;;
333439;libtensorflow_cc.so.2;void dnnl::impl::cpu::x64::adjust_thread_count<float>(long, long, long, int*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x64L19adjust_thread_countIfEEvlllPi;;
333315;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::jump_to_gemm_smalln_tn<float, float, float>(dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422jump_to_gemm_smalln_tnIfffEE13dnnl_status_tPKNS2_11gemm_info_tIT_T0_T1_EE;;
333284;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::jit_avx512_common_gemm_f32(int, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, long const*, float const*, float*, long const*, float const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6426jit_avx512_common_gemm_f32EiPKcS4_PKlS6_S6_PKfS8_S6_S8_S6_S8_PfS6_S8_;;
333280;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::avx512_common_gemm_f32::get_xbyak_gemm(bool, bool, float, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422avx512_common_gemm_f3214get_xbyak_gemmEbbfb;;
325897;libtensorflow_cc.so.2;char* dnnl::impl::memory_tracking::grantor_t::get<char>(unsigned int const&, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl15memory_tracking9grantor_t3getIcEEPT_RKjPm;;
325857;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE15execute_forwardERKNS2_10exec_ctx_tEEUliiE_E10_M_managerERSt9_Any_dataRKSC_St18_Manager_operation;;
325609;libtensorflow_cc.so.2;dnnl::impl::cpu::extended_sgemm(char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, long const*, float const*, float*, long const*, float const*, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu14extended_sgemmEPKcS3_PKlS5_S5_PKfS7_S5_S7_S5_S7_PfS5_S7_b;;
325571;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_utils::calc_nthr_nocopy_avx512_common(long, long, long, int, int*, int*, int*, long*, long*, long*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu10gemm_utils30calc_nthr_nocopy_avx512_commonEllliPiS3_S3_PlS4_S4_;;
325236;libtensorflow_cc.so.2;dnnl::impl::softmax_fwd_pd_t::n_outputs() const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16softmax_fwd_pd_t9n_outputsEv;;
325232;libtensorflow_cc.so.2;dnnl::impl::softmax_fwd_pd_t::src_md(int, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16softmax_fwd_pd_t6src_mdEib;;
315963;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::invariant_src_md(int, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t16invariant_src_mdEib;;
315915;libtensorflow_cc.so.2;std::__shrink_to_fit_aux<std::vector<void const*, std::allocator<void const*> >, true>::_S_do_it(std::vector<void const*, std::allocator<void const*> >&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt19__shrink_to_fit_auxISt6vectorIPKvSaIS2_EELb1EE8_S_do_itERS4_;;
315879;libtensorflow_cc.so.2;Xbyak::CodeGenerator::setSIB(Xbyak::RegExp const&, int, int);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Xbyak13CodeGenerator6setSIBERKNS_6RegExpEii;;
315878;libtensorflow_cc.so.2;Xbyak::CodeGenerator::setModRM(int, int, int);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Xbyak13CodeGenerator8setModRMEiii;;
315875;libtensorflow_cc.so.2;Xbyak::CodeGenerator::evex(Xbyak::Reg const&, Xbyak::Reg const&, Xbyak::Operand const*, int, int, bool, bool, int, unsigned int, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Xbyak13CodeGenerator4evexERKNS_3RegES3_PKNS_7OperandEiibbijb;;
315566;libtensorflow_cc.so.2;dnnl::impl::threadpool_utils::get_threadlocal_max_concurrency();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl16threadpool_utils31get_threadlocal_max_concurrencyEv;;
315550;libtensorflow_cc.so.2;dnnl_threadpool_interop_stream_create;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_threadpool_interop_stream_create;;
315542;libtensorflow_cc.so.2;dnnl_stream::enqueue_primitive(dnnl_primitive const*, dnnl::impl::exec_ctx_t&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN11dnnl_stream17enqueue_primitiveEPK14dnnl_primitiveRN4dnnl4impl10exec_ctx_tE;;
315481;libtensorflow_cc.so.2;dnnl_primitive_execute;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_primitive_execute;;
315292;libtensorflow_cc.so.2;std::_Hashtable<int, std::pair<int const, dnnl::impl::memory_arg_t>, std::allocator<std::pair<int const, dnnl::impl::memory_arg_t> >, std::__detail::_Select1st, std::equal_to<int>, std::hash<int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_insert_unique_node(unsigned long, unsigned long, std::__detail::_Hash_node<std::pair<int const, dnnl::impl::memory_arg_t>, false>*, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt10_HashtableIiSt4pairIKiN4dnnl4impl12memory_arg_tEESaIS5_ENSt8__detail10_Select1stESt8equal_toIiESt4hashIiENS7_18_Mod_range_hashingENS7_20_Default_ranged_hashENS7_20_Prime_rehash_policyENS7_17_Hashtable_traitsILb0ELb0ELb1EEEE21_M_insert_unique_nodeEmmPNS7_10_Hash_nodeIS5_Lb0EEEm;;
314147;libtensorflow_cc.so.2;dnnl::impl::operator==(dnnl_memory_desc const&, dnnl_memory_desc const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impleqERK16dnnl_memory_descS3_;;
313926;libtensorflow_cc.so.2;dnnl::impl::itt::get_itt(dnnl::impl::itt::__itt_task_level);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3itt7get_ittENS1_16__itt_task_levelE;;
304616;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<unsigned char const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<unsigned char const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIfKNS4_INS5_IKhLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
304611;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromUint8(tensorflow::DataType)::$_9>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromUint8ENS0_8DataTypeEE3$_9E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
304046;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIfKNS4_INS5_IKlLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
304038;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<int, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<int, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<int, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<int, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIiLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIiKNS4_INS5_IKlLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
