block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
76851;python3.9;object.c:1160-1160;0.01;0;0;0;0;0;0;1;;
76770;python3.9;tupleobject.c:1000-1002,gcmodule.c:2350-2350,object.h:496-496,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
76779;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
76756;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
76740;python3.9;descrobject.c:187-187;0.01;0;0;0;0;0;0;1;;
76742;python3.9;descrobject.c:188-188;0.01;0;0;0;0;0;0;1;;
76667;python3.9;bltinmodule.c:1140-1140,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76669;python3.9;bltinmodule.c.h:453-453;0.01;0;0;0;0;0;0;1;;
76644;python3.9;abstract.h:62-62,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
76652;python3.9;methodobject.c:433-433;0.01;0;0;0;0;0;0;1;;
76599;python3.9;gcmodule.c:2287-2287;0.01;0;0;0;0;0;0;1;;
76587;python3.9;tupleobject.c:1120-1123,object.h:628-628;0.01;0;0;0;0;0;0;1;;
76588;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
76575;python3.9;abstract.c:2670-2671;0.01;0;0;0;0;0;0;1;;
76580;python3.9;abstract.c:2681-2681;0.01;0;0;0;0;0;0;1;;
76553;python3.9;frameobject.c:801-804;0.01;0;0;0;0;0;0;1;;
76513;python3.9;object.h:408-408,call.c:326-328;0.01;0;0;0;0;0;0;1;;
76521;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
76522;python3.9;call.c:339-339;0.01;0;0;0;0;0;0;1;;
76507;python3.9;object.h:408-408,frameobject.c:897-897;0.01;0;0;0;0;0;0;1;;
76462;python3.9;call.c:380-387;0.01;0;0;0;0;0;0;1;;
76473;python3.9;call.c:404-404;0.01;0;0;0;0;0;0;1;;
76476;python3.9;call.c:380-388,call.c:396-396;0.01;0;0;0;0;0;0;1;;
76480;python3.9;call.c:380-387;0.01;0;0;0;0;0;0;1;;
76424;python3.9;getargs.c:2757-2757,object.h:628-628;0.01;0;0;0;0;0;0;1;;
76326;python3.9;pycore_pystate.h:55-55,methodobject.c:392-392,methodobject.c:497-497;0.01;0;0;0;0;0;0;1;;
76330;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
76235;python3.9;descrobject.c:133-134;0.01;0;0;0;0;0;0;1;;
76248;python3.9;gcmodule.c:2260-2260,obmalloc.c:680-685;0.01;0;0;0;0;0;0;1;;
76266;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
76157;python3.9;structmember.c:12-13;0.01;0;0;0;0;0;0;1;;
76180;python3.9;structmember.c:65-66;0.01;0;0;0;0;0;0;1;;
76021;python3.9;;0.01;0;0;0;0;0;0;1;;
75904;python3.9;object.h:422-422,funcobject.c:585-585;0.01;0;0;0;0;0;0;1;;
75806;python3.9;obmalloc.c:1679-1686,typeobject.c:7906-7906;0.01;0;0;0;0;0;0;1;;
75787;python3.9;object.h:496-496,typeobject.c:7898-7902,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
75731;python3.9;typeobject.c:8001-8001;0.01;0;0;0;0;0;0;1;;
75693;python3.9;object.c:890-890,object.c:901-901;0.01;0;0;0;0;0;0;1;;
75675;python3.9;unicodeobject.c:2305-2305,object.c:847-847;0.01;0;0;0;0;0;0;1;;
75640;python3.9;tupleobject.c:239-239,object.h:128-128;0.01;0;0;0;0;0;0;1;;
75659;python3.9;tupleobject.c:255-255;0.01;0;0;0;0;0;0;1;;
75660;python3.9;object.c:2139-2140;0.01;0;0;0;0;0;0;1;;
75616;python3.9;typeobject.c:8134-8137;0.01;0;0;0;0;0;0;1;;
75512;python3.9;string3.h:84-84;0.01;0;0;0;0;0;0;1;;
75513;python3.9;typeobject.c:1061-1061;0.01;0;0;0;0;0;0;1;;
75507;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
75460;python3.9;abstract.h:118-118;0.01;0;0;0;0;0;0;1;;
75463;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0;0;0;0;0;0;1;;
75404;python3.9;typeobject.c:3268-3268;0.01;0;0;0;0;0;0;1;;
75410;python3.9;typeobject.c:1464-1464,typeobject.c:3260-3260;0.01;0;0;0;0;0;0;1;;
75347;python3.9;object.h:628-628,dictobject.c:1776-1776,dictobject.c:1831-1831;0.01;0;0;0;0;0;0;1;;
75107;python3.9;dictobject.c:859-859;0.01;0;0;0;0;0;0;1;;
75112;python3.9;dictobject.c:867-867;0.01;0;0;0;0;0;0;1;;
75077;python3.9;unicodeobject.c:4091-4091;0.01;0;0;0;0;0;0;1;;
75082;python3.9;unicodeobject.c:4101-4101;0.01;0;0;0;0;0;0;1;;
74661;python3.9;getargs.c:257-269,getargs.c:275-279;0.01;0;0;0;0;0;0;1;;
74700;python3.9;;0.01;0;0;0;0;0;0;1;;
74654;python3.9;getargs.c:124-128,getargs.c:420-420,object.h:628-628;0.01;0;0;0;0;0;0;1;;
74306;python3.9;typeobject.c:1009-1009;0.01;0;0;0;0;0;0;1;;
74318;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
74189;python3.9;tupleobject.c:424-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
74203;python3.9;typeobject.c:1009-1009;0.01;0;0;0;0;0;0;1;;
74210;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
74178;python3.9;call.c:150-150,call.c:157-158;0.01;0;0;0;0;0;0;1;;
74219;python3.9;typeobject.c:1016-1017;0.01;0;0;0;0;0;0;1;;
74220;python3.9;typeobject.c:1017-1018;0.01;0;0;0;0;0;0;1;;
74222;python3.9;typeobject.c:1023-1023,typeobject.c:1425-1426;0.01;0;0;0;0;0;0;1;;
74150;python3.9;frameobject.c:596-596;0.01;0;0;0;0;0;0;1;;
74153;python3.9;frameobject.c:599-600;0.01;0;0;0;0;0;0;1;;
74158;python3.9;frameobject.c:616-616;0.01;0;0;0;0;0;0;1;;
74133;python3.9;pycore_pystate.h:55-55,object.c:2125-2125;0.01;0;0;0;0;0;0;1;;
74136;python3.9;frameobject.c:588-588;0.01;0;0;0;0;0;0;1;;
74128;python3.9;abstract.c:2171-2171;0.01;0;0;0;0;0;0;1;;
74112;python3.9;call.c:388-388,call.c:396-396;0.01;0;0;0;0;0;0;1;;
74075;python3.9;call.c:134-134;0.01;0;0;0;0;0;0;1;;
73957;python3.9;typeobject.c:3336-3342;0.01;0;0;0;0;0;0;1;;
73893;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:438-438,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
73763;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
73742;python3.9;object.h:628-628,dictobject.c:1463-1463;0.01;0;0;0;0;0;0;1;;
73744;python3.9;object.h:128-128,dictobject.c:1467-1467;0.01;0;0;0;0;0;0;1;;
73747;python3.9;dictobject.c:1476-1476;0.01;0;0;0;0;0;0;1;;
73756;python3.9;funcobject.c:26-26,dictobject.c:1479-1479;0.01;0;0;0;0;0;0;1;;
73088;python3.9;ceval.c:5096-5096,object.h:128-128;0.01;0;0;0;0;0;0;1;;
73263;python3.9;ceval.c:3510-3511;0.01;0;0;0;0;0;0;1;;
73090;python3.9;;0.01;0;0;0;0;0;0;1;;
72992;python3.9;ceval.c:2943-2943;0.01;0;0;0;0;0;0;1;;
72286;python3.9;ceval.c:3034-3035,abstract.c:2145-2146;0.01;0;0;0;0;0;0;1;;
72288;python3.9;abstract.c:2146-2146;0.01;0;0;0;0;0;0;1;;
72694;python3.9;ceval.c:2716-2719,object.h:496-496;0.01;0;0;0;0;0;0;1;;
72617;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
72341;python3.9;ceval.c:2751-2751;0.01;0;0;0;0;0;0;1;;
72289;python3.9;abstract.c:2147-2147;0.01;0;0;0;0;0;0;1;;
73324;python3.9;ceval.c:3325-3325,object.h:422-422;0.01;0;0;0;0;0;0;1;;
72176;python3.9;ceval.c:3313-3313;0.01;0;0;0;0;0;0;1;;
72177;python3.9;ceval.c:2704-2706;0.01;0;0;0;0;0;0;1;;
73233;python3.9;ceval.c:3153-3153;0.01;0;0;0;0;0;0;1;;
72132;python3.9;ceval.c:3510-3511;0.01;0;0;0;0;0;0;1;;
72296;python3.9;ceval.c:3042-3047,object.h:408-408;0.01;0;0;0;0;0;0;1;;
73329;python3.9;ceval.c:3329-3329;0.01;0;0;0;0;0;0;1;;
73330;python3.9;ceval.c:3329-3329;0.01;0;0;0;0;0;0;1;;
73237;python3.9;dictobject.c:1521-1522;0.01;0;0;0;0;0;0;1;;
72144;python3.9;ceval.c:2998-2999;0.01;0;0;0;0;0;0;1;;
72628;python3.9;ceval.c:2252-2252,frameobject.c:966-966;0.01;0;0;0;0;0;0;1;;
72082;python3.9;ceval.c:3522-3523;0.01;0;0;0;0;0;0;1;;
72436;python3.9;ceval.c:1515-1515;0.01;0;0;0;0;0;0;1;;
73239;python3.9;dictobject.c:1531-1531;0.01;0;0;0;0;0;0;1;;
73292;python3.9;ceval.c:3189-3189;0.01;0;0;0;0;0;0;1;;
72223;python3.9;ceval.c:1709-1709;0.01;0;0;0;0;0;0;1;;
73107;python3.9;ceval.c:3591-3591;0.01;0;0;0;0;0;0;1;;
73009;python3.9;ceval.c:2977-2984;0.01;0;0;0;0;0;0;1;;
72042;python3.9;ceval.c:1410-1410,ceval.c:1417-1417;0.01;0;0;0;0;0;0;1;;
72095;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
72305;python3.9;abstract.h:81-81,abstract.h:114-114;0.01;0;0;0;0;0;0;1;;
72045;python3.9;ceval.c:1466-1466;0.01;0;0;0;0;0;0;1;;
72189;python3.9;ceval.c:3025-3025,object.h:408-408,object.h:422-422;0.01;0;0;0;0;0;0;1;;
73297;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
73521;python3.9;ceval.c:2998-2998;0.01;0;0;0;0;0;0;1;;
72307;python3.9;abstract.h:118-118,call.c:38-38;0.01;0;0;0;0;0;0;1;;
72270;python3.9;ceval.c:1541-1544,object.h:408-408;0.01;0;0;0;0;0;0;1;;
72193;python3.9;ceval.c:3030-3030;0.01;0;0;0;0;0;0;1;;
72600;python3.9;ceval.c:2658-2661,object.h:408-408;0.01;0;0;0;0;0;0;1;;
72155;python3.9;ceval.c:3016-3016;0.01;0;0;0;0;0;0;1;;
72272;python3.9;ceval.c:3143-3144;0.01;0;0;0;0;0;0;1;;
72410;python3.9;ceval.c:2832-2832,dictobject.c:1346-1346;0.01;0;0;0;0;0;0;1;;
73305;python3.9;ceval.c:3168-3168;0.01;0;0;0;0;0;0;1;;
72604;python3.9;ceval.c:2963-2964,dictobject.c:2655-2655;0.01;0;0;0;0;0;0;1;;
73253;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5077-5077;0.01;0;0;0;0;0;0;1;;
72489;python3.9;ceval.c:3197-3199;0.01;0;0;0;0;0;0;1;;
73083;python3.9;ceval.c:3551-3551;0.01;0;0;0;0;0;0;1;;
72239;python3.9;ceval.c:2387-2389,object.h:128-128;0.01;0;0;0;0;0;0;1;;
72057;python3.9;ceval.c:2549-2549;0.01;0;0;0;0;0;0;1;;
72112;python3.9;ceval.c:3449-3450,ceval.c:3464-3464;0.01;0;0;0;0;0;0;1;;
72331;python3.9;ceval.c:2746-2748;0.01;0;0;0;0;0;0;1;;
73352;python3.9;ceval.c:3545-3545;0.01;0;0;0;0;0;0;1;;
72332;python3.9;ceval.c:2750-2751;0.01;0;0;0;0;0;0;1;;
73260;python3.9;call.c:57-57;0.01;0;0;0;0;0;0;1;;
71750;python3.9;frameobject.c:842-842;0.01;0;0;0;0;0;0;1;;
71971;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.01;0;0;0;0;0;0;1;;
71752;python3.9;object.h:408-408,frameobject.c:778-779,frameobject.c:836-836;0.01;0;0;0;0;0;0;1;;
71839;python3.9;object.h:408-408,frameobject.c:778-779;0.01;0;0;0;0;0;0;1;;
71759;python3.9;object.h:408-408,frameobject.c:900-902;0.01;0;0;0;0;0;0;1;;
71761;python3.9;ceval.c:4107-4111,frameobject.c:920-926;0.01;0;0;0;0;0;0;1;;
71804;python3.9;ceval.c:4338-4338,object.h:422-422,pycore_ceval.h:40-40;0.01;0;0;0;0;0;0;1;;
71823;python3.9;ceval.c:4239-4239;0.01;0;0;0;0;0;0;1;;
71491;python3.9;unicodeobject.c:2370-2374;0.01;0;0;0;0;0;0;1;;
71498;python3.9;unicodeobject.c:2387-2387;0.01;0;0;0;0;0;0;1;;
71468;python3.9;bytesobject.c:115-115;0.01;0;0;0;0;0;0;1;;
71433;python3.9;bytesobject.c:98-100;0.01;0;0;0;0;0;0;1;;
71448;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
71428;python3.9;marshal.c:636-636,marshal.c:743-743;0.01;0;0;0;0;0;0;1;;
71240;python3.9;marshal.c:1346-1346;0.01;0;0;0;0;0;0;1;;
71156;python3.9;marshal.c:636-636;0.01;0;0;0;0;0;0;1;;
71128;python3.9;tupleobject.c:365-373;0.01;0;0;0;0;0;0;1;;
71135;python3.9;tupleobject.c:383-383;0.01;0;0;0;0;0;0;1;;
71043;python3.9;abstract.c:201-204;0.01;0;0;0;0;0;0;1;;
70957;python3.9;object.c:2139-2140;0.01;0;0;0;0;0;0;1;;
70962;python3.9;dictobject.c:2017-2017;0.01;0;0;0;0;0;0;1;;
70927;python3.9;dictobject.c:2014-2014;0.01;0;0;0;0;0;0;1;;
70869;python3.9;dictobject.c:2518-2528;0.01;0;0;0;0;0;0;1;;
70653;python3.9;listobject.c:2063-2063,listobject.c:2073-2074;0.01;0;0;0;0;0;0;1;;
70655;python3.9;listobject.c:2074-2074;0.01;0;0;0;0;0;0;1;;
70609;python3.9;listobject.c:2267-2275;0.01;0;0;0;0;0;0;1;;
70628;python3.9;listobject.c:2317-2317;0.01;0;0;0;0;0;0;1;;
70230;python3.9;obmalloc.c:619-621;0.01;0;0;0;0;0;0;1;;
70235;python3.9;obmalloc.c:1420-1422,obmalloc.c:1953-1953;0.01;0;0;0;0;0;0;1;;
70189;python3.9;floatobject.c:117-119;0.01;0;0;0;0;0;0;1;;
124799;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
69746;python3.9;typeobject.c:3246-3251;0.01;0;0;0;0;0;0;1;;
69592;python3.9;typeobject.c:3254-3255;0.01;0;0;0;0;0;0;1;;
69448;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
69450;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
69408;python3.9;;0.01;0;0;0;0;0;0;1;;
69349;python3.9;longobject.c:303-303,longobject.c:310-310;0.01;0;0;0;0;0;0;1;;
69318;python3.9;gcmodule.c:478-478,pycore_object.h:113-113;0.01;0;0;0;0;0;0;1;;
69319;python3.9;gcmodule.c:534-534;0.01;0;0;0;0;0;0;1;;
69270;python3.9;weakrefobject.c:117-117;0.01;0;0;0;0;0;0;1;;
69121;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
69063;python3.9;tupleobject.c:626-626;0.01;0;0;0;0;0;0;1;;
68617;python3.9;gcmodule.c:2360-2360,obmalloc.c:1679-1686;0.01;0;0;0;0;0;0;1;;
68618;python3.9;obmalloc.c:1897-1897;0.01;0;0;0;0;0;0;1;;
68614;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
68615;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
68567;python3.9;dictobject.c:797-798;0.01;0;0;0;0;0;0;1;;
68541;python3.9;longobject.c:3138-3142;0.01;0;0;0;0;0;0;1;;
68493;python3.9;weakrefobject.c:246-249;0.01;0;0;0;0;0;0;1;;
68458;python3.9;longobject.c:252-252,longobject.c:259-259;0.01;0;0;0;0;0;0;1;;
68460;python3.9;obmalloc.c:685-685;0.01;0;0;0;0;0;0;1;;
68414;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
68254;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
68240;python3.9;tupleobject.c:197-197;0.01;0;0;0;0;0;0;1;;
68251;python3.9;tupleobject.c:214-217,object.h:408-408;0.01;0;0;0;0;0;0;1;;
68215;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
68108;python3.9;listobject.c:348-351;0.01;0;0;0;0;0;0;1;;
68086;python3.9;listobject.c:342-342;0.01;0;0;0;0;0;0;1;;
68100;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
68062;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
67995;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
67903;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
67878;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
67880;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
67672;python3.9;object.h:408-408,dictobject.c:1050-1050,dictobject.c:1056-1056;0.01;0;0;0;0;0;0;1;;
67702;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
67654;python3.9;dictobject.c:1561-1562;0.01;0;0;0;0;0;0;1;;
67479;python3.9;object.h:628-628,dictobject.c:1457-1457,dictobject.c:1463-1463;0.01;0;0;0;0;0;0;1;;
67482;python3.9;dictobject.c:1467-1468;0.01;0;0;0;0;0;0;1;;
67487;python3.9;dictobject.c:346-346,dictobject.c:931-938;0.01;0;0;0;0;0;0;1;;
67441;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
66725;python3.9;obmalloc.c:708-708,obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0;0;0;0;0;1;;
66727;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
66644;python3.9;unicodeobject.c:1971-1971;0.01;0;0;0;0;0;0;1;;
66651;python3.9;;0.01;0;0;0;0;0;0;1;;
66464;python3.9;dictobject.c:885-885;0.01;0;0;0;0;0;0;1;;
66414;python3.9;string3.h:84-84,dictobject.c:581-584,dictobject.c:1145-1145;0.01;0;0;0;0;0;0;1;;
66418;python3.9;dictobject.c:1156-1157;0.01;0;0;0;0;0;0;1;;
66422;python3.9;pycore_object.h:113-113;0.01;0;0;0;0;0;0;1;;
66396;python3.9;pyhash.c:409-419;0.01;0;0;0;0;0;0;1;;
66397;python3.9;pyhash.c:398-398;0.01;0;0;0;0;0;0;1;;
66399;python3.9;pyhash.c:402-419;0.01;0;0;0;0;0;0;1;;
66372;python3.9;pyhash.c:192-192;0.01;0;0;0;0;0;0;1;;
66362;python3.9;unicodeobject.c:12017-12017,unicodeobject.c:12023-12023;0.01;0;0;0;0;0;0;1;;
66354;python3.9;object.c:766-768;0.01;0;0;0;0;0;0;1;;
66243;python3.9;object.h:628-628,dictobject.c:2919-2924;0.01;0;0;0;0;0;0;1;;
66224;python3.9;dictobject.c:322-322,dictobject.c:619-619,dictobject.c:721-721;0.01;0;0;0;0;0;0;1;;
66158;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
66144;python3.9;unicodeobject.c:1392-1392,unicodeobject.c:1402-1402;0.01;0;0;0;0;0;0;1;;
65805;python3.9;unicodeobject.c:5031-5032;0.01;0;0;0;0;0;0;1;;
65816;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
65755;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.01;0;0;0;0;0;0;1;;
65684;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
65685;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
65665;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
65620;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
65626;python3.9;object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
65629;python3.9;gcmodule.c:2310-2310;0.01;0;0;0;0;0;0;1;;
65596;python3.9;listobject.c:140-143;0.01;0;0;0;0;0;0;1;;
65597;python3.9;listobject.c:147-147;0.01;0;0;0;0;0;0;1;;
65599;python3.9;object.c:1824-1824,listobject.c:148-149;0.01;0;0;0;0;0;0;1;;
65546;python3.9;pycore_runtime.h:133-133,ceval_gil.h:213-217;0.01;0;0;0;0;0;0;1;;
105426;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
105086;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
105088;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
56879;python3.9;object.c:802-803;0.01;0;0;0;0;0;0;1;;
103708;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
103674;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
101563;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
100872;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
100745;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
99134;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
99109;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
98964;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
98154;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
98097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93891;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93893;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93814;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93724;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
43313;python3.9;_threadmodule.c:860-863;0.01;0;0;0;0;0;0;1;;
43298;python3.9;_threadmodule.c:968-972;0.01;0;0;0;0;0;0;1;;
43311;python3.9;_threadmodule.c:993-993,object.h:408-408;0.01;0;0;0;0;0;0;1;;
25883;python3.9;pystate.c:1444-1444;0.01;0;0;0;0;0;0;1;;
7353;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6961;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6906;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6828;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
2373;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1570;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
507;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
517;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162382;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162250;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162386;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162259;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162449;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162253;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133330;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162524;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
78678;python3.9;unicodeobject.c:14255-14257;0.01;0;0;0;0;0;0;1;;
133370;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
100617;python3.9;unicodeobject.c:15330-15331;0.01;0;0;0;0;0;0;1;;
162314;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162387;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162393;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
70419;python3.9;listobject.c:2400-2400;0.01;0;0;0;0;0;0;1;;
74394;python3.9;typeobject.c:2474-2474,typeobject.c:2776-2779;0.01;0;0;0;0;0;0;1;;
133381;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
76051;python3.9;object.c:1275-1275;0.01;0;0;0;0;0;0;1;;
76078;python3.9;pycore_pystate.h:55-55,object.c:1240-1240;0.01;0;0;0;0;0;0;1;;
76080;python3.9;object.c:1252-1252;0.01;0;0;0;0;0;0;1;;
76049;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
68886;python3.9;dictobject.c:993-993;0.01;0;0;0;0;0;0;1;;
233790;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1175363;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
68911;python3.9;dictobject.c:997-997;0.01;0;0;0;0;0;0;1;;
76039;python3.9;dictobject.c:930-930;0.01;0;0;0;0;0;0;1;;
113835;python3.9;object.h:628-628,typeobject.c:6692-6692;0.01;0;0;0;0;0;0;1;;
113844;python3.9;longobject.c:635-637;0.01;0;0;0;0;0;0;1;;
75268;python3.9;typeobject.c:7516-7517;0.01;0;0;0;0;0;0;1;;
244953;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
96978;python3.9;tupleobject.c:656-656,object.c:738-738;0.01;0;0;0;0;0;0;1;;
107177;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
96980;python3.9;pycore_pystate.h:55-55,object.c:714-714;0.01;0;0;0;0;0;0;1;;
76093;python3.9;dictobject.c:942-945;0.01;0;0;0;0;0;0;1;;
75147;python3.9;typeobject.c:3190-3190,typeobject.c:7497-7497;0.01;0;0;0;0;0;0;1;;
70427;python3.9;listobject.c:2429-2429;0.01;0;0;0;0;0;0;1;;
96986;python3.9;object.c:672-672;0.01;0;0;0;0;0;0;1;;
136163;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
336433;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
80456;python3.9;dictobject.c:2143-2143;0.01;0;0;0;0;0;0;1;;
70712;python3.9;dictobject.c:344-345,dictobject.c:730-732,dictobject.c:1605-1605;0.01;0;0;0;0;0;0;1;;
71857;python3.9;ceval.c:4155-4155,object.h:628-628;0.01;0;0;0;0;0;0;1;;
162261;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
152377;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1175856;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93782;python3.9;pegen.c:794-794;0.01;0;0;0;0;0;0;1;;
1079062;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
68681;python3.9;gcmodule.c:626-626,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
163781;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162480;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162481;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
75152;python3.9;object.h:408-408,typeobject.c:3222-3223;0.01;0;0;0;0;0;0;1;;
72040;python3.9;ceval.c:1379-1379;0.01;0;0;0;0;0;0;1;;
