function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
70248;libtensorflow_cc.so.2;dnnl::primitive::execute(dnnl::stream const&, std::unordered_map<int, dnnl::memory, std::hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, dnnl::memory> > > const&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl9primitive7executeERKNS_6streamERKSt13unordered_mapIiNS_6memoryESt4hashIiESt8equal_toIiESaISt4pairIKiS5_EEE;;
69729;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace_aux(unsigned long, unsigned long, unsigned long, char);basic_string.tcc:392-392,basic_string.tcc:399-417,char_traits.h:300-300,char_traits.h:357-357,char_traits.h:373-373,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:357-358,basic_string.h:366-366,basic_string.h:931-931,basic_string.h:995-995;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE14_M_replace_auxEmmmc;;
58264;libtensorflow_framework.so.2;nsync::nsync_mu_unlock(nsync::nsync_mu_s_*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync15nsync_mu_unlockEPNS_11nsync_mu_s_E;;
58193;libtensorflow_framework.so.2;tsl::mutex::lock();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl5mutex4lockEv;;
55599;libtensorflow_framework.so.2;tsl::port::AlignedFree(void*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4port11AlignedFreeEPv;;
55587;libtensorflow_framework.so.2;tsl::port::AlignedMalloc(unsigned long, int);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4port13AlignedMallocEmi;;
50194;libtensorflow_framework.so.2;Eigen::EventCount::Notify(bool);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen10EventCount6NotifyEb;;
50182;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::CurrentThreadId() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE15CurrentThreadIdEv;;
50166;libtensorflow_framework.so.2;tsl::thread::ThreadPool::AsEigenThreadPool() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl6thread10ThreadPool17AsEigenThreadPoolEv;;
39649;libtensorflow_framework.so.2;tensorflow::TTypes<float, 2ul, long>::ConstTensor tensorflow::Tensor::shaped<float, 2ul>(absl::lts_20230802::Span<long const>) const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE;;
32701;libtensorflow_framework.so.2;tsl::BFCAllocator::MarkFree(unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator8MarkFreeEm;;
32699;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRaw(void*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator13DeallocateRawEPv;;
32697;libtensorflow_framework.so.2;tsl::BFCAllocator::SplitChunk(unsigned long, unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator10SplitChunkEmm;;
-1;kernel;futex_wait;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";futex_wait;;
-1;kernel;get_futex_key;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";get_futex_key;;
12362;libtensorflow_framework.so.2;tensorflow::TensorShape::IsSameSize(tensorflow::TensorShape const&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow11TensorShape10IsSameSizeERKS0_;;
12285;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::AddDimWithStatus(long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15TensorShapeBaseINS_11TensorShapeEE16AddDimWithStatusEl;;
11729;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<long>::~Buffer();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_16BufferIlED0Ev;;
11534;libtensorflow_framework.so.2;tensorflow::Tensor::Tensor();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6TensorC1Ev;;
-1;kernel;psi_account_irqtime;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";psi_account_irqtime;;
-1;kernel;enqueue_task_fair;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";enqueue_task_fair;;
-1;kernel;update_cfs_group;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";update_cfs_group;;
10266;libtensorflow_framework.so.2;tensorflow::GetPerThreadMaxParallelism();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow26GetPerThreadMaxParallelismEv;;
-1;kernel;wake_q_add_safe;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";wake_q_add_safe;;
-1;kernel;update_rq_clock;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_rq_clock;;
9832;libtensorflow_framework.so.2;tensorflow::BCast::ToShape(absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow5BCast7ToShapeERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEE;;
9313;libtensorflow_framework.so.2;tensorflow::TTypes<float, 2ul, long>::ConstTensor tensorflow::Tensor::tensor<float, 2ul>() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEv;;
9137;libtensorflow_framework.so.2;tensorflow::TTypes<long, 1ul, long>::ConstTensor tensorflow::Tensor::tensor<long, 1ul>() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor6tensorIlLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEv;;
9084;libtensorflow_framework.so.2;tensorflow::TTypes<float, 1ul, long>::Tensor tensorflow::Tensor::tensor<float, 1ul>();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Tensor6tensorIfLm1EEENS_6TTypesIT_XT0_ElE6TensorEv;;
8509;libtensorflow_framework.so.2;absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, absl::lts_20230802::flat_hash_map<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > >, tensorflow::ResourceMgr::ResourceAndName, tensorflow::ResourceMgr::KeyHash, tensorflow::ResourceMgr::KeyEqual, std::allocator<std::pair<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > > const, tensorflow::ResourceMgr::ResourceAndName> > >*>, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, absl::lts_20230802::flat_hash_map<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > >, tensorflow::ResourceMgr::ResourceAndName, tensorflow::ResourceMgr::KeyHash, tensorflow::ResourceMgr::KeyEqual, std::allocator<std::pair<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > > const, tensorflow::ResourceMgr::ResourceAndName> > >*> > >::const_iterator absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, absl::lts_20230802::flat_hash_map<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > >, tensorflow::ResourceMgr::ResourceAndName, tensorflow::ResourceMgr::KeyHash, tensorflow::ResourceMgr::KeyEqual, std::allocator<std::pair<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > > const, tensorflow::ResourceMgr::ResourceAndName> > >*>, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, absl::lts_20230802::flat_hash_map<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > >, tensorflow::ResourceMgr::ResourceAndName, tensorflow::ResourceMgr::KeyHash, tensorflow::ResourceMgr::KeyEqual, std::allocator<std::pair<std::pair<unsigned long, std::basic_string_view<char, std::char_traits<char> > > const, tensorflow::ResourceMgr::ResourceAndName> > >*> > >::find<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEPNS0_13flat_hash_mapISt4pairImSt17basic_string_viewIcS7_EEN10tensorflow11ResourceMgr15ResourceAndNameENSG_7KeyHashENSG_8KeyEqualESaISB_IKSE_SH_EEEEEENS1_10StringHashENS1_8StringEqESaISB_IKS9_SO_EEE4findIS9_EENSV_14const_iteratorERKT_;;
8371;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**, tsl::AllocatorAttributes)::$_0>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow15OpKernelContext15allocate_outputEiRKNS1_11TensorShapeEPPNS1_6TensorEN3tsl19AllocatorAttributesEE3$_0E10_M_managerERSt9_Any_dataRKSD_St18_Manager_operation;;
8233;libtensorflow_framework.so.2;tensorflow::OpKernelContext::get_allocator(tsl::AllocatorAttributes);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13get_allocatorEN3tsl19AllocatorAttributesE;;
7015;libtensorflow_framework.so.2;tensorflow::data::BackgroundWorker::Schedule(std::function<void ()>);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow4data16BackgroundWorker8ScheduleESt8functionIFvvEE;;
6421;libtensorflow_framework.so.2;tensorflow::UseSystemAlloc();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow14UseSystemAllocEv;;
6326;libtensorflow_framework.so.2;tensorflow::ThreadPoolDevice::ComputeAsync(tensorflow::AsyncOpKernel*, tensorflow::OpKernelContext*, std::function<void ()>);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow16ThreadPoolDevice12ComputeAsyncEPNS_13AsyncOpKernelEPNS_15OpKernelContextESt8functionIFvvEE;;
6323;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ShouldLogInputsAndOutputs(tensorflow::OpKernel*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_125ShouldLogInputsAndOutputsEPNS_8OpKernelE;;
5344;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::~SimplePropagatorState();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow21SimplePropagatorStateD1Ev;;
5198;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::Entry, 4ul, std::allocator<tensorflow::Entry> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::Entry> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::Entry> >, unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow5EntryELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
5175;libtensorflow_framework.so.2;tsl::profiler::TraceMe::Stop();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler7TraceMe4StopEv;;
4631;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::Run(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, absl::lts_20230802::Span<tensorflow::Tensor const>, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>) const::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime3RunERKNS6_22FunctionLibraryRuntime7OptionsEmNS1_4SpanIKNS6_6TensorEEEPSt6vectorISD_SaISD_EESt8functionIS5_EE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4619;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::ApplyCleanUpToDoneCallback(std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, tensorflow::FunctionLibraryRuntime::Options const&, tsl::core::RefCountPtr<tensorflow::Rendezvous>) const::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime26ApplyCleanUpToDoneCallbackEPSt6vectorISt10unique_ptrINS7_11CleanUpItemESt14default_deleteISA_EESaISD_EESt8functionIS5_ERKNS6_22FunctionLibraryRuntime7OptionsEN3tsl4core11RefCountPtrINS6_10RendezvousEEEE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4604;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::RunMultiDeviceAsync(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, std::function<absl::lts_20230802::Status (tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData const&, tensorflow::ProcessFunctionLibraryRuntime::InternalArgs*)>) const::$_1>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime19RunMultiDeviceAsyncERKNS6_22FunctionLibraryRuntime7OptionsEmPSt6vectorISt7variantIJNS6_6TensorENS6_11TensorShapeEEESaISG_EEPSC_ISt10unique_ptrINS7_11CleanUpItemESt14default_deleteISL_EESaISO_EESt8functionIS5_ESS_IFS2_RKNS7_21ComponentFunctionDataEPNS7_12InternalArgsEEEE3$_1E9_M_invokeERKSt9_Any_dataS4_;;
4543;libtensorflow_framework.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__detail::__variant::__variant_cookie (*)(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&>(std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&)::{lambda(auto:1&&)#1}&&, std::variant<tensorflow::Tensor, tensorflow::TensorShape> const&)>, std::tuple<std::variant<tensorflow::Tensor, tensorflow::TensorShape> const>, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&>(std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&)::{lambda(auto:1&&)#1}, std::variant<tensorflow::Tensor, tensorflow::TensorShape> const);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNS0_16__variant_cookieEOZNS0_19__variant_constructIJN10tensorflow6TensorENS5_11TensorShapeEERNS0_15_Copy_ctor_baseILb0EJS6_S7_EEERKS9_EEvOT0_OT1_EUlOT_E_RKSt7variantIJS6_S7_EEEJEEESt5tupleIJSO_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESK_SO_;;
4534;libtensorflow_framework.so.2;tensorflow::ReffedStatusCallback::~ReffedStatusCallback();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow20ReffedStatusCallbackD2Ev;;
3831;libtensorflow_framework.so.2;tensorflow::GPUProcessState::GetGpuHostAllocator(tensorflow::GPUOptions const&, int);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15GPUProcessState19GetGpuHostAllocatorERKNS_10GPUOptionsEi;;
685;libc.so.6;__pthread_mutex_lock;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
-1;kernel;preempt_schedule_thunk;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";preempt_schedule_thunk;;
-1;kernel;__switch_to_asm;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__switch_to_asm;;
136;libtensorflow_framework.so.2;absl::lts_20230802::Status tensorflow::LookupOrCreateResource<tensorflow::Var>(tensorflow::OpKernelContext*, tensorflow::ResourceHandle const&, tensorflow::Var**, std::function<absl::lts_20230802::Status (tensorflow::Var**)>);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow22LookupOrCreateResourceINS_3VarEEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_St8functionIFS4_SC_EE;;
61;libtensorflow_framework.so.2;tsl::core::RefCounted::NotifyDeleted() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl4core10RefCounted13NotifyDeletedEv;;
746812;libtensorflow_cc.so.2;_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;
744998;libtensorflow_cc.so.2;_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE@plt;;
720846;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;
711178;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;
682362;libtensorflow_cc.so.2;__tls_get_addr@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__tls_get_addr@plt;;
676260;libtensorflow_cc.so.2;_ZN10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEv@plt;;
675501;libtensorflow_cc.so.2;_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi@plt;;
673813;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE@plt;;
673233;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorE@plt;;
672680;libtensorflow_cc.so.2;_ZNK3tsl6thread10ThreadPool17AsEigenThreadPoolEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK3tsl6thread10ThreadPool17AsEigenThreadPoolEv@plt;;
672481;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEv@plt;;
672365;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext32forward_input_or_allocate_outputEN4absl12lts_202308024SpanIKiEEiRKNS_11TensorShapeEPPNS_6TensorEPi@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext32forward_input_or_allocate_outputEN4absl12lts_202308024SpanIKiEEiRKNS_11TensorShapeEPPNS_6TensorEPi@plt;;
667399;libtensorflow_cc.so.2;_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v@plt;;
666615;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorE@plt;;
666603;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor21CheckTypeAndIsAlignedENS_8DataTypeE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor21CheckTypeAndIsAlignedENS_8DataTypeE@plt;;
666489;libtensorflow_cc.so.2;memset@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";memset@plt;;
666474;libtensorflow_cc.so.2;_ZN10tensorflow6TensorD1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow6TensorD1Ev@plt;;
666453;libtensorflow_cc.so.2;_Znwm@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_Znwm@plt;;
617767;libtensorflow_cc.so.2;tensorflow::data::HybridAsyncOpKernel::ComputeAsync(tensorflow::OpKernelContext*, std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data19HybridAsyncOpKernel12ComputeAsyncEPNS_15OpKernelContextESt8functionIFvvEE;;
