function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
39383;libtensorflow_framework.so.2;tensorflow::data::MemoryCheckpoint::~MemoryCheckpoint();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow4data16MemoryCheckpointD2Ev;;
32722;libtensorflow_framework.so.2;tsl::BFCAllocator::RegionManager::RegionFor(void const*) const;;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl12BFCAllocator13RegionManager9RegionForEPKv;;
32678;libtensorflow_framework.so.2;tsl::BFCAllocator::TryToCoalesce(unsigned long, bool);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator13TryToCoalesceEmb;;
-1;kernel;__mod_memcg_lruvec_state;;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__mod_memcg_lruvec_state;;
-1;kernel;get_mem_cgroup_from_mm;;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";get_mem_cgroup_from_mm;;
16492;libtensorflow_framework.so.2;google::protobuf::internal::ArenaStringPtr::Set(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, google::protobuf::Arena*);;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN6google8protobuf8internal14ArenaStringPtr3SetERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEPNS0_5ArenaE;;
12835;libtensorflow_framework.so.2;tsl::ResourceTagger::ResourceTagger(std::basic_string_view<char, std::char_traits<char> >, std::basic_string_view<char, std::char_traits<char> >);;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl14ResourceTaggerC1ESt17basic_string_viewIcSt11char_traitsIcEES4_;;
12323;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::PartialTensorShape>::TensorShapeBase();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15TensorShapeBaseINS_18PartialTensorShapeEEC1Ev;;
12262;libtensorflow_framework.so.2;tensorflow::ResourceHandle::ValidateType(tensorflow::TypeIndex const&) const;;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow14ResourceHandle12ValidateTypeERKNS_9TypeIndexE;;
11421;libtensorflow_framework.so.2;tensorflow::IsMklEnabled();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12IsMklEnabledEv;;
10649;libtensorflow_framework.so.2;absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > >, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > > > >::const_iterator absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > >, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > > > >::find<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt10unique_ptrIKN10tensorflow18OpRegistrationDataESt14default_deleteISD_EEEENS1_10StringHashENS1_8StringEqESaISt4pairIKS9_SG_EEE4findIS9_EENSO_14const_iteratorERKT_;;
10260;libtensorflow_framework.so.2;tensorflow::IsMKLEnabled();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12IsMKLEnabledEv;;
10211;libtensorflow_framework.so.2;tensorflow::checkpoint::TensorSliceReaderCacheWrapper::~TensorSliceReaderCacheWrapper();;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow10checkpoint29TensorSliceReaderCacheWrapperD1Ev;;
8476;libtensorflow_framework.so.2;tensorflow::HandleFromInput(tensorflow::OpKernelContext*, int);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi;;
8463;libtensorflow_framework.so.2;tensorflow::ResourceMgr::DoLookup(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::ResourceBase**) const;;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow11ResourceMgr8DoLookupERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEmS8_S8_PPNS_12ResourceBaseE;;
8278;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_temp(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8270;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_tensor(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_tensorENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8252;libtensorflow_framework.so.2;tensorflow::Tensor::CopyFrom(tensorflow::Tensor const&, tensorflow::TensorShape const&);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Tensor8CopyFromERKS0_RKNS_11TensorShapeE;;
7909;libtensorflow_framework.so.2;tensorflow::data::model::Model::RecordIteratorGapTime(unsigned long);;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow4data5model5Model21RecordIteratorGapTimeEm;;
7662;python3.12;odictiter_dealloc;odictobject.c:1606-1614,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-706;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";odictiter_dealloc;;
7658;python3.12;odictiter_new;pycore_pystate.h:118-118,odictobject.c:1805-1816,odictobject.c:1822-1834,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";odictiter_new;;
7653;python3.12;_odict_get_index;odictobject.c:532-538,odictobject.c:557-580,odictobject.c:587-602;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_odict_get_index;;
7266;libtensorflow_framework.so.2;tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::FunctionRecord*, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::find(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl3gtl7FlatMapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEPN10tensorflow14FunctionRecordENS_4hashIS7_vEESt8equal_toIS7_EE4findERKS7_;;
6337;libtensorflow_framework.so.2;tensorflow::MklCPUAllocator::AllocateRaw(unsigned long, unsigned long);;0.03;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15MklCPUAllocator11AllocateRawEmm;;
5801;python3.12;_Py_slot_tp_getattr_hook;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,typeobject.c:8818-8818,typeobject.c:8828-8828,typeobject.c:8840-8848,typeobject.c:8862-8862,pycore_object.h:150-150,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_slot_tp_getattr_hook;;
5791;python3.12;float_mul;pycore_pystate.h:118-118,floatobject.c:136-143,floatobject.c:149-156,floatobject.c:366-374,floatobject.c:616-622,object.c:2193-2197,longobject.c:3220-3225,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,pycore_object.h:167-167,object.h:220-220,object.h:234-234,object.h:274-274,object.h:382-382,object.h:644-644,floatobject.h:16-16,longintrepr.h:111-111,longintrepr.h:121-122;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";float_mul;;
5780;python3.12;StopIteration_init;object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,exceptions.c:73-76,exceptions.c:579-579,exceptions.c:585-592;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";StopIteration_init;;
5715;libtensorflow_framework.so.2;tensorflow::RefCountedIntraProcessRendezvous::RefCountedIntraProcessRendezvous(tensorflow::DeviceMgr const*);;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow32RefCountedIntraProcessRendezvousC1EPKNS_9DeviceMgrE;;
5629;python3.12;vectorcall_method;pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:637-637,pycore_call.h:44-44,pycore_call.h:88-92,object.c:2611-2611,object.c:2625-2625,call.c:28-29,call.c:418-418,typeobject.c:891-913,typeobject.c:2185-2189,typeobject.c:2196-2197,typeobject.c:2226-2227,typeobject.c:2251-2256,typeobject.c:2264-2264,typeobject.c:4719-4719,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,pystate.c:1241-1247,pystate.c:2795-2812,pystate.c:2822-2822,pycore_ceval.h:87-88,pycore_object.h:150-150,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,abstract.h:60-60,pycore_frame.h:121-133,pycore_frame.h:246-247,ceval.c:1581-1588,ceval.c:1660-1661;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";vectorcall_method;;
5570;python3.12;_PyArg_UnpackKeywords;getargs.c:1854-1860,getargs.c:1954-1966,getargs.c:1975-1975,getargs.c:1988-1990,getargs.c:1999-2004,getargs.c:2015-2025,getargs.c:2034-2041,getargs.c:2047-2047,getargs.c:2065-2079,getargs.c:2328-2332,getargs.c:2340-2350,getargs.c:2358-2391,getargs.c:2398-2398,getargs.c:2407-2433,getargs.c:2441-2441,getargs.c:2448-2467,getargs.c:2490-2495,unicodeobject.c:10735-10735,dictobject.h:57-57,object.h:234-234,object.h:967-967,tupleobject.h:34-34;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyArg_UnpackKeywords;;
5548;python3.12;PyType_GetModuleByDef;typeobject.c:335-335,typeobject.c:4591-4593,typeobject.c:4599-4600,typeobject.c:4610-4610,object.h:234-234;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GetModuleByDef;;
5531;python3.12;set_contains;object.c:871-875,object.c:894-895,unicodeobject.c:10735-10735,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,setobject.c:60-96,setobject.c:317-317,setobject.c:362-365,setobject.c:1844-1844,setobject.c:1850-1860;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";set_contains;;
5440;python3.12;clear_slots;object.c:2611-2611,object.c:2625-2625,typeobject.c:1824-1824,typeobject.c:1830-1840,typeobject.c:4632-4638,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-705;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";clear_slots;;
5430;python3.12;wrapper_call;descrobject.c:524-531,descrobject.c:537-537,descrobject.c:1405-1406,object.h:967-967;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";wrapper_call;;
5370;python3.12;listiter_next;listobject.c:3234-3253,object.h:243-243,object.h:644-647,object.h:701-706;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";listiter_next;;
5349;python3.12;bool_vectorcall;object.c:1661-1679,longobject.c:4894-4894,object.h:220-220,object.h:234-234,pycore_long.h:160-160,boolobject.c:23-23,boolobject.c:47-66,abstract.h:60-60;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";bool_vectorcall;;
5284;python3.12;dictiter_dealloc;object.c:2611-2611,object.c:2625-2625,dictobject.c:3998-4004,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-705,object.h:798-798;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_dealloc;;
5246;python3.12;PyErr_GivenExceptionMatches;typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,errors.c:322-332,errors.c:341-349,object.h:220-220,object.h:234-234,object.h:967-967;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_GivenExceptionMatches;;
5235;python3.12;AttributeError_init;object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,tupleobject.c:68-68,object.h:243-243,object.h:644-647,object.h:701-705,object.h:788-788,object.h:798-798,exceptions.c:76-76,exceptions.c:2278-2281,exceptions.c:2288-2291,exceptions.c:2298-2302;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";AttributeError_init;;
5225;python3.12;PyObject_RichCompare;pycore_pystate.h:82-82,object.c:790-807,object.c:813-815,object.c:821-826,object.c:836-840,object.c:852-852,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5557-5557,typeobject.c:5563-5563,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-644,object.h:701-701;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_RichCompare;;
5208;python3.12;_PyUnicodeWriter_PrepareInternal;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,unicodeobject.c:1157-1158,unicodeobject.c:1171-1202,unicodeobject.c:1208-1209,unicodeobject.c:1215-1239,unicodeobject.c:1444-1444,unicodeobject.c:12929-12939,unicodeobject.c:12945-12945,unicodeobject.c:12976-12976,unicodeobject.c:12986-13048,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:262-262,unicodeobject.h:363-372,pycore_object.h:167-167,object.h:243-243,object.h:274-274,object.h:644-644,object.h:701-706;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_PrepareInternal;;
5091;python3.12;func_traverse;funcobject.c:871-886,typeobject.c:5307-5307,pycore_object.h:331-332,object.h:220-220,gcmodule.c:80-80,gcmodule.c:116-116,gcmodule.c:471-471;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";func_traverse;;
5048;python3.12;r_object;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,unicodeobject.c:2055-2055,unicodeobject.c:2061-2061,unicodeobject.c:14763-14763,marshal.c:685-694,marshal.c:754-756,marshal.c:802-808,marshal.c:835-841,marshal.c:847-872,marshal.c:878-883,marshal.c:928-938,marshal.c:952-952,marshal.c:968-970,marshal.c:979-986,marshal.c:997-999,marshal.c:1005-1006,marshal.c:1013-1013,marshal.c:1019-1019,marshal.c:1027-1044,marshal.c:1054-1054,marshal.c:1069-1073,marshal.c:1094-1101,marshal.c:1109-1109,marshal.c:1116-1117,marshal.c:1126-1126,marshal.c:1134-1135,marshal.c:1148-1148,marshal.c:1158-1164,marshal.c:1175-1176,marshal.c:1183-1202,marshal.c:1208-1209,marshal.c:1217-1224,marshal.c:1294-1295,marshal.c:1303-1303,marshal.c:1312-1312,marshal.c:1320-1328,marshal.c:1335-1335,marshal.c:1343-1345,marshal.c:1369-1425,marshal.c:1450-1455,marshal.c:1462-1462,marshal.c:1478-1482,marshal.c:1489-1490,marshal.c:1504-1506,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:798-798,pycore_long.h:222-222,string3.h:51-51,tupleobject.h:34-34;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";r_object;;
5005;libtensorflow_framework.so.2;tsl::gtl::internal::FlatRep<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::gtl::FlatSet<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Bucket, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::clear_no_resize();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatSetIS8_NS_4hashIS8_vEESt8equal_toIS8_EE6BucketESB_SD_E15clear_no_resizeEv;;
4998;python3.12;PyUnicode_AsUTF8AndSize;unicodeobject.c:3785-3800,unicodeobject.h:226-226,object.h:967-967;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_AsUTF8AndSize;;
4988;python3.12;dict_merge;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,dictobject.c:325-325,dictobject.c:332-332,dictobject.c:417-418,dictobject.c:443-443,dictobject.c:721-721,dictobject.c:800-800,dictobject.c:812-830,dictobject.c:2808-2808,dictobject.c:2818-2840,dictobject.c:2848-2864,dictobject.c:2871-2895,dictobject.c:2911-2914,dictobject.c:2923-2928,dictobject.c:2934-2944,dictobject.c:2957-2966,dictobject.c:2972-2972,dictobject.c:2978-2978,dictobject.c:3590-3593,abstract.c:2847-2853,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-220,pycore_bitutils.h:152-152,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,string3.h:51-51,pycore_dict.h:134-136,pycore_dict.h:170-175;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_merge;;
4945;python3.12;PyObject_SetAttr;pycore_pystate.h:118-118,object.c:1161-1165,object.c:1174-1175,object.c:1206-1206,object.c:1619-1619,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,unicodeobject.c:235-235,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14756,pycore_object.h:74-74,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_SetAttr;;
4917;python3.12;PyTuple_Pack;pycore_pystate.h:82-82,pycore_pystate.h:118-118,object.c:2193-2197,tupleobject.c:35-35,tupleobject.c:46-51,tupleobject.c:154-154,tupleobject.c:160-164,tupleobject.c:170-178,tupleobject.c:1142-1149,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTuple_Pack;;
4914;python3.12;insertdict;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:5307-5307,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:375-383,dictobject.c:417-418,dictobject.c:1180-1185,dictobject.c:1194-1194,dictobject.c:1238-1322,dictobject.c:1328-1328,pycore_gc.h:23-23,pycore_gc.h:40-40,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,pycore_object.h:331-332,pycore_bitutils.h:152-152,object.h:220-220,object.h:243-243,object.h:701-706,object.h:798-798,pycore_dict.h:134-135,pycore_dict.h:170-175,pycore_dict.h:189-193;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";insertdict;;
4907;python3.12;PyType_GenericAlloc;pycore_pystate.h:118-118,typeobject.c:1721-1731,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GenericAlloc;;
4894;python3.12;PyObject_GC_UnTrack;pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,gcmodule.c:2241-2244;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GC_UnTrack;;
4882;python3.12;PyMem_Malloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:695-697,obmalloc.c:703-704,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_Malloc;;
4855;python3.12;_PyObject_Malloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:660-662,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1562-1574,pycore_runtime.h:204-204;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_Malloc;;
4612;python3.12;code_richcompare;codeobject.c:1740-1740,codeobject.c:1746-1749,codeobject.c:1755-1821,codeobject.c:1828-1828,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706;0.03;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";code_richcompare;;
4370;libtensorflow_framework.so.2;tensorflow::FunctionLibraryRuntimeImpl::GetOrCreateItem(unsigned long, tensorflow::FunctionLibraryRuntimeImpl::Item**);;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow26FunctionLibraryRuntimeImpl15GetOrCreateItemEmPPNS0_4ItemE;;
4341;libtensorflow_framework.so.2;tensorflow::FunctionLibraryRuntimeOverlay::device();;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow29FunctionLibraryRuntimeOverlay6deviceEv;;
4184;libtensorflow_framework.so.2;std::pair<google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::iterator_base<google::protobuf::MapPair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue> const>, unsigned long> google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::FindHelper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::_Rb_tree_iterator<std::pair<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const> const, void*> >*) const;;0.03;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEN10tensorflow9AttrValueEE8InnerMap10FindHelperIS7_EESt4pairINSB_13iterator_baseIKNS0_7MapPairIS7_S9_EEEEmERKT_PSt17_Rb_tree_iteratorISD_IKSt17reference_wrapperIKS7_EPvEE;;
