function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
1878;libpython3.12.so.1.0;PyObject_RichCompare;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.c:788-807,object.c:813-826,object.c:836-844,object.c:852-852;0.29;0.23;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_RichCompare;;
4449;libpython3.12.so.1.0;PyObject_GC_UnTrack;pycore_object.h:248-249,gcmodule.c:2241-2244,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74;0.26;0.21;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GC_UnTrack;;
5282;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_subscript;;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_subscript;;
287;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_16DensePartitioner_partition_samples_final;;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_16DensePartitioner_partition_samples_final;;
162;internals.cpython-312-x86_64-linux-gnu.so;PyInit_internals;;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_internals;;
6474;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;ufunc_generic_fastcall;;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_generic_fastcall;;
5263;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;get_item_pointer;;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_item_pointer;;
1621;libpython3.12.so.1.0;dict_dealloc;dictobject.c:325-325,dictobject.c:332-333,dictobject.c:721-721,dictobject.c:2348-2372,dictobject.c:2382-2392,pycore_dict.h:170-175,pycore_pystate.h:118-118,object.h:211-211,object.h:220-220,object.h:243-243,object.h:263-266,object.h:701-706,object.h:798-798;0.25;0.2;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_dealloc;;
6321;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_npy_parse_arguments;;0.24;0.19;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_npy_parse_arguments;;
2229;libpython3.12.so.1.0;PyType_GenericAlloc;pycore_object.h:150-150,pycore_object.h:167-170,pycore_object.h:214-219,pycore_object.h:341-342,typeobject.c:1695-1710,typeobject.c:1721-1731,objimpl.h:25-26,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:274-274,object.h:283-283,object.h:644-647;0.24;0.19;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyType_GenericAlloc;;
766;libpython3.12.so.1.0;_PyCode_CheckLineNumber;codeobject.c:456-462,codeobject.c:472-472,codeobject.c:482-485,codeobject.c:494-494,codeobject.c:856-873,codeobject.c:887-887,codeobject.c:961-972,codeobject.c:1054-1054,codeobject.c:1060-1063,codeobject.c:1071-1071;0.24;0.19;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyCode_CheckLineNumber;;
3111;libpython3.12.so.1.0;_PyEvalFrameClearAndPop;ceval.c:1538-1543,ceval.c:1551-1565,ceval.c:1571-1571,object.h:243-243;0.24;0.19;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyEvalFrameClearAndPop;;
2389;libpython3.12.so.1.0;_Py_type_getattro;typeobject.c:4801-4810,typeobject.c:4818-4824,typeobject.c:4838-4852,typeobject.c:4862-4862,typeobject.c:4870-4875,typeobject.c:4889-4891,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.22;0.18;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_type_getattro;;
2140;libpython3.12.so.1.0;_PyTuple_FromArray;pycore_object.h:214-219,tupleobject.c:373-389,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:642-647;0.22;0.18;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTuple_FromArray;;
189;lib.cpython-312-x86_64-linux-gnu.so;PyInit_lib;;0.22;0.18;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_lib;;
3334;libpython3.12.so.1.0;PyErr_Occurred;errors.c:311-311,errors.c:317-317,pycore_pyerrors.h:23-23,object.h:220-220;0.22;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_Occurred;;
1442;libpython3.12.so.1.0;PyLong_FromLong;pycore_object.h:167-170,longobject.c:54-54,longobject.c:210-218,longobject.c:296-296,longobject.c:302-314,longobject.c:320-331,pycore_long.h:222-222,object.h:274-274,object.h:644-647;0.22;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_FromLong;;
1421;libpython3.12.so.1.0;_PyLong_New;pycore_object.h:167-170,longobject.c:142-148,longobject.c:158-162,longobject.c:168-170,pycore_long.h:222-222,object.h:274-274,object.h:644-647;0.22;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_New;;
589;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::Kernel::kernel_rbf(int, int) const;;0.22;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK3svm6Kernel10kernel_rbfEii;;
5638;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Scalar;;0.21;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Scalar;;
4616;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape_Recursive;;0.21;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape_Recursive;;
259;bit_generator.cpython-312-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_5generate_state;;0.21;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_5generate_state;;
1370;libpython3.12.so.1.0;list_dealloc;pycore_pystate.h:118-118,object.h:220-220,object.h:243-243,object.h:701-706,object.h:798-798,listobject.c:345-349,listobject.c:355-358,listobject.c:366-376;0.21;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_dealloc;;
139;_mt19937.cpython-312-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_8_mt19937_7MT19937_1__init__;;0.21;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_8_mt19937_7MT19937_1__init__;;
2290;libpython3.12.so.1.0;subtype_dealloc;pycore_object.h:150-150,pycore_object.h:214-219,pycore_object.h:248-249,pycore_object.h:321-322,typeobject.c:1744-1744,typeobject.c:1830-1835,typeobject.c:1879-1879,typeobject.c:1890-1890,typeobject.c:1896-1902,typeobject.c:1909-1910,typeobject.c:1920-1920,typeobject.c:1926-1926,typeobject.c:1944-1958,typeobject.c:1973-1980,typeobject.c:1986-1991,typeobject.c:1998-1999,typeobject.c:2006-2030,typeobject.c:2041-2041,typeobject.c:2048-2051,typeobject.c:2062-2062,typeobject.c:2100-2100,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-706,object.h:798-798;0.2;0.16;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";subtype_dealloc;;
4454;libpython3.12.so.1.0;_PyObject_GC_New;pycore_object.h:150-150,pycore_object.h:167-170,pycore_object.h:341-342,gcmodule.c:2300-2311,gcmodule.c:2317-2325,objimpl.h:6-6,pycore_pystate.h:82-82,object.h:274-274,object.h:644-647;0.19;0.15;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GC_New;;
2014;libpython3.12.so.1.0;set_lookkey;setobject.c:57-98,object.h:243-243,object.h:644-647,object.h:701-706;0.19;0.15;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";set_lookkey;;
174;algos.cpython-312-x86_64-linux-gnu.so;PyInit_algos;;0.19;0.15;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_algos;;
1388;libpython3.12.so.1.0;PyList_New;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:283-283,object.h:701-706,listobject.c:157-162,listobject.c:171-199;0.19;0.15;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyList_New;;
6415;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;promote_and_get_ufuncimpl;;0.18;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";promote_and_get_ufuncimpl;;
4589;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_dealloc;;0.18;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_dealloc;;
2141;libpython3.12.so.1.0;_PyTuple_FromArraySteal;pycore_object.h:214-219,tupleobject.c:393-411,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:642-647,object.h:701-706;0.18;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTuple_FromArraySteal;;
1543;libpython3.12.so.1.0;free_keys_object;dictobject.c:666-673,dictobject.c:679-681,dictobject.c:690-699,pycore_dict.h:135-135,object.h:243-243,object.h:701-706,object.h:798-798;0.18;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";free_keys_object;;
1415;libpython3.12.so.1.0;long_dealloc;pycore_object.h:74-74,longobject.c:54-54,longobject.c:3283-3287,longobject.c:3293-3294,longintrepr.h:111-111,longintrepr.h:121-122;0.18;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_dealloc;;
810;libc.so.6;timer_settime;;0.18;0.14;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";timer_settime;;
4740;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_GetCastingImpl;;0.17;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetCastingImpl;;
1628;libpython3.12.so.1.0;insertdict;pycore_object.h:214-219,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:417-418,dictobject.c:1194-1194,dictobject.c:1238-1317,dictobject.c:1327-1328,pycore_dict.h:135-135,pycore_dict.h:170-175,pycore_dict.h:189-193,pycore_bitutils.h:152-152,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:37-40,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.17;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";insertdict;;
175;hashtable.cpython-312-x86_64-linux-gnu.so;PyInit_hashtable;;0.17;0.14;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_hashtable;;
5284;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_assign_subscript;;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_assign_subscript;;
1890;libpython3.12.so.1.0;_PyObject_GenericSetAttrWithDict;pycore_object.h:389-389,objimpl.h:25-26,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.c:1214-1233,object.c:1527-1540,object.c:1546-1578,object.c:1585-1604,object.c:1614-1614;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GenericSetAttrWithDict;;
5206;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_TakeFrom;;0.16;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TakeFrom;;
3949;libpython3.12.so.1.0;_PyThreadState_UncheckedGet;pystate.c:72-72,pystate.c:1793-1795;0.16;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyThreadState_UncheckedGet;;
1562;libpython3.12.so.1.0;PyDict_New;dictobject.c:325-325,dictobject.c:332-333,dictobject.c:738-749,dictobject.c:757-760,dictobject.c:848-852,pycore_pystate.h:118-118;0.16;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_New;;
385;libc.so.6;_IO_vfprintf;;0.16;0.13;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_vfprintf;;
4636;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;raw_array_assign_array;;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";raw_array_assign_array;;
3439;libpython3.12.so.1.0;vgetargskeywords;getargs.c:244-250,getargs.c:447-447,getargs.c:1568-1575,getargs.c:1581-1582,getargs.c:1592-1629,getargs.c:1641-1660,getargs.c:1666-1673,getargs.c:1679-1681,getargs.c:1687-1687,getargs.c:1700-1716,getargs.c:1723-1727,getargs.c:1733-1737,getargs.c:1744-1748,getargs.c:1756-1757,getargs.c:1763-1765,getargs.c:1771-1772,getargs.c:1779-1785,getargs.c:1791-1799,getargs.c:1807-1821,getargs.c:1827-1827,getargs.c:1838-1838,getargs.c:1846-1846,object.h:234-234,object.h:967-969,dictobject.h:57-57;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";vgetargskeywords;;
1462;libpython3.12.so.1.0;PyLong_AsLong;longobject.c:536-546;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLong;;
228;_kd_tree.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;
203;parsers.cpython-312-x86_64-linux-gnu.so;PyInit_parsers;;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_parsers;;
2417;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_long_to_double;;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_long_to_double;;
2272;libpython3.12.so.1.0;type_call;typeobject.c:1622-1622,typeobject.c:1635-1640,typeobject.c:1648-1663,typeobject.c:1672-1674,typeobject.c:1683-1683,pycore_pystate.h:82-82,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_call;;
1865;libpython3.12.so.1.0;_PyTrash_end;pycore_gc.h:68-68,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2487-2493,object.c:2501-2510,object.c:2534-2544;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTrash_end;;
647;libpython3.12.so.1.0;_Py_CheckFunctionResult;pycore_pyerrors.h:23-23,object.h:243-243,object.h:701-706,call.c:25-35,call.c:43-56,call.c:68-69;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_CheckFunctionResult;;
504;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::Solver::Solve(int, svm::QMatrix const&, double const*, signed char const*, double*, double const*, double, svm::Solver::SolutionInfo*, int, int);;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Solver5SolveEiRKNS_7QMatrixEPKdPKaPdS5_dPNS0_12SolutionInfoEii;;
360;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;
40;pandas_parser.cpython-312-x86_64-linux-gnu.so;.text@start;;0.14;0.11;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";.text@start;;
5211;libpython3.12.so.1.0;cycle_next;object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,itertoolsmodule.c:1263-1289;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";cycle_next;;
4651;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;dispatcher_vectorcall;;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";dispatcher_vectorcall;;
398;_sgd_fast.cpython-312-x86_64-linux-gnu.so;__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;0.14;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;
2134;libpython3.12.so.1.0;PyTuple_New;pycore_object.h:214-219,tupleobject.c:69-83,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:642-647;0.13;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyTuple_New;;
1965;libpython3.12.so.1.0;_PyObject_Realloc;obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1675,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1808-1813,obmalloc.c:1821-1821,obmalloc.c:1827-1827,obmalloc.c:1853-1854,obmalloc.c:1885-1885,obmalloc.c:1903-1904,obmalloc.c:1912-1922,obmalloc.c:1932-1945,pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,pycore_runtime.h:204-204;0.13;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Realloc;;
1631;libpython3.12.so.1.0;PyDict_SetItem;dictobject.c:284-284,dictobject.c:1852-1854,dictobject.c:1861-1865,dictobject.c:1876-1878,dictobject.c:1885-1885,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967;0.13;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_SetItem;;
1620;libpython3.12.so.1.0;insert_to_emptydict;pycore_object.h:214-219,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:608-608,dictobject.c:634-645,dictobject.c:652-660,dictobject.c:1335-1335,dictobject.c:1347-1373,pycore_dict.h:135-136,pycore_dict.h:170-175,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:30-30,pycore_gc.h:37-40,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:243-243,object.h:251-251,object.h:701-706;0.13;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";insert_to_emptydict;;
8499;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_less_iter>(long*, long*, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_less_iterEEvT_S4_T0_T1_.isra.0;;
1951;libpython3.12.so.1.0;PyObject_Malloc;obmalloc.c:793-795,obmalloc.c:801-802;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Malloc;;
1536;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DescrFromType;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrFromType;;
1479;libpython3.12.so.1.0;PyLong_FromSsize_t;longobject.c:54-54,longobject.c:1164-1178,longobject.c:1185-1201,pycore_long.h:222-222;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_FromSsize_t;;
1461;libpython3.12.so.1.0;PyLong_AsLongAndOverflow;longobject.c:462-462,longobject.c:469-486,longobject.c:498-506,longobject.c:513-516,longobject.c:525-529,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:701-706,object.h:967-967;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLongAndOverflow;;
1457;libpython3.12.so.1.0;PyLong_FromUnsignedLong;longobject.c:54-54,longobject.c:361-363;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_FromUnsignedLong;;
1396;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;UINT_setitem;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";UINT_setitem;;
652;libpython3.12.so.1.0;_PyObject_MakeTpCall;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-144,object.h:243-243,object.h:701-706,object.h:967-967,call.c:201-201,call.c:208-227,call.c:237-240,call.c:246-251;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_MakeTpCall;;
117;_mt19937.cpython-312-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_8_mt19937_mt19937_uint32;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_8_mt19937_mt19937_uint32;;
5502;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_fill_axisdata;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_fill_axisdata;;
5262;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;get_view_from_index;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_view_from_index;;
5174;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_UpdateFlags;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_UpdateFlags;;
5025;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;python_builtins_are_known_scalar_types;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";python_builtins_are_known_scalar_types;;
4452;libpython3.12.so.1.0;_PyObject_GC_Link;gcmodule.c:2260-2262,gcmodule.c:2268-2285,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GC_Link;;
3491;libpython3.12.so.1.0;take_gil;condvar.h:72-77,ceval_gil.c:67-67,ceval_gil.c:76-76,ceval_gil.c:83-85,ceval_gil.c:91-93,ceval_gil.c:356-356,ceval_gil.c:370-371,ceval_gil.c:378-378,ceval_gil.c:389-417,ceval_gil.c:424-424,ceval_gil.c:432-432,ceval_gil.c:440-456,ceval_gil.c:464-470,ceval_gil.c:483-490,pycore_interp.h:209-209,pycore_pystate.h:19-19,pycore_pystate.h:59-59,pycore_runtime.h:204-204;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";take_gil;;
3335;libpython3.12.so.1.0;PyErr_GivenExceptionMatches;errors.c:322-335,errors.c:341-349,object.h:220-220,object.h:967-969;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_GivenExceptionMatches;;
685;libc.so.6;__pthread_mutex_lock;;0.12;0.1;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
217;_splitter.cpython-312-x86_64-linux-gnu.so;__Pyx_XCLEAR_MEMVIEW.constprop.1;;0.12;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_XCLEAR_MEMVIEW.constprop.1;;
5269;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;unpack_indices;;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";unpack_indices;;
4801;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_PyIntAsIntp;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PyIntAsIntp;;
359;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_8Splitter_node_reset;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_8Splitter_node_reset;;
106;properties.cpython-312-x86_64-linux-gnu.so;PyInit_properties;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_properties;;
6365;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUFunc_DefaultLegacyInnerLoopSelector;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_DefaultLegacyInnerLoopSelector;;
1603;libpython3.12.so.1.0;_PyObject_GetInstanceAttribute;dictobject.c:284-284,dictobject.c:1022-1033,dictobject.c:5516-5526,object.h:644-647,object.h:788-788;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GetInstanceAttribute;;
4431;libpython3.12.so.1.0;gc_collect_main;pycore_object.h:322-322,pycore_object.h:355-355,gcmodule.c:80-80,gcmodule.c:86-86,gcmodule.c:92-92,gcmodule.c:107-107,gcmodule.c:236-237,gcmodule.c:243-243,gcmodule.c:289-294,gcmodule.c:301-301,gcmodule.c:321-323,gcmodule.c:333-333,gcmodule.c:424-424,gcmodule.c:430-431,gcmodule.c:488-491,gcmodule.c:574-574,gcmodule.c:586-587,gcmodule.c:596-602,gcmodule.c:609-609,gcmodule.c:621-621,gcmodule.c:631-641,gcmodule.c:648-652,gcmodule.c:663-667,gcmodule.c:677-677,gcmodule.c:694-701,gcmodule.c:716-719,gcmodule.c:746-749,gcmodule.c:774-774,gcmodule.c:786-792,gcmodule.c:804-807,gcmodule.c:821-821,gcmodule.c:829-831,gcmodule.c:864-864,gcmodule.c:876-876,gcmodule.c:887-901,gcmodule.c:917-922,gcmodule.c:932-932,gcmodule.c:952-958,gcmodule.c:986-994,gcmodule.c:1012-1031,gcmodule.c:1037-1037,gcmodule.c:1053-1059,gcmodule.c:1066-1074,gcmodule.c:1197-1200,gcmodule.c:1206-1207,gcmodule.c:1214-1217,gcmodule.c:1224-1237,gcmodule.c:1246-1248,gcmodule.c:1256-1257,gcmodule.c:1277-1284,gcmodule.c:1302-1314,gcmodule.c:1328-1352,gcmodule.c:1360-1360,pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_pyerrors.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-81,object.h:220-220,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";gc_collect_main;;
2333;libpython3.12.so.1.0;_Py_slot_tp_getattr_hook;typeobject.c:8787-8788,typeobject.c:8796-8811,typeobject.c:8818-8818,typeobject.c:8827-8831,typeobject.c:8839-8847,typeobject.c:8854-8855,typeobject.c:8862-8862,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_slot_tp_getattr_hook;;
1893;libpython3.12.so.1.0;_PyObject_LookupAttr;object.h:220-220,object.c:1067-1131;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_LookupAttr;;
