function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5010;python3.12;_PyObject_MakeTpCall;pycore_pystate.h:82-82,pycore_pystate.h:118-118,object.c:2193-2197,object.c:2611-2611,object.c:2625-2625,call.c:28-29,call.c:201-201,call.c:208-226,call.c:233-233,call.c:240-240,call.c:246-251,typeobject.c:335-335,typeobject.c:1635-1640,typeobject.c:1648-1648,typeobject.c:1655-1676,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5412-5413,typeobject.c:5426-5426,tupleobject.c:35-35,tupleobject.c:46-51,tupleobject.c:374-374,tupleobject.c:382-385,tupleobject.c:1142-1149,dictobject.c:738-739,dictobject.c:748-749,dictobject.c:757-760,dictobject.c:1588-1588,dictobject.c:1624-1625,dictobject.c:1633-1633,dictobject.c:1640-1643,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,object.h:967-967;0.66;0.45;0.45;0.45;0.45;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_MakeTpCall;;
8508;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long partition_avx512_unrolled<zmm_vector<double>, 4, double>(double*, long*, long, long, double, double*, double*) [clone .constprop.0];;0.6;0.41;0.41;0.41;0.41;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z25partition_avx512_unrolledI10zmm_vectorIdELi4EdElPT1_PlllS2_S3_S3_.constprop.0;;
4872;python3.12;PyObject_Free;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:828-831,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,pycore_runtime.h:204-204;0.6;0.41;0.41;0.41;0.41;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Free;;
5111;python3.12;PyObject_Vectorcall;pycore_pystate.h:82-82,pycore_call.h:44-44,pycore_call.h:88-92,call.c:28-29,call.c:323-327,pycore_pyerrors.h:23-23,object.h:220-220,abstract.h:60-60;0.59;0.4;0.4;0.4;0.4;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Vectorcall;;
812;libc.so.6;__libc_malloc;;0.57;0.39;0.39;0.39;0.39;0;0;1;"0,0,0,0,0,0,0,0,100,0,0,0";__libc_malloc;;
4978;python3.12;PyType_IsSubtype;typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2139,object.h:234-234;0.57;0.38;0.39;0.39;0.39;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_IsSubtype;;
5027;python3.12;PyObject_GetAttr;object.c:1033-1044,object.c:1059-1063,object.c:1521-1521,object.h:220-220;0.55;0.38;0.38;0.38;0.38;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GetAttr;;
5211;python3.12;_PyFunction_Vectorcall;pycore_pystate.h:82-82,obmalloc.c:637-637,call.c:410-410,call.c:418-418,call.c:424-424,pystate.c:1241-1247,pystate.c:2795-2812,pystate.c:2822-2822,pycore_ceval.h:87-88,object.h:234-234,object.h:644-647,abstract.h:60-60,pycore_frame.h:121-133,pycore_frame.h:246-247,ceval.c:1581-1588,ceval.c:1660-1666;0.52;0.36;0.36;0.36;0.36;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyFunction_Vectorcall;;
4854;python3.12;PyObject_Malloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:793-795,obmalloc.c:801-802,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204;0.44;0.3;0.3;0.3;0.3;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Malloc;;
4832;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_NewFromDescr_int;;0.43;0.29;0.29;0.29;0.29;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewFromDescr_int;;
5254;python3.12;PyTraceBack_Here;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,errors.c:33-34,errors.c:490-491,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,bytesobject.h:37-37,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,codeobject.c:456-462,codeobject.c:471-472,codeobject.c:482-485,codeobject.c:494-494,codeobject.c:822-822,codeobject.c:834-839,codeobject.c:846-848,codeobject.c:857-862,codeobject.c:873-873,codeobject.c:887-887,codeobject.c:961-972,codeobject.c:1071-1071,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706,object.h:788-788,object.h:798-798,exceptions.c:291-295,exceptions.c:380-380,traceback.c:48-49,traceback.c:55-57,traceback.c:236-236,traceback.c:244-244,traceback.c:250-250,traceback.c:257-258,gcmodule.c:2219-2219,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310,frameobject.c:43-43;0.42;0.28;0.28;0.28;0.28;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTraceBack_Here;;
287;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_16DensePartitioner_partition_samples_final;;0.41;0.28;0.28;0.28;0.28;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_16DensePartitioner_partition_samples_final;;
5282;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_subscript;;0.41;0.28;0.28;0.28;0.28;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_subscript;;
4989;python3.12;dict_dealloc;pycore_pystate.h:118-118,object.c:2434-2434,object.c:2454-2459,object.c:2469-2473,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,dictobject.c:325-325,dictobject.c:332-332,dictobject.c:668-673,dictobject.c:679-681,dictobject.c:690-698,dictobject.c:721-721,dictobject.c:2348-2372,dictobject.c:2382-2383,dictobject.c:2389-2392,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:220-220,object.h:243-243,object.h:263-266,object.h:701-705,object.h:798-798,gcmodule.c:2241-2241,pycore_dict.h:135-135,pycore_dict.h:170-175;0.41;0.28;0.28;0.28;0.28;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_dealloc;;
6474;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;ufunc_generic_fastcall;;0.39;0.27;0.27;0.27;0.27;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_generic_fastcall;;
813;libc.so.6;__libc_free;;0.39;0.27;0.27;0.27;0.27;0;0;1;"0,0,0,0,0,0,0,0,100,0,0,0";__libc_free;;
4589;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_dealloc;;0.38;0.25;0.25;0.25;0.25;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_dealloc;;
139;_mt19937.cpython-312-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_8_mt19937_7MT19937_1__init__;;0.38;0.25;0.25;0.25;0.25;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_8_mt19937_7MT19937_1__init__;;
5504;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;NpyIter_AdvancedNew;;0.37;0.25;0.25;0.25;0.25;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_AdvancedNew;;
8497;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void std::__introsort_loop<double*, long, __gnu_cxx::__ops::_Iter_less_iter>(double*, double*, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];;0.37;0.25;0.25;0.25;0.25;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPdlN9__gnu_cxx5__ops15_Iter_less_iterEEvT_S4_T0_T1_.isra.0;;
5278;python3.12;_Py_type_getattro;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:225-229,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,typeobject.c:4801-4801,typeobject.c:4809-4809,typeobject.c:4815-4829,typeobject.c:4839-4849,typeobject.c:4860-4862,typeobject.c:4869-4869,typeobject.c:4875-4875,typeobject.c:4882-4882,typeobject.c:4889-4891,pycore_object.h:150-150,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,object.h:798-798;0.36;0.25;0.25;0.25;0.25;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_type_getattro;;
5284;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_assign_subscript;;0.35;0.23;0.23;0.23;0.23;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_assign_subscript;;
4941;python3.12;PyLong_FromLong;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1532-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,longobject.c:54-54,longobject.c:211-218,longobject.c:296-296,longobject.c:302-314,longobject.c:320-331,pycore_object.h:167-167,object.h:274-274,pycore_long.h:222-222;0.34;0.23;0.23;0.23;0.23;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_FromLong;;
579;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::SVC_Q::get_Q(int, int) const;;0.34;0.23;0.23;0.23;0.23;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK3svm5SVC_Q5get_QEii;;
5043;python3.12;PyUnicode_FromFormatV;object.c:2611-2611,object.c:2625-2625,unicodeobject.c:1444-1444,unicodeobject.c:2304-2304,unicodeobject.c:2348-2358,unicodeobject.c:2410-2420,unicodeobject.c:2429-2431,unicodeobject.c:2438-2439,unicodeobject.c:2447-2451,unicodeobject.c:2460-2463,unicodeobject.c:2470-2535,unicodeobject.c:2553-2580,unicodeobject.c:2586-2621,unicodeobject.c:2633-2639,unicodeobject.c:2647-2647,unicodeobject.c:2654-2654,unicodeobject.c:2661-2661,unicodeobject.c:2670-2673,unicodeobject.c:2680-2691,unicodeobject.c:2709-2715,unicodeobject.c:2725-2731,unicodeobject.c:2761-2767,unicodeobject.c:2773-2782,unicodeobject.c:2792-2792,unicodeobject.c:2799-2805,unicodeobject.c:2814-2814,unicodeobject.c:2820-2820,unicodeobject.c:4780-4780,unicodeobject.c:12955-12955,unicodeobject.c:13085-13085,unicodeobject.c:13095-13112,unicodeobject.c:13152-13174,unicodeobject.c:13181-13186,unicodeobject.c:13194-13194,unicodeobject.c:13204-13204,unicodeobject.h:212-212,unicodeobject.h:280-280,unicodeobject.h:363-372,object.h:243-243,object.h:644-647,object.h:701-706,stdio2.h:33-33,string3.h:51-51,string3.h:84-84;0.33;0.23;0.23;0.23;0.23;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_FromFormatV;;
189;_cython_blas.cpython-312-x86_64-linux-gnu.so;__pyx_fuse_1__pyx_f_7sklearn_5utils_12_cython_blas__dot;;0.32;0.22;0.22;0.22;0.22;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_1__pyx_f_7sklearn_5utils_12_cython_blas__dot;;
8592;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<double>(double*, long*, long, long)::{lambda(long, long)#1}> >(long*, long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<double>(double*, long*, long, long)::{lambda(long, long)#1}>);;0.32;0.21;0.21;0.21;0.21;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_comp_iterIZ11std_argsortIdEvPT_S0_llEUlllE_EEEvS5_S5_T0_T1_;;
4947;python3.12;_PyObject_GenericSetAttrWithDict;pycore_pystate.h:118-118,object.c:1214-1219,object.c:1233-1233,object.c:1527-1533,object.c:1540-1540,object.c:1548-1573,object.c:1597-1597,object.c:1614-1614,object.c:2193-2197,object.c:2210-2210,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,typeobject.c:225-229,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,dictobject.c:284-284,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:370-378,dictobject.c:738-739,dictobject.c:748-749,dictobject.c:757-760,dictobject.c:1202-1202,dictobject.c:1209-1222,dictobject.c:1852-1854,dictobject.c:1861-1865,dictobject.c:1877-1877,dictobject.c:1913-1923,dictobject.c:5427-5435,dictobject.c:5449-5469,dictobject.c:5479-5479,dictobject.c:5684-5709,pycore_object.h:150-150,pycore_object.h:389-389,descrobject.c:228-228,descrobject.c:246-246,object.h:220-220,object.h:243-243,object.h:382-382,object.h:643-647,object.h:701-705,object.h:788-788,object.h:796-798,object.h:967-967,pycore_dict.h:134-135,pycore_dict.h:189-193;0.32;0.21;0.21;0.21;0.21;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GenericSetAttrWithDict;;
5263;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;get_item_pointer;;0.31;0.21;0.21;0.21;0.21;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";get_item_pointer;;
514;_libsvm.cpython-312-x86_64-linux-gnu.so;svm_predict_values;;0.31;0.21;0.21;0.21;0.21;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";svm_predict_values;;
5161;python3.12;_PyTuple_FromArraySteal;pycore_pystate.h:118-118,object.c:2193-2197,tupleobject.c:35-35,tupleobject.c:46-51,tupleobject.c:393-394,tupleobject.c:404-411,tupleobject.c:1142-1149,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.29;0.2;0.2;0.2;0.2;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTuple_FromArraySteal;;
234;bit_generator.cpython-312-x86_64-linux-gnu.so;__Pyx_PyInt_As_uint32_t;;0.29;0.2;0.2;0.2;0.2;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_PyInt_As_uint32_t;;
189;lib.cpython-312-x86_64-linux-gnu.so;PyInit_lib;;0.29;0.19;0.19;0.19;0.19;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_lib;;
360;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;0.27;0.18;0.18;0.18;0.18;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;
589;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::Kernel::kernel_rbf(int, int) const;;0.27;0.18;0.18;0.18;0.18;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK3svm6Kernel10kernel_rbfEii;;
4893;python3.12;list_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:732-732,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,listobject.c:345-349,listobject.c:355-358,listobject.c:366-367,listobject.c:373-376,pycore_runtime.h:204-204,object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:220-220,object.h:243-243,object.h:701-705,object.h:798-798,gcmodule.c:2241-2241;0.27;0.18;0.18;0.18;0.18;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_dealloc;;
5159;python3.12;getset_get;typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,descrobject.c:95-95,descrobject.c:195-203,descrobject.c:210-210,object.h:220-220,object.h:234-234,object.h:382-382,object.h:644-647;0.26;0.17;0.17;0.17;0.17;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";getset_get;;
1396;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;UINT_setitem;;0.25;0.17;0.17;0.17;0.17;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";UINT_setitem;;
5269;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;unpack_indices;;0.25;0.17;0.17;0.17;0.17;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";unpack_indices;;
4616;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape_Recursive;;0.25;0.17;0.17;0.17;0.17;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape_Recursive;;
4933;python3.12;PyErr_Occurred;errors.c:311-317,pycore_pyerrors.h:23-23;0.24;0.17;0.17;0.17;0.17;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_Occurred;;
385;libc.so.6;_IO_vfprintf;;0.24;0.16;0.16;0.16;0.16;0;0;1;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_vfprintf;;
5638;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Scalar;;0.23;0.15;0.15;0.15;0.15;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Scalar;;
4913;python3.12;unicode_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:830-830,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1854-1854,pycore_runtime.h:204-204,unicodeobject.c:1545-1545,unicodeobject.c:1555-1567,unicodeobject.h:198-198,unicodeobject.h:219-219,unicodeobject.h:226-226,unicodeobject.h:247-250,unicodeobject.h:262-262;0.23;0.15;0.15;0.15;0.15;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_dealloc;;
8509;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long partition_avx512_unrolled<zmm_vector<double>, 8, double>(double*, long, long, double, double*, double*) [clone .constprop.0];;0.23;0.15;0.15;0.15;0.15;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z25partition_avx512_unrolledI10zmm_vectorIdELi8EdElPT1_llS2_S3_S3_.constprop.0;;
162;internals.cpython-312-x86_64-linux-gnu.so;PyInit_internals;;0.23;0.15;0.15;0.15;0.15;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_internals;;
4914;python3.12;insertdict;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:5307-5307,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:375-383,dictobject.c:417-418,dictobject.c:1180-1185,dictobject.c:1194-1194,dictobject.c:1238-1322,dictobject.c:1328-1328,pycore_gc.h:23-23,pycore_gc.h:40-40,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,pycore_object.h:331-332,pycore_bitutils.h:152-152,object.h:220-220,object.h:243-243,object.h:701-706,object.h:798-798,pycore_dict.h:134-135,pycore_dict.h:170-175,pycore_dict.h:189-193;0.22;0.15;0.15;0.15;0.15;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";insertdict;;
203;parsers.cpython-312-x86_64-linux-gnu.so;PyInit_parsers;;0.22;0.15;0.15;0.15;0.15;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_parsers;;
4876;python3.12;PyList_New;pycore_pystate.h:118-118,obmalloc.c:710-710,obmalloc.c:716-716,listobject.c:157-160,listobject.c:171-173,listobject.c:180-190,listobject.c:196-199,object.c:2193-2197,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:283-283;0.21;0.14;0.14;0.14;0.14;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyList_New;;
4911;python3.12;unicode_decode_utf8;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:792-792,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,unicodeobject.c:1196-1202,unicodeobject.c:1208-1209,unicodeobject.c:1219-1226,unicodeobject.c:1720-1720,unicodeobject.c:4577-4577,unicodeobject.c:4583-4620,unicodeobject.c:4628-4654,unicodeobject.c:4662-4699,unicodeobject.c:4708-4730,unicodeobject.c:4736-4749,unicodeobject.c:4759-4771,unicodeobject.c:12968-12969,unicodeobject.c:13068-13068,unicodeobject.h:247-248,unicodeobject.h:262-262,unicodeobject.h:293-299,pycore_object.h:167-167,codecs.h:29-34,codecs.h:42-62,codecs.h:82-100,codecs.h:106-136,codecs.h:142-153,codecs.h:161-229,codecs.h:235-250,object.h:274-274,object.h:644-644,string3.h:51-51,string3.h:84-84;0.21;0.14;0.14;0.14;0.14;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_decode_utf8;;
398;_sgd_fast.cpython-312-x86_64-linux-gnu.so;__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;0.21;0.14;0.14;0.14;0.14;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;
6321;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_npy_parse_arguments;;0.21;0.14;0.14;0.14;0.14;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_npy_parse_arguments;;
5206;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_TakeFrom;;0.21;0.14;0.14;0.14;0.14;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TakeFrom;;
259;bit_generator.cpython-312-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_5generate_state;;0.21;0.14;0.14;0.14;0.14;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_13bit_generator_12SeedSequence_5generate_state;;
5435;python3.12;subtype_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:729-732,obmalloc.c:830-830,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,pycore_runtime.h:204-204,object.c:2434-2434,object.c:2454-2459,object.c:2469-2473,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,typeobject.c:102-102,typeobject.c:1879-1879,typeobject.c:1890-1890,typeobject.c:1896-1900,typeobject.c:1909-1910,typeobject.c:1920-1920,typeobject.c:1926-1926,typeobject.c:1945-1958,typeobject.c:1973-1977,typeobject.c:1986-1991,typeobject.c:1998-1998,typeobject.c:2006-2016,typeobject.c:2022-2024,typeobject.c:2041-2041,typeobject.c:2048-2051,typeobject.c:2057-2062,typeobject.c:2100-2100,typeobject.c:5510-5510,dictobject.c:721-721,dictobject.c:5569-5571,pystate.c:72-72,pycore_gc.h:23-23,pycore_gc.h:30-30,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:214-220,pycore_object.h:248-249,pycore_object.h:292-292,pycore_object.h:301-301,pycore_object.h:321-322,pycore_object.h:355-355,pycore_typeobject.h:94-94,weakrefobject.c:15-17,weakrefobject.c:943-944,weakrefobject.c:951-953,weakrefobject.c:959-968,weakrefobject.c:1009-1009,object.h:211-211,object.h:220-220,object.h:243-243,object.h:701-706,object.h:798-798,gcmodule.c:2241-2241;0.2;0.13;0.13;0.13;0.13;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";subtype_dealloc;;
