block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
87157;python3.12;pycore_pystate.h:82-82,pycore_ceval.h:121-121,pycore_ceval.h:134-134,object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99406;python3.12;methodobject.c:441-441;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101558;python3.12;object.c:1516-1516;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92065;python3.12;ceval.c:1487-1487;0.01;0.01;0.01;0.01;0.01;0;0;1;;
86764;python3.12;listobject.c:2299-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84895;python3.12;dictobject.c:1270-1272;0.01;0.01;0.01;0.01;0.01;0;0;1;;
143538;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
124534;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
119215;python3.12;typeobject.c:1832-1834;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92066;python3.12;ceval.c:1489-1489;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87960;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84047;python3.12;listobject.c:355-355;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92175;python3.12;ceval.c:1511-1511;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90338;python3.12;unicodeobject.c:2779-2779,unicodeobject.c:2799-2799,unicodeobject.c:13204-13204;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85885;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107161;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90365;python3.12;unicodeobject.c:2460-2460;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99984;python3.12;object.c:2611-2611,object.c:2625-2625;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90335;python3.12;unicodeobject.c:13174-13174;0.01;0.01;0.01;0.01;0.01;0;0;1;;
13336;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
143540;python3.12;object.h:647-647,context.c:254-254;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117932;python3.12;typeobject.c:1949-1950;0.01;0.01;0.01;0.01;0.01;0;0;1;;
116161;python3.12;longobject.c:653-653;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107175;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92121;python3.12;ceval.c:1389-1389;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92098;python3.12;object.h:644-644,ceval.c:1479-1479;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92067;python3.12;ceval.c:1511-1511;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90324;python3.12;unicodeobject.c:2801-2801;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84457;python3.12;unicodeobject.c:4583-4585;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81967;python3.12;dictobject.c:346-346,dictobject.c:949-949;0.01;0.01;0.01;0.01;0.01;0;0;1;;
193877;python3.12;itertoolsmodule.c:1267-1267;0.01;0.01;0;0;0;0;0;1;;
193878;python3.12;itertoolsmodule.c:1282-1282,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
193758;python3.12;memoryobject.c:854-854;0.01;0.01;0;0;0;0;0;1;;
192281;python3.12;listobject.c:825-825;0.01;0.01;0;0;0;0;0;1;;
191993;python3.12;hamt.c:2068-2068;0.01;0.01;0;0;0;0;0;1;;
191684;python3.12;floatobject.c.h:216-216;0.01;0.01;0;0;0;0;0;1;;
188195;python3.12;hamt.c:418-419;0.01;0.01;0;0;0;0;0;1;;
188196;python3.12;hamt.c:2338-2339;0.01;0.01;0;0;0;0;0;1;;
181483;python3.12;dictobject.c:3005-3005;0.01;0.01;0;0;0;0;0;1;;
181441;python3.12;unicodeobject.c:13625-13625;0.01;0.01;0;0;0;0;0;1;;
181018;python3.12;typeobject.c:7746-7750;0.01;0.01;0;0;0;0;0;1;;
180961;python3.12;odictobject.c:1606-1608,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249;0.01;0.01;0;0;0;0;0;1;;
180903;python3.12;;0.01;0.01;0;0;0;0;0;1;;
180905;python3.12;odictobject.c:1670-1670,odictobject.c:1686-1686;0.01;0.01;0;0;0;0;0;1;;
180880;python3.12;odictobject.c:1826-1826;0.01;0.01;0;0;0;0;0;1;;
180870;python3.12;odictobject.c:1975-1975;0.01;0.01;0;0;0;0;0;1;;
180841;python3.12;odictobject.c:587-595;0.01;0.01;0;0;0;0;0;1;;
180849;python3.12;odictobject.c:602-602;0.01;0.01;0;0;0;0;0;1;;
180833;python3.12;odictobject.c:686-686;0.01;0.01;0;0;0;0;0;1;;
180817;python3.12;odictobject.c:1569-1570;0.01;0.01;0;0;0;0;0;1;;
180649;python3.12;funcobject.c:590-591;0.01;0.01;0;0;0;0;0;1;;
179166;python3.12;dictobject.c:313-313,dictobject.c:5394-5394;0.01;0.01;0;0;0;0;0;1;;
179170;python3.12;dictobject.c:5406-5406;0.01;0.01;0;0;0;0;0;1;;
177564;python3.12;dictobject.c:3710-3715;0.01;0.01;0;0;0;0;0;1;;
177442;python3.12;sliceobject.c:339-339;0.01;0.01;0;0;0;0;0;1;;
177207;python3.12;pycore_pystate.h:118-118,dictobject.c:1903-1903,object.h:643-643;0.01;0.01;0;0;0;0;0;1;;
177050;python3.12;_functoolsmodule.c:992-997;0.01;0.01;0;0;0;0;0;1;;
177057;python3.12;_functoolsmodule.c:933-936,_functoolsmodule.c:943-945,_functoolsmodule.c:1009-1010,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
175970;python3.12;_collectionsmodule.c:2387-2391;0.01;0.01;0;0;0;0;0;1;;
175972;python3.12;object.h:220-220,_collectionsmodule.c:2387-2387,_collectionsmodule.c:2394-2394;0.01;0.01;0;0;0;0;0;1;;
175917;python3.12;_functoolsmodule.c:72-76;0.01;0.01;0;0;0;0;0;1;;
175426;python3.12;frameobject.c:1177-1178;0.01;0.01;0;0;0;0;0;1;;
174956;python3.12;_threadmodule.c:203-205;0.01;0.01;0;0;0;0;0;1;;
174744;python3.12;abstract.c:1705-1705;0.01;0.01;0;0;0;0;0;1;;
174746;python3.12;;0.01;0.01;0;0;0;0;0;1;;
174734;python3.12;iterobject.c:15-18;0.01;0.01;0;0;0;0;0;1;;
174679;python3.12;pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_call.h:108-108,dictobject.c:2253-2253;0.01;0.01;0;0;0;0;0;1;;
174680;python3.12;dictobject.c:2261-2261;0.01;0.01;0;0;0;0;0;1;;
174429;python3.12;pycore_pystate.h:82-82,typeobject.c:2210-2210,typeobject.c:8752-8752;0.01;0.01;0;0;0;0;0;1;;
174435;python3.12;typeobject.c:8771-8771;0.01;0.01;0;0;0;0;0;1;;
172916;python3.12;dictobject.c:3794-3796,abstract.h:60-60;0.01;0.01;0;0;0;0;0;1;;
172020;python3.12;errors.c:490-491,errors.c:507-508;0.01;0.01;0;0;0;0;0;1;;
167362;python3.12;exceptions.c:402-403;0.01;0.01;0;0;0;0;0;1;;
167321;python3.12;listobject.c:210-210;0.01;0.01;0;0;0;0;0;1;;
167270;python3.12;methodobject.c:322-323;0.01;0.01;0;0;0;0;0;1;;
167053;python3.12;typeobject.c:5573-5574;0.01;0.01;0;0;0;0;0;1;;
166803;python3.12;listobject.c.h:50-50;0.01;0.01;0;0;0;0;0;1;;
165877;python3.12;descrobject.c:1221-1221,descrobject.c:1227-1227;0.01;0.01;0;0;0;0;0;1;;
165576;python3.12;tupleobject.c.h:82-87;0.01;0.01;0;0;0;0;0;1;;
164446;python3.12;memoryobject.c:703-703;0.01;0.01;0;0;0;0;0;1;;
164413;python3.12;memoryobject.c:800-803,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
164421;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
162423;python3.12;pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,iterobject.c:33-35;0.01;0.01;0;0;0;0;0;1;;
162301;python3.12;tupleobject.c:693-695;0.01;0.01;0;0;0;0;0;1;;
160618;python3.12;listobject.c:2695-2695;0.01;0.01;0;0;0;0;0;1;;
160504;python3.12;_threadmodule.c:131-139;0.01;0.01;0;0;0;0;0;1;;
160442;python3.12;descrobject.c:1287-1288;0.01;0.01;0;0;0;0;0;1;;
160339;python3.12;descrobject.c:1458-1458,descrobject.c:1467-1467;0.01;0.01;0;0;0;0;0;1;;
160066;python3.12;_threadmodule.c:611-615;0.01;0.01;0;0;0;0;0;1;;
160055;python3.12;intrinsics.c:149-154;0.01;0.01;0;0;0;0;0;1;;
160038;python3.12;_threadmodule.c:1249-1249;0.01;0.01;0;0;0;0;0;1;;
158665;python3.12;unicodeobject.c:12442-12442;0.01;0.01;0;0;0;0;0;1;;
157068;python3.12;typeobject.c:1589-1590;0.01;0.01;0;0;0;0;0;1;;
156151;python3.12;unicodectype.c:52-53;0.01;0.01;0;0;0;0;0;1;;
156016;python3.12;weakrefobject.c:285-292;0.01;0.01;0;0;0;0;0;1;;
155420;python3.12;dictobject.c.h:142-147;0.01;0.01;0;0;0;0;0;1;;
155046;python3.12;descrobject.c:1626-1627;0.01;0.01;0;0;0;0;0;1;;
155003;python3.12;call.c:1073-1073;0.01;0.01;0;0;0;0;0;1;;
154740;python3.12;object.c:1027-1029;0.01;0.01;0;0;0;0;0;1;;
154744;python3.12;object.c:1022-1022;0.01;0.01;0;0;0;0;0;1;;
154745;python3.12;object.c:1023-1023;0.01;0.01;0;0;0;0;0;1;;
154679;python3.12;pycore_object.h:167-167,object.h:274-274;0.01;0.01;0;0;0;0;0;1;;
153341;python3.12;specialize.c:1278-1278;0.01;0.01;0;0;0;0;0;1;;
153142;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
153082;python3.12;funcobject.c:516-519;0.01;0.01;0;0;0;0;0;1;;
152969;python3.12;descrobject.c:228-228,descrobject.c:251-251,object.h:220-220,object.h:382-382;0.01;0.01;0;0;0;0;0;1;;
152664;python3.12;funcobject.c:393-393;0.01;0.01;0;0;0;0;0;1;;
151016;python3.12;pycore_call.h:54-54,pycore_call.h:88-88;0.01;0.01;0;0;0;0;0;1;;
150237;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
149840;python3.12;dictobject.c:604-612;0.01;0.01;0;0;0;0;0;1;;
145049;python3.12;obmalloc.c:795-795;0.01;0.01;0;0;0;0;0;1;;
143531;python3.12;context.c:196-197;0.01;0.01;0;0;0;0;0;1;;
143533;python3.12;context.c:206-206;0.01;0.01;0;0;0;0;0;1;;
142828;python3.12;ceval.c:2785-2785;0.01;0.01;0;0;0;0;0;1;;
142791;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
142190;python3.12;_abc.c.h:100-105;0.01;0.01;0;0;0;0;0;1;;
141928;python3.12;rangeobject.c:307-307;0.01;0.01;0;0;0;0;0;1;;
141621;python3.12;longobject.c:1219-1219,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
141259;python3.12;obmalloc.c:1527-1527;0.01;0.01;0;0;0;0;0;1;;
139325;python3.12;;0.01;0.01;0;0;0;0;0;1;;
139319;python3.12;object.c:895-895;0.01;0.01;0;0;0;0;0;1;;
139157;python3.12;typeobject.c:2189-2189,pycore_object.h:150-150,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
138477;python3.12;dtoa.c:561-561;0.01;0.01;0;0;0;0;0;1;;
138247;python3.12;typeobject.c:4728-4728;0.01;0.01;0;0;0;0;0;1;;
138042;python3.12;abstract.c:856-856,abstract.c:863-863;0.01;0.01;0;0;0;0;0;1;;
138046;python3.12;abstract.c:882-882;0.01;0.01;0;0;0;0;0;1;;
138033;python3.12;typeobject.c:2888-2888,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
137175;python3.12;floatobject.c:864-864;0.01;0.01;0;0;0;0;0;1;;
137040;python3.12;abstract.c:855-855,abstract.c:1055-1055,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
136610;python3.12;sre_lib.h:206-214;0.01;0.01;0;0;0;0;0;1;;
136627;python3.12;sre_lib.h:334-334;0.01;0.01;0;0;0;0;0;1;;
136671;python3.12;sre_lib.h:140-140;0.01;0.01;0;0;0;0;0;1;;
135766;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
135606;python3.12;abstract.c:1718-1718;0.01;0.01;0;0;0;0;0;1;;
135080;python3.12;iterobject.c:77-77;0.01;0.01;0;0;0;0;0;1;;
134765;python3.12;sre.c:2553-2564;0.01;0.01;0;0;0;0;0;1;;
134486;python3.12;sre_lib.h:889-889;0.01;0.01;0;0;0;0;0;1;;
134372;python3.12;sre_lib.h:1218-1218;0.01;0.01;0;0;0;0;0;1;;
134088;python3.12;sre_lib.h:573-576,sre_lib.h:586-586;0.01;0.01;0;0;0;0;0;1;;
134209;python3.12;sre_lib.h:866-868,sre_lib.h:875-875;0.01;0.01;0;0;0;0;0;1;;
133841;python3.12;sre.c:376-376,sre.c:422-425,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
133227;python3.12;typeobject.c:8433-8435;0.01;0.01;0;0;0;0;0;1;;
133230;python3.12;typeobject.c:8441-8441,object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
132664;python3.12;sliceobject.c:168-168;0.01;0.01;0;0;0;0;0;1;;
132550;python3.12;pycore_call.h:92-92,call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
132070;python3.12;typeobject.c:7980-7980,typeobject.c:7986-7986,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
132076;python3.12;typeobject.c:7982-7982;0.01;0.01;0;0;0;0;0;1;;
132077;python3.12;typeobject.c:7980-7980;0.01;0.01;0;0;0;0;0;1;;
132055;python3.12;getargs.c:2844-2844;0.01;0.01;0;0;0;0;0;1;;
132029;python3.12;typeobject.c:8879-8879;0.01;0.01;0;0;0;0;0;1;;
131910;python3.12;dictobject.c:3752-3752,dictobject.c:3758-3758;0.01;0.01;0;0;0;0;0;1;;
131403;python3.12;longobject.c:362-362,bltinmodule.c:1242-1242;0.01;0.01;0;0;0;0;0;1;;
131310;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
129965;python3.12;pystate.c:1667-1668;0.01;0.01;0;0;0;0;0;1;;
129123;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0;0;0;0;0;1;;
129115;python3.12;listobject.c:2803-2804;0.01;0.01;0;0;0;0;0;1;;
128630;python3.12;unicodeobject.c:12955-12955,unicodeobject.c:14373-14381,unicodeobject.h:248-248,unicodeobject.h:280-280,object.h:967-967,string3.h:84-84;0.01;0.01;0;0;0;0;0;1;;
128635;python3.12;abstract.c:2290-2290;0.01;0.01;0;0;0;0;0;1;;
128572;python3.12;abstract.c:855-855,abstract.c:1136-1136,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
128574;python3.12;abstract.c:856-856,abstract.c:863-863;0.01;0.01;0;0;0;0;0;1;;
128582;python3.12;abstract.c:873-873;0.01;0.01;0;0;0;0;0;1;;
128446;python3.12;unicodeobject.c:3210-3210;0.01;0.01;0;0;0;0;0;1;;
128421;python3.12;unicodeobject.c:454-454,unicodeobject.c:3188-3188;0.01;0.01;0;0;0;0;0;1;;
128423;python3.12;pycore_pystate.h:118-118,unicodeobject.c:461-461;0.01;0.01;0;0;0;0;0;1;;
128037;python3.12;bltinmodule.c.h:716-721;0.01;0.01;0;0;0;0;0;1;;
127815;python3.12;;0.01;0.01;0;0;0;0;0;1;;
127827;python3.12;abstract.c:1092-1095;0.01;0.01;0;0;0;0;0;1;;
127541;python3.12;pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0;0;0;0;0;1;;
127479;python3.12;pycore_pystate.h:118-118,listobject.c:171-171;0.01;0.01;0;0;0;0;0;1;;
127491;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
127367;python3.12;dictobject.c:3104-3104;0.01;0.01;0;0;0;0;0;1;;
127206;python3.12;dictobject.c:4041-4047;0.01;0.01;0;0;0;0;0;1;;
127182;python3.12;pycore_pystate.h:118-118,dictobject.c:3965-3967,dictobject.c:3979-3979,dictobject.c:3990-3990,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
127177;python3.12;pycore_object.h:167-167,object.h:274-274;0.01;0.01;0;0;0;0;0;1;;
127120;python3.12;typeobject.c:993-993,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
126799;python3.12;longobject.c:4180-4180;0.01;0.01;0;0;0;0;0;1;;
126569;python3.12;rangeobject.c:166-167,object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
126584;python3.12;obmalloc.c:1124-1129;0.01;0.01;0;0;0;0;0;1;;
126585;python3.12;obmalloc.c:1808-1813;0.01;0.01;0;0;0;0;0;1;;
126428;python3.12;obmalloc.c:795-795,rangeobject.c:1156-1156,objimpl.h:6-6;0.01;0.01;0;0;0;0;0;1;;
126399;python3.12;longobject.c:477-477,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
126438;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
126210;python3.12;rangeobject.c:203-203,longintrepr.h:121-122;0.01;0.01;0;0;0;0;0;1;;
126165;python3.12;abstract.c:1399-1399,abstract.c:1444-1444;0.01;0.01;0;0;0;0;0;1;;
126156;python3.12;typeobject.c:5563-5563,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
126106;python3.12;rangeobject.c:121-121;0.01;0.01;0;0;0;0;0;1;;
125793;python3.12;boolobject.c:23-23,bltinmodule.c.h:1411-1411;0.01;0.01;0;0;0;0;0;1;;
125656;python3.12;pycore_pystate.h:82-82,unicodeobject.c:1853-1853,errors.c:303-303;0.01;0.01;0;0;0;0;0;1;;
125657;python3.12;unicodeobject.c:1853-1853,unicodeobject.c:4780-4780;0.01;0.01;0;0;0;0;0;1;;
125620;python3.12;weakrefobject.c:148-148;0.01;0.01;0;0;0;0;0;1;;
125569;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
125580;python3.12;object.h:243-243,object.h:701-701,setobject.c:317-317;0.01;0.01;0;0;0;0;0;1;;
125552;python3.12;weakrefobject.c:238-238,weakrefobject.c:799-799;0.01;0.01;0;0;0;0;0;1;;
125398;python3.12;listobject.c:442-447;0.01;0.01;0;0;0;0;0;1;;
124630;python3.12;typeobject.c:4610-4610;0.01;0.01;0;0;0;0;0;1;;
124529;python3.12;object.c:1079-1080;0.01;0.01;0;0;0;0;0;1;;
124543;python3.12;object.c:1089-1090;0.01;0.01;0;0;0;0;0;1;;
124514;python3.12;typeobject.c:2130-2130;0.01;0.01;0;0;0;0;0;1;;
124526;python3.12;object.c:1078-1078;0.01;0.01;0;0;0;0;0;1;;
124528;python3.12;object.c:1079-1079;0.01;0.01;0;0;0;0;0;1;;
124307;python3.12;object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
124292;python3.12;abstract.c:1521-1521;0.01;0.01;0;0;0;0;0;1;;
124138;python3.12;unicodeobject.c:12885-12892;0.01;0.01;0;0;0;0;0;1;;
123937;python3.12;object.c:894-894;0.01;0.01;0;0;0;0;0;1;;
123949;python3.12;setobject.c:317-317,setobject.c:1860-1860;0.01;0.01;0;0;0;0;0;1;;
123905;python3.12;object.h:644-644,bytesobject.c:127-127;0.01;0.01;0;0;0;0;0;1;;
123611;python3.12;longobject.c:5275-5276,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
123571;python3.12;abstract.c:1053-1053;0.01;0.01;0;0;0;0;0;1;;
123269;python3.12;longobject.c:3958-3958;0.01;0.01;0;0;0;0;0;1;;
123202;python3.12;abstract.c:855-855,abstract.c:1099-1099,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
123204;python3.12;abstract.c:856-856,abstract.c:863-863;0.01;0.01;0;0;0;0;0;1;;
123214;python3.12;abstract.c:864-865;0.01;0.01;0;0;0;0;0;1;;
123223;python3.12;object.h:243-243;0.01;0.01;0;0;0;0;0;1;;
122545;python3.12;sliceobject.c:365-365;0.01;0.01;0;0;0;0;0;1;;
122519;python3.12;sliceobject.c:303-303;0.01;0.01;0;0;0;0;0;1;;
122334;python3.12;sliceobject.c:258-258,sliceobject.c:264-264;0.01;0.01;0;0;0;0;0;1;;
122338;python3.12;pycore_abstract.h:16-16;0.01;0.01;0;0;0;0;0;1;;
122345;python3.12;abstract.c:1465-1465,longintrepr.h:121-122;0.01;0.01;0;0;0;0;0;1;;
122346;python3.12;pycore_pystate.h:82-82,pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
122163;python3.12;unicodeobject.c:13427-13427,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;0;0;0;0;0;1;;
122152;python3.12;object.c:2193-2193,sliceobject.c:132-132;0.01;0.01;0;0;0;0;0;1;;
122157;python3.12;sliceobject.c:144-144,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0;0;0;0;0;1;;
122146;python3.12;;0.01;0.01;0;0;0;0;0;1;;
121139;python3.12;tupleobject.c:650-650;0.01;0.01;0;0;0;0;0;1;;
121095;python3.12;tupleobject.c:614-619,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
121098;python3.12;tupleobject.c:639-639,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
121100;python3.12;;0.01;0.01;0;0;0;0;0;1;;
121132;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
121133;python3.12;tupleobject.c:655-655,tupleobject.c:663-663;0.01;0.01;0;0;0;0;0;1;;
120945;python3.12;abstract.c:2781-2782,object.h:220-220,bltinmodule.c:310-310;0.01;0.01;0;0;0;0;0;1;;
120833;python3.12;abstract.c:80-80,abstract.c:92-92,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
120530;python3.12;abstract.c:60-61;0.01;0.01;0;0;0;0;0;1;;
119808;python3.12;dictobject.c:5584-5585;0.01;0.01;0;0;0;0;0;1;;
119311;python3.12;;0.01;0.01;0;0;0;0;0;1;;
119262;python3.12;tupleobject.c:1144-1145;0.01;0.01;0;0;0;0;0;1;;
119270;python3.12;pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,descrobject.c:524-526;0.01;0.01;0;0;0;0;0;1;;
119242;python3.12;abstract.c:2677-2677,descrobject.c:557-557,object.h:220-220,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
119244;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0;0;0;0;0;1;;
119290;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
119292;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
119249;python3.12;typeobject.c:2130-2130;0.01;0.01;0;0;0;0;0;1;;
119208;python3.12;typeobject.c:1824-1824,typeobject.c:4632-4632,object.h:220-220,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
119210;python3.12;typeobject.c:1840-1840;0.01;0.01;0;0;0;0;0;1;;
117969;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
117935;python3.12;typeobject.c:1977-1977;0.01;0.01;0;0;0;0;0;1;;
118027;python3.12;typeobject.c:2100-2100;0.01;0.01;0;0;0;0;0;1;;
117950;python3.12;typeobject.c:2014-2014;0.01;0.01;0;0;0;0;0;1;;
117999;python3.12;typeobject.c:2041-2041,pycore_object.h:150-150,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
118000;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-220;0.01;0.01;0;0;0;0;0;1;;
117959;python3.12;dictobject.c:5571-5571,object.h:798-798;0.01;0.01;0;0;0;0;0;1;;
117634;python3.12;getargs.c:1331-1331,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
117550;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
117493;python3.12;capsule.c:94-94;0.01;0.01;0;0;0;0;0;1;;
117423;python3.12;pycore_pystate.h:82-82,errors.c:278-278,errors.c:284-287;0.01;0.01;0;0;0;0;0;1;;
117409;python3.12;abstract.c:1357-1357;0.01;0.01;0;0;0;0;0;1;;
117367;python3.12;pycore_frame.h:133-133,ceval.c:1586-1586;0.01;0.01;0;0;0;0;0;1;;
117330;python3.12;pycore_call.h:44-44,pycore_call.h:80-80,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
117362;python3.12;pycore_frame.h:122-124;0.01;0.01;0;0;0;0;0;1;;
117229;python3.12;classobject.c:69-69;0.01;0.01;0;0;0;0;0;1;;
117149;python3.12;pycore_pystate.h:118-118,object.c:360-360,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0;0;0;0;0;1;;
117159;python3.12;object.h:706-706;0.01;0.01;0;0;0;0;0;1;;
116829;python3.12;object.c:1070-1070,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
116929;python3.12;import.c:244-245;0.01;0.01;0;0;0;0;0;1;;
116796;python3.12;pycore_pystate.h:82-82,import.c:2791-2791,import.c:2797-2800;0.01;0.01;0;0;0;0;0;1;;
117050;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
116797;python3.12;object.h:967-967,import.c:2808-2808;0.01;0.01;0;0;0;0;0;1;;
116803;python3.12;import.c:2797-2797;0.01;0.01;0;0;0;0;0;1;;
117025;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
116913;python3.12;import.c:2932-2932;0.01;0.01;0;0;0;0;0;1;;
116603;python3.12;abstract.c:2781-2782,object.h:220-220,bltinmodule.c:359-359;0.01;0.01;0;0;0;0;0;1;;
116555;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:25-26,gcmodule.c:2300-2300;0.01;0.01;0;0;0;0;0;1;;
116563;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
116567;python3.12;pycore_pystate.h:82-82,gcmodule.c:2273-2277,gcmodule.c:2308-2310;0.01;0.01;0;0;0;0;0;1;;
116416;python3.12;abstract.c:2139-2139,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
116421;python3.12;object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
116300;python3.12;listobject.c:115-117;0.01;0.01;0;0;0;0;0;1;;
116306;python3.12;pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
116268;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
116281;python3.12;listobject.c:977-977;0.01;0.01;0;0;0;0;0;1;;
116151;python3.12;longobject.c:620-625;0.01;0.01;0;0;0;0;0;1;;
116153;python3.12;longobject.c:635-635,pycore_long.h:146-146,longintrepr.h:121-121;0.01;0.01;0;0;0;0;0;1;;
116156;python3.12;longobject.c:666-666;0.01;0.01;0;0;0;0;0;1;;
115667;python3.12;pycore_pystate.h:82-82,abstract.c:2756-2759;0.01;0.01;0;0;0;0;0;1;;
