block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
132862;python3.9;stat.h:471-471,fileutils.c:1058-1058;0.01;0;0;0;0;0;0;1;;
132392;python3.9;posixmodule.c.h:1184-1186;0.01;0;0;0;0;0;0;1;;
132048;python3.9;bytesobject.c:134-135;0.01;0;0;0;0;0;0;1;;
131729;python3.9;listobject.c:258-261;0.01;0;0;0;0;0;0;1;;
131502;python3.9;funcobject.c:252-253;0.01;0;0;0;0;0;0;1;;
130396;python3.9;_threadmodule.c:169-171;0.01;0;0;0;0;0;0;1;;
130321;python3.9;_threadmodule.c:139-143;0.01;0;0;0;0;0;0;1;;
130323;python3.9;_threadmodule.c:146-146;0.01;0;0;0;0;0;0;1;;
130267;python3.9;weakrefobject.c:310-310,pycore_object.h:99-99;0.01;0;0;0;0;0;0;1;;
129552;python3.9;fastsearch.h:185-185;0.01;0;0;0;0;0;0;1;;
129422;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
129410;python3.9;call.c:1022-1024;0.01;0;0;0;0;0;0;1;;
129414;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
129416;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
129361;python3.9;unicodeobject.c:13913-13915;0.01;0;0;0;0;0;0;1;;
129113;python3.9;funcobject.c:304-307;0.01;0;0;0;0;0;0;1;;
129039;python3.9;call.c:903-903;0.01;0;0;0;0;0;0;1;;
128713;python3.9;object.h:128-128,import.c:878-878;0.01;0;0;0;0;0;0;1;;
127261;python3.9;tupleobject.c:75-76,object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
127263;python3.9;tupleobject.c:97-97;0.01;0;0;0;0;0;0;1;;
125032;python3.9;fileutils.c:51-51,fileutils.c:441-441;0.01;0;0;0;0;0;0;1;;
123382;python3.9;itertoolsmodule.c:1941-1941;0.01;0;0;0;0;0;0;1;;
122857;python3.9;context.c:201-201;0.01;0;0;0;0;0;0;1;;
122481;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
122443;python3.9;obmalloc.c:683-683,longobject.c:264-264;0.01;0;0;0;0;0;0;1;;
122423;python3.9;typeobject.c:6906-6909;0.01;0;0;0;0;0;0;1;;
121539;python3.9;abstract.c:1511-1514;0.01;0;0;0;0;0;0;1;;
120925;python3.9;_abc.c:544-544;0.01;0;0;0;0;0;0;1;;
118939;python3.9;bltinmodule.c:1374-1375;0.01;0;0;0;0;0;0;1;;
118663;python3.9;setobject.c:1505-1505;0.01;0;0;0;0;0;0;1;;
118399;python3.9;abstract.c:898-898,abstract.c:1079-1079;0.01;0;0;0;0;0;0;1;;
117839;python3.9;typeobject.c:971-971;0.01;0;0;0;0;0;0;1;;
117786;python3.9;pystate.c:1017-1019;0.01;0;0;0;0;0;0;1;;
117783;python3.9;pystate.c:1036-1036;0.01;0;0;0;0;0;0;1;;
117498;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5698-5698;0.01;0;0;0;0;0;0;1;;
117489;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5691-5691;0.01;0;0;0;0;0;0;1;;
116641;python3.9;longobject.c:1974-1976;0.01;0;0;0;0;0;0;1;;
115038;python3.9;weakrefobject.c:203-204;0.01;0;0;0;0;0;0;1;;
115047;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
114972;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
114576;python3.9;object.h:408-408,typeobject.c:468-468,typeobject.c:474-474;0.01;0;0;0;0;0;0;1;;
114247;python3.9;object.h:496-496,_sre.c:1888-1889;0.01;0;0;0;0;0;0;1;;
113570;python3.9;sre_lib.h:111-111;0.01;0;0;0;0;0;0;1;;
113407;python3.9;sre_lib.h:558-558,sre_lib.h:565-574;0.01;0;0;0;0;0;0;1;;
113412;python3.9;sre_lib.h:589-590;0.01;0;0;0;0;0;0;1;;
113414;python3.9;sre_lib.h:593-593;0.01;0;0;0;0;0;0;1;;
113057;python3.9;longobject.c:669-674;0.01;0;0;0;0;0;0;1;;
113068;python3.9;;0.01;0;0;0;0;0;0;1;;
113014;python3.9;listobject.c:541-541,listobject.c:549-549;0.01;0;0;0;0;0;0;1;;
113018;python3.9;listobject.c:554-554;0.01;0;0;0;0;0;0;1;;
112994;python3.9;rangeobject.c:764-764;0.01;0;0;0;0;0;0;1;;
112988;python3.9;rangeobject.c:763-763;0.01;0;0;0;0;0;0;1;;
112617;python3.9;typeobject.c:6391-6393;0.01;0;0;0;0;0;0;1;;
112624;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
112424;python3.9;tupleobject.c:454-454,object.h:628-628;0.01;0;0;0;0;0;0;1;;
112442;python3.9;tupleobject.c:75-76,object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
112001;python3.9;typeobject.c:6026-6031;0.01;0;0;0;0;0;0;1;;
112004;python3.9;typeobject.c:6035-6035;0.01;0;0;0;0;0;0;1;;
112031;python3.9;typeobject.c:6036-6036;0.01;0;0;0;0;0;0;1;;
112033;python3.9;object.h:408-408,typeobject.c:6039-6039;0.01;0;0;0;0;0;0;1;;
111968;python3.9;typeobject.c:5707-5708;0.01;0;0;0;0;0;0;1;;
111922;python3.9;typeobject.c:6818-6818;0.01;0;0;0;0;0;0;1;;
111834;python3.9;abstract.h:74-74,object.h:408-408;0.01;0;0;0;0;0;0;1;;
111770;python3.9;boolobject.c:44-48;0.01;0;0;0;0;0;0;1;;
111741;python3.9;descrobject.c:519-519,descrobject.c:1385-1385;0.01;0;0;0;0;0;0;1;;
111725;python3.9;dictobject.c:3338-3343;0.01;0;0;0;0;0;0;1;;
111670;python3.9;enumobject.c:154-162;0.01;0;0;0;0;0;0;1;;
111671;python3.9;enumobject.c:162-162;0.01;0;0;0;0;0;0;1;;
111673;python3.9;enumobject.c:164-164;0.01;0;0;0;0;0;0;1;;
111676;python3.9;enumobject.c:166-166,object.h:408-408,listobject.c:3187-3188;0.01;0;0;0;0;0;0;1;;
110250;python3.9;capsule.c:19-19;0.01;0;0;0;0;0;0;1;;
110251;python3.9;capsule.c:19-19;0.01;0;0;0;0;0;0;1;;
109369;python3.9;abstract.c:78-78;0.01;0;0;0;0;0;0;1;;
107245;python3.9;dictobject.c:3404-3405;0.01;0;0;0;0;0;0;1;;
106572;python3.9;descrobject.c:1436-1436,descrobject.c:1445-1445;0.01;0;0;0;0;0;0;1;;
106575;python3.9;descrobject.c:1448-1451,object.h:408-408;0.01;0;0;0;0;0;0;1;;
105619;python3.9;longobject.c:2107-2107;0.01;0;0;0;0;0;0;1;;
104256;python3.9;unicodeobject.c:3530-3530,unicodeobject.c:5182-5182;0.01;0;0;0;0;0;0;1;;
103456;python3.9;pycore_abstract.h:15-16,listobject.c:2868-2868;0.01;0;0;0;0;0;0;1;;
103458;python3.9;pycore_abstract.h:16-16;0.01;0;0;0;0;0;0;1;;
103473;python3.9;listobject.c:3027-3027;0.01;0;0;0;0;0;0;1;;
103480;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
103213;python3.9;longobject.c:630-630;0.01;0;0;0;0;0;0;1;;
102916;python3.9;abstract.c:2671-2671;0.01;0;0;0;0;0;0;1;;
102873;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
102560;python3.9;unicodectype.c:50-50,unicodectype.c:97-97;0.01;0;0;0;0;0;0;1;;
102531;python3.9;unicodeobject.c:12448-12450;0.01;0;0;0;0;0;0;1;;
102554;python3.9;;0.01;0;0;0;0;0;0;1;;
102331;python3.9;bltinmodule.c:2537-2537,abstract.c:2660-2664;0.01;0;0;0;0;0;0;1;;
102319;python3.9;pycore_pystate.h:55-55,bltinmodule.c:2536-2536,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
102204;python3.9;longobject.c:2764-2765,longobject.c:3825-3825;0.01;0;0;0;0;0;0;1;;
102170;python3.9;longobject.c:3796-3799;0.01;0;0;0;0;0;0;1;;
101973;python3.9;longobject.c:3868-3868;0.01;0;0;0;0;0;0;1;;
101822;python3.9;longobject.c:3183-3184,longobject.c:3191-3191;0.01;0;0;0;0;0;0;1;;
101697;python3.9;tupleobject.c:635-635,object.h:628-628;0.01;0;0;0;0;0;0;1;;
101698;python3.9;tupleobject.c:641-642,tupleobject.c:655-660,object.c:748-748;0.01;0;0;0;0;0;0;1;;
101648;python3.9;abstract.c:2564-2564;0.01;0;0;0;0;0;0;1;;
101657;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
101534;python3.9;object.h:628-628,longobject.c:4662-4666;0.01;0;0;0;0;0;0;1;;
101542;python3.9;longobject.c:4525-4525,longobject.c:4633-4633;0.01;0;0;0;0;0;0;1;;
101545;python3.9;longobject.c:633-633,longobject.c:4524-4525;0.01;0;0;0;0;0;0;1;;
101218;python3.9;rangeobject.c:1062-1062,rangeobject.c:1072-1072,longobject.c:510-510;0.01;0;0;0;0;0;0;1;;
100885;python3.9;unicodeobject.c:10577-10577;0.01;0;0;0;0;0;0;1;;
100776;python3.9;rangeobject.c:104-104;0.01;0;0;0;0;0;0;1;;
100778;python3.9;rangeobject.c:108-110,object.h:408-408;0.01;0;0;0;0;0;0;1;;
100734;python3.9;rangeobject.c:148-150,abstract.h:62-62;0.01;0;0;0;0;0;0;1;;
99657;python3.9;unicodeobject.c:2294-2294,pycore_pystate.h:55-55,errors.c:241-241;0.01;0;0;0;0;0;0;1;;
99660;python3.9;errors.c:120-120,object.h:628-628;0.01;0;0;0;0;0;0;1;;
99529;python3.9;pyhash.c:149-149;0.01;0;0;0;0;0;0;1;;
99520;python3.9;weakrefobject.c:158-158;0.01;0;0;0;0;0;0;1;;
99493;python3.9;_abc.c:133-134;0.01;0;0;0;0;0;0;1;;
99447;python3.9;abstract.h:114-114,string3.h:52-52;0.01;0;0;0;0;0;0;1;;
99448;python3.9;abstract.h:118-118;0.01;0;0;0;0;0;0;1;;
98591;python3.9;pycore_pystate.h:55-55,listobject.c:166-166,listobject.c:974-974,object.h:143-143,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
98518;python3.9;abstract.h:118-118;0.01;0;0;0;0;0;0;1;;
97686;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
96932;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
96934;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
96885;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:6992-6992;0.01;0;0;0;0;0;0;1;;
96761;python3.9;unicodeobject.c:939-939;0.01;0;0;0;0;0;0;1;;
96795;python3.9;fastsearch.h:91-91;0.01;0;0;0;0;0;0;1;;
96757;python3.9;unicodeobject.c:11528-11528,unicodeobject.c:11534-11534;0.01;0;0;0;0;0;0;1;;
96394;python3.9;unicodeobject.c.h:705-705,unicodeobject.c.h:711-711;0.01;0;0;0;0;0;0;1;;
94510;python3.9;tokenizer.c:1175-1179;0.01;0;0;0;0;0;0;1;;
93430;python3.9;;0.01;0;0;0;0;0;0;1;;
93416;python3.9;memoryobject.c:130-132;0.01;0;0;0;0;0;0;1;;
93203;python3.9;getargs.c:1937-1937,getargs.c:2370-2370;0.01;0;0;0;0;0;0;1;;
92938;python3.9;abstract.c:2488-2488;0.01;0;0;0;0;0;0;1;;
92907;python3.9;typeobject.c:1425-1426;0.01;0;0;0;0;0;0;1;;
92799;python3.9;floatobject.c:865-865,longobject.c:435-435;0.01;0;0;0;0;0;0;1;;
92660;python3.9;longobject.c.h:10-10,longobject.c.h:16-17;0.01;0;0;0;0;0;0;1;;
92202;python3.9;setobject.c:348-348,setobject.c:1847-1847,object.h:128-128;0.01;0;0;0;0;0;0;1;;
91900;python3.9;pycore_pystate.h:55-55,setobject.c:911-911;0.01;0;0;0;0;0;0;1;;
91733;python3.9;boolobject.c:35-35;0.01;0;0;0;0;0;0;1;;
91603;python3.9;floatobject.c:224-230,object.h:138-138;0.01;0;0;0;0;0;0;1;;
91517;python3.9;getargs.c:1491-1492;0.01;0;0;0;0;0;0;1;;
91520;python3.9;;0.01;0;0;0;0;0;0;1;;
91503;python3.9;;0.01;0;0;0;0;0;0;1;;
91320;python3.9;longobject.c:4746-4746;0.01;0;0;0;0;0;0;1;;
91332;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
91038;python3.9;abstract.c:1054-1054;0.01;0;0;0;0;0;0;1;;
91005;python3.9;longobject.c:3724-3724;0.01;0;0;0;0;0;0;1;;
90988;python3.9;object.h:628-628,longobject.c:3705-3708;0.01;0;0;0;0;0;0;1;;
90886;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
90888;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
90875;python3.9;unicodeobject.c:2336-2339;0.01;0;0;0;0;0;0;1;;
90798;python3.9;unicodeobject.c:12729-12732;0.01;0;0;0;0;0;0;1;;
90853;python3.9;object.h:408-408;0.01;0;0;0;0;0;0;1;;
90822;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
90298;python3.9;;0.01;0;0;0;0;0;0;1;;
90303;python3.9;typeobject.c:1436-1436;0.01;0;0;0;0;0;0;1;;
90244;python3.9;ceval.c:456-456,ceval_gil.h:148-148;0.01;0;0;0;0;0;0;1;;
90245;python3.9;ceval_gil.h:157-160;0.01;0;0;0;0;0;0;1;;
90246;python3.9;ceval_gil.h:160-160;0.01;0;0;0;0;0;0;1;;
90248;python3.9;ceval_gil.h:163-163;0.01;0;0;0;0;0;0;1;;
90250;python3.9;ceval_gil.h:164-164;0.01;0;0;0;0;0;0;1;;
90198;python3.9;abstract.c:285-287;0.01;0;0;0;0;0;0;1;;
90144;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
90074;python3.9;sliceobject.c:270-270;0.01;0;0;0;0;0;0;1;;
90075;python3.9;sliceobject.c:267-267;0.01;0;0;0;0;0;0;1;;
89950;python3.9;pycore_abstract.h:16-16;0.01;0;0;0;0;0;0;1;;
89955;python3.9;object.h:422-422,longobject.c:633-633;0.01;0;0;0;0;0;0;1;;
89922;python3.9;pycore_abstract.h:15-16,pycore_pystate.h:55-55;0.01;0;0;0;0;0;0;1;;
89929;python3.9;object.h:408-408,longobject.c:629-630;0.01;0;0;0;0;0;0;1;;
89756;python3.9;unicodeobject.c:14427-14428;0.01;0;0;0;0;0;0;1;;
89757;python3.9;pycore_abstract.h:15-16;0.01;0;0;0;0;0;0;1;;
89744;python3.9;sliceobject.c:130-132,object.h:408-408;0.01;0;0;0;0;0;0;1;;
89746;python3.9;sliceobject.c:134-134,object.h:408-408;0.01;0;0;0;0;0;0;1;;
89747;python3.9;sliceobject.c:137-138,pycore_pystate.h:55-55,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
89723;python3.9;tupleobject.c:386-386;0.01;0;0;0;0;0;0;1;;
89667;python3.9;;0.01;0;0;0;0;0;0;1;;
89419;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
89424;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0;0;0;0;0;1;;
89426;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
89427;python3.9;;0.01;0;0;0;0;0;0;1;;
89434;python3.9;cellobject.c:84-84;0.01;0;0;0;0;0;0;1;;
89357;python3.9;getargs.c:426-426,getargs.c:434-434;0.01;0;0;0;0;0;0;1;;
89338;python3.9;find.h:86-94,string3.h:121-121;0.01;0;0;0;0;0;0;1;;
89339;python3.9;find.h:98-100;0.01;0;0;0;0;0;0;1;;
89292;python3.9;unicodeobject.c:9937-9938,boolobject.c:35-35;0.01;0;0;0;0;0;0;1;;
89185;python3.9;pycore_pystate.h:55-55,descrobject.c:260-260,descrobject.c:300-300;0.01;0;0;0;0;0;0;1;;
89199;python3.9;tupleobject.c:424-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
89217;python3.9;descrobject.c:319-319;0.01;0;0;0;0;0;0;1;;
89092;python3.9;object.h:128-128,listobject.c:856-856,listobject.c:868-868;0.01;0;0;0;0;0;0;1;;
88971;python3.9;setobject.c:476-476,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
88973;python3.9;pycore_pystate.h:55-55,object.c:2125-2125;0.01;0;0;0;0;0;0;1;;
88771;python3.9;longobject.c:859-859,longobject.c:921-925;0.01;0;0;0;0;0;0;1;;
88790;python3.9;unicodeobject.c:11449-11449;0.01;0;0;0;0;0;0;1;;
88665;python3.9;abstract.c:377-377;0.01;0;0;0;0;0;0;1;;
88487;python3.9;longobject.c:964-964,longobject.c:977-977;0.01;0;0;0;0;0;0;1;;
88365;python3.9;abstract.c:853-853,abstract.c:1017-1017,object.h:128-128;0.01;0;0;0;0;0;0;1;;
88148;python3.9;unicodeobject.c:10239-10239,unicodeobject.c:10253-10253;0.01;0;0;0;0;0;0;1;;
88059;python3.9;tupleobject.c:714-715;0.01;0;0;0;0;0;0;1;;
87956;python3.9;pycore_abstract.h:16-16;0.01;0;0;0;0;0;0;1;;
87967;python3.9;listobject.c:2864-2864;0.01;0;0;0;0;0;0;1;;
87801;python3.9;pycore_pystate.h:55-55,errors.c:218-218,errors.c:224-224;0.01;0;0;0;0;0;0;1;;
87776;python3.9;bltinmodule.c:1541-1541,abstract.c:53-53;0.01;0;0;0;0;0;0;1;;
87730;python3.9;genobject.c:179-179;0.01;0;0;0;0;0;0;1;;
87731;python3.9;genobject.c:202-202,object.h:487-487;0.01;0;0;0;0;0;0;1;;
87732;python3.9;genobject.c:197-202,object.h:408-408,object.h:487-487;0.01;0;0;0;0;0;0;1;;
87736;python3.9;genobject.c:216-218,genobject.c:224-224,pycore_ceval.h:40-40;0.01;0;0;0;0;0;0;1;;
87744;python3.9;genobject.c:550-550;0.01;0;0;0;0;0;0;1;;
87749;python3.9;pycore_pystate.h:55-55,errors.c:218-218;0.01;0;0;0;0;0;0;1;;
87546;python3.9;genobject.c:786-786,pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
87551;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
87524;python3.9;weakrefobject.c:107-108;0.01;0;0;0;0;0;0;1;;
87526;python3.9;weakrefobject.c:110-110;0.01;0;0;0;0;0;0;1;;
87528;python3.9;weakrefobject.c:110-111;0.01;0;0;0;0;0;0;1;;
87516;python3.9;longobject.c:3295-3295;0.01;0;0;0;0;0;0;1;;
87479;python3.9;object.h:628-628,longobject.c:3274-3274;0.01;0;0;0;0;0;0;1;;
87139;python3.9;setobject.c:729-732,object.h:496-496,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
87092;python3.9;abstract.c:2700-2702;0.01;0;0;0;0;0;0;1;;
87037;python3.9;abstract.c:78-78,abstract.c:90-90;0.01;0;0;0;0;0;0;1;;
87030;python3.9;setobject.c:854-855;0.01;0;0;0;0;0;0;1;;
86929;python3.9;object.c:768-768;0.01;0;0;0;0;0;0;1;;
86932;python3.9;setobject.c:337-337;0.01;0;0;0;0;0;0;1;;
86878;python3.9;obmalloc.c:1878-1883;0.01;0;0;0;0;0;0;1;;
86687;python3.9;typeobject.c:1350-1350;0.01;0;0;0;0;0;0;1;;
86652;python3.9;gcmodule.c:2241-2241;0.01;0;0;0;0;0;0;1;;
86728;python3.9;typeobject.c:1332-1332,typeobject.c:1338-1338;0.01;0;0;0;0;0;0;1;;
86729;python3.9;typeobject.c:1343-1343,pycore_object.h:105-105;0.01;0;0;0;0;0;0;1;;
86639;python3.9;listobject.c:3196-3196;0.01;0;0;0;0;0;0;1;;
86602;python3.9;gcmodule.c:2274-2277;0.01;0;0;0;0;0;0;1;;
86607;python3.9;pycore_pystate.h:55-55,listobject.c:3152-3154,object.h:133-133,object.h:408-408,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
86592;python3.9;object.h:628-628,listobject.c:3142-3145;0.01;0;0;0;0;0;0;1;;
86593;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
86588;python3.9;listobject.c:411-411;0.01;0;0;0;0;0;0;1;;
86465;python3.9;longobject.c:3267-3267;0.01;0;0;0;0;0;0;1;;
86450;python3.9;object.h:628-628,longobject.c:3240-3240;0.01;0;0;0;0;0;0;1;;
86417;python3.9;abstract.c:857-858;0.01;0;0;0;0;0;0;1;;
86344;python3.9;abstract.c:1116-1117;0.01;0;0;0;0;0;0;1;;
86277;python3.9;abstract.c:1116-1117;0.01;0;0;0;0;0;0;1;;
86122;python3.9;getargs.c:1691-1691;0.01;0;0;0;0;0;0;1;;
86131;python3.9;getargs.c:1708-1709;0.01;0;0;0;0;0;0;1;;
86219;python3.9;getargs.c:1707-1708;0.01;0;0;0;0;0;0;1;;
86220;python3.9;getargs.c:1708-1708;0.01;0;0;0;0;0;0;1;;
86115;python3.9;getargs.c:1687-1687;0.01;0;0;0;0;0;0;1;;
86023;python3.9;object.h:408-408,object.h:628-628,import.c:1613-1613;0.01;0;0;0;0;0;0;1;;
85721;python3.9;listobject.c:62-69;0.01;0;0;0;0;0;0;1;;
85681;python3.9;dictobject.c:1912-1912;0.01;0;0;0;0;0;0;1;;
85620;python3.9;object.h:408-408,dictobject.c:2914-2914;0.01;0;0;0;0;0;0;1;;
85584;python3.9;pycore_pystate.h:55-55,descrobject.c:260-260,descrobject.c:379-379;0.01;0;0;0;0;0;0;1;;
85578;python3.9;moduleobject.c:547-548,object.h:128-128;0.01;0;0;0;0;0;0;1;;
85561;python3.9;pycore_pystate.h:55-55,call.c:206-206,call.c:212-213;0.01;0;0;0;0;0;0;1;;
85563;python3.9;call.c:213-213,call.c:220-220;0.01;0;0;0;0;0;0;1;;
85521;python3.9;call.c:231-231,call.c:294-294;0.01;0;0;0;0;0;0;1;;
85527;python3.9;call.c:281-285,pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
85503;python3.9;pycore_pystate.h:55-55,abstract.h:73-74,call.c:291-291;0.01;0;0;0;0;0;0;1;;
85506;python3.9;pycore_pystate.h:55-55,call.c:213-213;0.01;0;0;0;0;0;0;1;;
85509;python3.9;call.c:231-231;0.01;0;0;0;0;0;0;1;;
85450;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
85457;python3.9;;0.01;0;0;0;0;0;0;1;;
85464;python3.9;;0.01;0;0;0;0;0;0;1;;
85383;python3.9;classobject.c:90-90;0.01;0;0;0;0;0;0;1;;
85424;python3.9;call.c:388-388,call.c:396-396;0.01;0;0;0;0;0;0;1;;
85390;python3.9;call.c:396-396;0.01;0;0;0;0;0;0;1;;
85395;python3.9;call.c:380-388,call.c:396-396;0.01;0;0;0;0;0;0;1;;
85365;python3.9;abstract.h:114-114;0.01;0;0;0;0;0;0;1;;
85367;python3.9;call.c:346-346,call.c:354-354;0.01;0;0;0;0;0;0;1;;
85408;python3.9;abstract.h:118-119;0.01;0;0;0;0;0;0;1;;
85374;python3.9;call.c:366-366;0.01;0;0;0;0;0;0;1;;
85419;python3.9;abstract.h:114-114,string3.h:52-52;0.01;0;0;0;0;0;0;1;;
85379;python3.9;call.c:57-57;0.01;0;0;0;0;0;0;1;;
85357;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
85315;python3.9;;0.01;0;0;0;0;0;0;1;;
85304;python3.9;funcobject.c:626-626;0.01;0;0;0;0;0;0;1;;
85305;python3.9;;0.01;0;0;0;0;0;0;1;;
85209;python3.9;object.h:408-408;0.01;0;0;0;0;0;0;1;;
85211;python3.9;dictobject.c:2165-2165;0.01;0;0;0;0;0;0;1;;
85164;python3.9;dictobject.c:2137-2138;0.01;0;0;0;0;0;0;1;;
85165;python3.9;object.c:768-768;0.01;0;0;0;0;0;0;1;;
85108;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:3589-3592;0.01;0;0;0;0;0;0;1;;
85119;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
85120;python3.9;;0.01;0;0;0;0;0;0;1;;
85082;python3.9;abstract.c:1331-1331;0.01;0;0;0;0;0;0;1;;
85019;python3.9;abstract.c:1327-1327,abstract.c:1367-1367;0.01;0;0;0;0;0;0;1;;
84933;python3.9;tupleobject.c:821-821;0.01;0;0;0;0;0;0;1;;
84963;python3.9;tupleobject.c:786-786;0.01;0;0;0;0;0;0;1;;
84975;python3.9;tupleobject.c:812-812;0.01;0;0;0;0;0;0;1;;
84804;python3.9;;0.01;0;0;0;0;0;0;1;;
84805;python3.9;descrobject.c:1570-1570;0.01;0;0;0;0;0;0;1;;
84818;python3.9;call.c:367-367;0.01;0;0;0;0;0;0;1;;
84785;python3.9;object.c:1402-1403;0.01;0;0;0;0;0;0;1;;
84747;python3.9;obmalloc.c:1641-1641;0.01;0;0;0;0;0;0;1;;
84705;python3.9;tupleobject.c:73-73;0.01;0;0;0;0;0;0;1;;
84714;python3.9;object.h:408-408,call.c:982-984;0.01;0;0;0;0;0;0;1;;
84515;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
84518;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
84520;python3.9;gcmodule.c:2357-2357;0.01;0;0;0;0;0;0;1;;
84435;python3.9;exceptions.c:76-76,exceptions.c:86-86,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
84226;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
84234;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
84200;python3.9;codeobject.c:998-999;0.01;0;0;0;0;0;0;1;;
84203;python3.9;codeobject.c:998-999;0.01;0;0;0;0;0;0;1;;
84149;python3.9;errors.c:279-279,object.h:628-628;0.01;0;0;0;0;0;0;1;;
84102;python3.9;pycore_pystate.h:55-55,errors.c:261-261,errors.c:299-299,pycore_pyerrors.h:14-14;0.01;0;0;0;0;0;0;1;;
84110;python3.9;errors.c:282-282;0.01;0;0;0;0;0;0;1;;
84013;python3.9;errors.c:116-120;0.01;0;0;0;0;0;0;1;;
84015;python3.9;errors.c:121-121;0.01;0;0;0;0;0;0;1;;
84026;python3.9;errors.c:134-134,object.h:408-408;0.01;0;0;0;0;0;0;1;;
83948;python3.9;unicodeobject.c:1093-1095,object.h:133-133;0.01;0;0;0;0;0;0;1;;
83960;python3.9;unicodeobject.c:1112-1112;0.01;0;0;0;0;0;0;1;;
83721;python3.9;unicodeobject.c:1459-1459,object.h:133-133;0.01;0;0;0;0;0;0;1;;
83694;python3.9;unicodeobject.c:13961-13961,unicodeobject.c:13971-13971;0.01;0;0;0;0;0;0;1;;
83657;python3.9;unicodeobject.c:14142-14143;0.01;0;0;0;0;0;0;1;;
83428;python3.9;;0.01;0;0;0;0;0;0;1;;
83269;python3.9;unicodeobject.c:3058-3058,unicodeobject.c:3064-3064,unicodeobject.c:13940-13940,string3.h:85-85;0.01;0;0;0;0;0;0;1;;
83216;python3.9;errors.c:1104-1104;0.01;0;0;0;0;0;0;1;;
83195;python3.9;errors.c:186-186,object.h:628-628;0.01;0;0;0;0;0;0;1;;
83199;python3.9;errors.c:168-168;0.01;0;0;0;0;0;0;1;;
