block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
79522;python3.9;codeobject.c:993-997,bytesobject.c:1215-1215;0.01;0.01;;;;;;;;
79571;python3.9;traceback.c:51-52,gcmodule.c:2219-2219,object.h:408-408;0.01;0.01;;;;;;;;
79477;python3.9;errors.c:260-261;0.01;0.01;;;;;;;;
79479;python3.9;errors.c:265-265,object.h:628-628;0.01;0.01;;;;;;;;
79491;python3.9;errors.c:273-273;0.01;0.01;;;;;;;;
79452;python3.9;errors.c:301-302;0.01;0.01;;;;;;;;
79396;python3.9;errors.c:46-46,object.h:408-408;0.01;0.01;;;;;;;;
79364;python3.9;object.h:487-487;0.01;0.01;;;;;;;;
79351;python3.9;obmalloc.c:1971-1972;0.01;0.01;;;;;;;;
79342;python3.9;obmalloc.c:699-701;0.01;0.01;;;;;;;;
79272;python3.9;unicodeobject.c:1045-1045,unicodeobject.c:1059-1064;0.01;0.01;;;;;;;;
79292;python3.9;;0.01;0.01;;;;;;;;
79296;python3.9;object.c:1824-1824;0.01;0.01;;;;;;;;
79300;python3.9;unicodeobject.c:1099-1099;0.01;0.01;;;;;;;;
79308;python3.9;unicodeobject.c:1112-1112;0.01;0.01;;;;;;;;
79172;python3.9;unicodeobject.c:2701-2703;0.01;0.01;;;;;;;;
79096;python3.9;unicodeobject.c:14064-14064;0.01;0.01;;;;;;;;
79065;python3.9;unicodeobject.c:14013-14013;0.01;0.01;;;;;;;;
79088;python3.9;unicodeobject.c:1463-1465,unicodeobject.c:1471-1472,unicodeobject.c:14020-14020;0.01;0.01;;;;;;;;
79038;python3.9;unicodeobject.c:14228-14228;0.01;0.01;;;;;;;;
78690;python3.9;;0.01;0.01;;;;;;;;
78815;python3.9;unicodeobject.c:2962-2965;0.01;0.01;;;;;;;;
78556;python3.9;pycore_pystate.h:55-55,errors.c:55-61,errors.c:1093-1097,object.h:496-496;0.01;0.01;;;;;;;;
78563;python3.9;errors.c:1059-1059;0.01;0.01;;;;;;;;
78566;python3.9;errors.c:121-121;0.01;0.01;;;;;;;;
78572;python3.9;errors.c:130-131;0.01;0.01;;;;;;;;
78573;python3.9;errors.c:80-80;0.01;0.01;;;;;;;;
78536;python3.9;unicodeobject.c:11530-11530,object.h:408-408;0.01;0.01;;;;;;;;
78502;python3.9;unicodeobject.c:11333-11334;0.01;0.01;;;;;;;;
78391;python3.9;;0.01;0.01;;;;;;;;
78433;python3.9;object.c:726-726,object.h:408-408,longobject.c:3084-3084,pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
78477;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
78479;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
78441;python3.9;object.h:408-408,longobject.c:3084-3084;0.01;0.01;;;;;;;;
78398;python3.9;object.c:672-672;0.01;0.01;;;;;;;;
78442;python3.9;longobject.c:3084-3084;0.01;0.01;;;;;;;;
78399;python3.9;object.c:673-673;0.01;0.01;;;;;;;;
78443;python3.9;longobject.c:3084-3084;0.01;0.01;;;;;;;;
78400;python3.9;longobject.c:3079-3079;0.01;0.01;;;;;;;;
78444;python3.9;longobject.c:3084-3084;0.01;0.01;;;;;;;;
78445;python3.9;longobject.c:3084-3084;0.01;0.01;;;;;;;;
78403;python3.9;longobject.c:3080-3080;0.01;0.01;;;;;;;;
78406;python3.9;longobject.c:3084-3084;0.01;0.01;;;;;;;;
78450;python3.9;;0.01;0.01;;;;;;;;
78421;python3.9;pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
78297;python3.9;abstract.c:2532-2532;0.01;0.01;;;;;;;;
78274;python3.9;abstract.c:2505-2505;0.01;0.01;;;;;;;;
78203;python3.9;boolobject.c:32-32;0.01;0.01;;;;;;;;
78216;python3.9;abstract.c:2532-2532,object.h:422-422,pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
78219;python3.9;abstract.c:2539-2539;0.01;0.01;;;;;;;;
78186;python3.9;abstract.c:2501-2501,object.h:128-128;0.01;0.01;;;;;;;;
78188;python3.9;bltinmodule.c.h:822-822;0.01;0.01;;;;;;;;
78141;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4088;0.01;0.01;;;;;;;;
78111;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
78006;python3.9;descrobject.c:293-293,descrobject.c:433-433;0.01;0.01;;;;;;;;
77900;python3.9;moduleobject.c:729-729,object.h:628-628;0.01;0.01;;;;;;;;
77881;python3.9;object.c:787-790;0.01;0.01;;;;;;;;
77846;python3.9;typeobject.c:3952-3952;0.01;0.01;;;;;;;;
77819;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
77734;python3.9;typeobject.c:3946-3946;0.01;0.01;;;;;;;;
77738;python3.9;typeobject.c:3895-3895;0.01;0.01;;;;;;;;
77593;python3.9;unicodeobject.c:1695-1695;0.01;0.01;;;;;;;;
77417;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
77138;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
76897;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:324-324;0.01;0.01;;;;;;;;
76898;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0.01;;;;;;;;
76910;python3.9;pycore_pystate.h:55-55,descrobject.c:337-337,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
76823;python3.9;object.c:1102-1102;0.01;0.01;;;;;;;;
76829;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
76776;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0.01;;;;;;;;
76780;python3.9;obmalloc.c:1878-1883;0.01;0.01;;;;;;;;
76784;python3.9;tupleobject.c:1004-1004;0.01;0.01;;;;;;;;
76739;python3.9;typeobject.c:1425-1426;0.01;0.01;;;;;;;;
76757;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
76715;python3.9;structmember.c:111-112;0.01;0.01;;;;;;;;
76687;python3.9;bltinmodule.c:1079-1079,object.c:890-890;0.01;0.01;;;;;;;;
76694;python3.9;bltinmodule.c:1079-1079;0.01;0.01;;;;;;;;
76699;python3.9;object.c:927-927;0.01;0.01;;;;;;;;
76681;python3.9;bltinmodule.c:1061-1063,object.h:628-628;0.01;0.01;;;;;;;;
76658;python3.9;bltinmodule.c.h:439-444;0.01;0.01;;;;;;;;
76662;python3.9;object.c:926-926;0.01;0.01;;;;;;;;
76663;python3.9;object.c:917-917;0.01;0.01;;;;;;;;
76665;python3.9;pycore_pystate.h:55-55,object.c:921-921;0.01;0.01;;;;;;;;
76669;python3.9;bltinmodule.c.h:453-453;0.01;0.01;;;;;;;;
76648;python3.9;methodobject.c:430-430;0.01;0.01;;;;;;;;
76650;python3.9;methodobject.c:430-430;0.01;0.01;;;;;;;;
76588;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0.01;;;;;;;;
76593;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
76597;python3.9;gcmodule.c:2274-2277;0.01;0.01;;;;;;;;
76574;python3.9;abstract.c:2670-2670;0.01;0.01;;;;;;;;
76575;python3.9;abstract.c:2670-2671;0.01;0.01;;;;;;;;
76534;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
76502;python3.9;frameobject.c:786-790;0.01;0.01;;;;;;;;
76503;python3.9;object.c:1824-1824,frameobject.c:780-780;0.01;0.01;;;;;;;;
76513;python3.9;object.h:408-408,call.c:326-328;0.01;0.01;;;;;;;;
76514;python3.9;object.h:408-408,call.c:326-328;0.01;0.01;;;;;;;;
76521;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
76465;python3.9;call.c:366-366;0.01;0.01;;;;;;;;
76467;python3.9;call.c:367-367;0.01;0.01;;;;;;;;
76468;python3.9;call.c:374-374,call.c:404-404;0.01;0.01;;;;;;;;
76478;python3.9;call.c:380-387;0.01;0.01;;;;;;;;
76485;python3.9;call.c:396-396;0.01;0.01;;;;;;;;
76460;python3.9;call.c:354-354;0.01;0.01;;;;;;;;
76428;python3.9;getargs.c:2709-2713;0.01;0.01;;;;;;;;
76379;python3.9;call.c:762-763;0.01;0.01;;;;;;;;
76386;python3.9;call.c:762-766;0.01;0.01;;;;;;;;
76332;python3.9;methodobject.c:412-412,methodobject.c:513-513;0.01;0.01;;;;;;;;
76334;python3.9;methodobject.c:516-516;0.01;0.01;;;;;;;;
76253;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0.01;;;;;;;;
76254;python3.9;gcmodule.c:2260-2260,obmalloc.c:685-685,methodobject.c:55-55;0.01;0.01;;;;;;;;
76266;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
76238;python3.9;typeobject.c:1425-1426;0.01;0.01;;;;;;;;
76239;python3.9;descrobject.c:141-141;0.01;0.01;;;;;;;;
76241;python3.9;methodobject.c:48-48;0.01;0.01;;;;;;;;
76244;python3.9;methodobject.c:48-48,methodobject.c:64-64;0.01;0.01;;;;;;;;
76153;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0.01;;;;;;;;
76157;python3.9;structmember.c:12-13;0.01;0.01;;;;;;;;
76165;python3.9;typeobject.c:1431-1432;0.01;0.01;;;;;;;;
76169;python3.9;typeobject.c:1433-1433;0.01;0.01;;;;;;;;
76021;python3.9;;0.01;0.01;;;;;;;;
75907;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
75916;python3.9;obmalloc.c:1679-1686,funcobject.c:598-598;0.01;0.01;;;;;;;;
75917;python3.9;obmalloc.c:1897-1897;0.01;0.01;;;;;;;;
75844;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0.01;;;;;;;;
75849;python3.9;methodobject.c:489-489;0.01;0.01;;;;;;;;
75787;python3.9;object.h:496-496,typeobject.c:7898-7902,pycore_object.h:74-79;0.01;0.01;;;;;;;;
75692;python3.9;object.c:890-890;0.01;0.01;;;;;;;;
75693;python3.9;object.c:890-890,object.c:901-901;0.01;0.01;;;;;;;;
75677;python3.9;object.c:881-883;0.01;0.01;;;;;;;;
75656;python3.9;tupleobject.c:239-240;0.01;0.01;;;;;;;;
75668;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
75496;python3.9;typeobject.c:1076-1077;0.01;0.01;;;;;;;;
75523;python3.9;obmalloc.c:1445-1447;0.01;0.01;;;;;;;;
75463;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0.01;;;;;;;;
75407;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
75408;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
75395;python3.9;dictobject.c:1809-1809;0.01;0.01;;;;;;;;
75347;python3.9;object.h:628-628,dictobject.c:1776-1776,dictobject.c:1831-1831;0.01;0.01;;;;;;;;
75100;python3.9;eq.h:23-23,dictobject.c:344-344,dictobject.c:843-845;0.01;0.01;;;;;;;;
75103;python3.9;dictobject.c:850-850,dictobject.c:867-867;0.01;0.01;;;;;;;;
75128;python3.9;dictobject.c:842-842;0.01;0.01;;;;;;;;
75050;python3.9;getargs.c:1347-1347;0.01;0.01;;;;;;;;
74762;python3.9;getargs.c:703-703;0.01;0.01;;;;;;;;
74790;python3.9;getargs.c:780-780;0.01;0.01;;;;;;;;
74661;python3.9;getargs.c:257-269,getargs.c:275-279;0.01;0.01;;;;;;;;
74306;python3.9;typeobject.c:1009-1009;0.01;0.01;;;;;;;;
74316;python3.9;typeobject.c:1023-1023,typeobject.c:1425-1426;0.01;0.01;;;;;;;;
74206;python3.9;typeobject.c:993-993;0.01;0.01;;;;;;;;
74249;python3.9;typeobject.c:1029-1029;0.01;0.01;;;;;;;;
74212;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
74213;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.01;0.01;;;;;;;;
74216;python3.9;call.c:201-201;0.01;0.01;;;;;;;;
74218;python3.9;typeobject.c:1016-1016;0.01;0.01;;;;;;;;
74181;python3.9;tupleobject.c:104-104;0.01;0.01;;;;;;;;
74267;python3.9;call.c:171-171,object.h:408-408;0.01;0.01;;;;;;;;
74196;python3.9;call.c:171-171,object.h:628-628;0.01;0.01;;;;;;;;
74198;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0.01;;;;;;;;
74241;python3.9;typeobject.c:1028-1028;0.01;0.01;;;;;;;;
74282;python3.9;call.c:926-926;0.01;0.01;;;;;;;;
74136;python3.9;frameobject.c:588-588;0.01;0.01;;;;;;;;
74143;python3.9;object.h:496-496,frameobject.c:593-593;0.01;0.01;;;;;;;;
74082;python3.9;call.c:123-123;0.01;0.01;;;;;;;;
74089;python3.9;object.h:422-422,call.c:1025-1025;0.01;0.01;;;;;;;;
74090;python3.9;call.c:1024-1024;0.01;0.01;;;;;;;;
74107;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
74075;python3.9;call.c:134-134;0.01;0.01;;;;;;;;
74050;python3.9;descrobject.c:115-115;0.01;0.01;;;;;;;;
73961;python3.9;typeobject.c:3268-3268;0.01;0.01;;;;;;;;
73965;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
73967;python3.9;typeobject.c:3260-3260,typeobject.c:3361-3361;0.01;0.01;;;;;;;;
73977;python3.9;typeobject.c:3419-3419;0.01;0.01;;;;;;;;
73942;python3.9;object.c:905-908;0.01;0.01;;;;;;;;
73929;python3.9;object.c:927-927,object.c:942-942;0.01;0.01;;;;;;;;
73897;python3.9;methodobject.c:446-446;0.01;0.01;;;;;;;;
73900;python3.9;methodobject.c:449-449;0.01;0.01;;;;;;;;
73747;python3.9;dictobject.c:1476-1476;0.01;0.01;;;;;;;;
73008;python3.9;ceval.c:3105-3105;0.01;0.01;;;;;;;;
72437;python3.9;ceval.c:3629-3629;0.01;0.01;;;;;;;;
72185;python3.9;ceval.c:3258-3258;0.01;0.01;;;;;;;;
72302;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5077-5077;0.01;0.01;;;;;;;;
73009;python3.9;ceval.c:2977-2984;0.01;0.01;;;;;;;;
72093;python3.9;ceval.c:3155-3155;0.01;0.01;;;;;;;;
72356;python3.9;ceval.c:3335-3335,frameobject.c:953-956;0.01;0.01;;;;;;;;
72358;python3.9;ceval.c:3335-3335;0.01;0.01;;;;;;;;
73297;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72096;python3.9;ceval.c:3157-3158;0.01;0.01;;;;;;;;
72359;python3.9;ceval.c:3335-3335;0.01;0.01;;;;;;;;
72443;python3.9;ceval.c:3639-3640;0.01;0.01;;;;;;;;
73247;python3.9;ceval.c:2593-2598;0.01;0.01;;;;;;;;
73153;python3.9;ceval.c:3132-3133,ceval.c:5225-5225;0.01;0.01;;;;;;;;
72193;python3.9;ceval.c:3030-3030;0.01;0.01;;;;;;;;
72600;python3.9;ceval.c:2658-2661,object.h:408-408;0.01;0.01;;;;;;;;
72102;python3.9;call.c:57-57;0.01;0.01;;;;;;;;
72273;python3.9;ceval.c:3144-3144;0.01;0.01;;;;;;;;
72602;python3.9;ceval.c:2661-2661;0.01;0.01;;;;;;;;
73304;python3.9;ceval.c:3168-3168;0.01;0.01;;;;;;;;
72158;python3.9;ceval.c:3016-3016;0.01;0.01;;;;;;;;
72197;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72198;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
72412;python3.9;dictobject.c:1347-1347;0.01;0.01;;;;;;;;
72108;python3.9;ceval.c:3438-3438;0.01;0.01;;;;;;;;
72490;python3.9;ceval.c:3204-3204;0.01;0.01;;;;;;;;
72110;python3.9;ceval.c:3443-3443;0.01;0.01;;;;;;;;
72606;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
73083;python3.9;ceval.c:3551-3551;0.01;0.01;;;;;;;;
72491;python3.9;ceval.c:3200-3200,object.h:422-422;0.01;0.01;;;;;;;;
72684;python3.9;ceval.c:2482-2485;0.01;0.01;;;;;;;;
72239;python3.9;ceval.c:2387-2389,object.h:128-128;0.01;0.01;;;;;;;;
72608;python3.9;ceval.c:2973-2973;0.01;0.01;;;;;;;;
72454;python3.9;ceval.c:2763-2763;0.01;0.01;;;;;;;;
73257;python3.9;abstract.h:118-118;0.01;0.01;;;;;;;;
72202;python3.9;ceval.c:1733-1733;0.01;0.01;;;;;;;;
72241;python3.9;ceval.c:2388-2388;0.01;0.01;;;;;;;;
72725;python3.9;ceval.c:2346-2350;0.01;0.01;;;;;;;;
72164;python3.9;ceval.c:3181-3182;0.01;0.01;;;;;;;;
73086;python3.9;ceval.c:3568-3570,object.h:128-128;0.01;0.01;;;;;;;;
72494;python3.9;ceval.c:3595-3598;0.01;0.01;;;;;;;;
72610;python3.9;ceval.c:2973-2973;0.01;0.01;;;;;;;;
72495;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72334;python3.9;ceval.c:2746-2746;0.01;0.01;;;;;;;;
72573;python3.9;ceval.c:2453-2453;0.01;0.01;;;;;;;;
72419;python3.9;ceval.c:2850-2851;0.01;0.01;;;;;;;;
72889;python3.9;ceval.c:2778-2779,listobject.c:974-974;0.01;0.01;;;;;;;;
72651;python3.9;abstract.h:116-116;0.01;0.01;;;;;;;;
72284;python3.9;ceval.c:1996-1996;0.01;0.01;;;;;;;;
72206;python3.9;ceval.c:2437-2437,object.h:422-422;0.01;0.01;;;;;;;;
72690;python3.9;ceval.c:2541-2542,object.h:408-408;0.01;0.01;;;;;;;;
72168;python3.9;ceval.c:1507-1507;0.01;0.01;;;;;;;;
73263;python3.9;ceval.c:3510-3511;0.01;0.01;;;;;;;;
73090;python3.9;;0.01;0.01;;;;;;;;
72119;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5077-5077;0.01;0.01;;;;;;;;
72339;python3.9;ceval.c:2746-2746;0.01;0.01;;;;;;;;
73226;python3.9;ceval.c:3526-3526;0.01;0.01;;;;;;;;
72066;python3.9;ceval.c:2565-2565;0.01;0.01;;;;;;;;
73093;python3.9;ceval.c:5125-5125;0.01;0.01;;;;;;;;
72656;python3.9;call.c:57-57;0.01;0.01;;;;;;;;
73094;python3.9;;0.01;0.01;;;;;;;;
73421;python3.9;ceval.c:3205-3206;0.01;0.01;;;;;;;;
72619;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72252;python3.9;ceval.c:2413-2413;0.01;0.01;;;;;;;;
73364;python3.9;ceval.c:1698-1698;0.01;0.01;;;;;;;;
73282;python3.9;ceval.c:3462-3464;0.01;0.01;;;;;;;;
72382;python3.9;ceval.c:3272-3272;0.01;0.01;;;;;;;;
72069;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5077-5077;0.01;0.01;;;;;;;;
73230;python3.9;ceval.c:3513-3513;0.01;0.01;;;;;;;;
72383;python3.9;ceval.c:3272-3272;0.01;0.01;;;;;;;;
72292;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72293;python3.9;object.h:430-430;0.01;0.01;;;;;;;;
73469;python3.9;ceval.c:5097-5097;0.01;0.01;;;;;;;;
72132;python3.9;ceval.c:3510-3511;0.01;0.01;;;;;;;;
72348;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
73287;python3.9;ceval.c:3177-3177;0.01;0.01;;;;;;;;
72509;python3.9;ceval.c:3624-3624;0.01;0.01;;;;;;;;
72033;python3.9;ceval.c:1329-1336;0.01;0.01;;;;;;;;
73288;python3.9;ceval.c:3177-3177;0.01;0.01;;;;;;;;
72297;python3.9;ceval.c:3047-3047;0.01;0.01;;;;;;;;
72626;python3.9;ceval.c:3091-3091;0.01;0.01;;;;;;;;
72904;python3.9;ceval.c:2773-2774;0.01;0.01;;;;;;;;
72035;python3.9;ceval.c:1337-1338;0.01;0.01;;;;;;;;
73238;python3.9;dictobject.c:1530-1530;0.01;0.01;;;;;;;;
72145;python3.9;ceval.c:3001-3001;0.01;0.01;;;;;;;;
73239;python3.9;dictobject.c:1531-1531;0.01;0.01;;;;;;;;
72964;python3.9;ceval.c:2927-2927;0.01;0.01;;;;;;;;
72398;python3.9;frameobject.c:963-963;0.01;0.01;;;;;;;;
71941;python3.9;ceval.c:4250-4250;0.01;0.01;;;;;;;;
71771;python3.9;ceval.c:4133-4135,object.h:408-408,object.h:496-496;0.01;0.01;;;;;;;;
71950;python3.9;ceval.c:4269-4269;0.01;0.01;;;;;;;;
71819;python3.9;ceval.c:4240-4240;0.01;0.01;;;;;;;;
71820;python3.9;ceval.c:4239-4239;0.01;0.01;;;;;;;;
71822;python3.9;ceval.c:4240-4240;0.01;0.01;;;;;;;;
71783;python3.9;ceval.c:4148-4149;0.01;0.01;;;;;;;;
71784;python3.9;ceval.c:4149-4149;0.01;0.01;;;;;;;;
71785;python3.9;ceval.c:4217-4217;0.01;0.01;;;;;;;;
71903;python3.9;frameobject.c:801-804;0.01;0.01;;;;;;;;
71787;python3.9;ceval.c:4223-4223;0.01;0.01;;;;;;;;
71789;python3.9;ceval.c:4249-4249;0.01;0.01;;;;;;;;
71749;python3.9;frameobject.c:833-833;0.01;0.01;;;;;;;;
71790;python3.9;ceval.c:4251-4251;0.01;0.01;;;;;;;;
71792;python3.9;ceval.c:4250-4250;0.01;0.01;;;;;;;;
71971;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.01;0.01;;;;;;;;
71796;python3.9;ceval.c:4296-4299,object.h:408-408;0.01;0.01;;;;;;;;
71843;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
71761;python3.9;ceval.c:4107-4111,frameobject.c:920-926;0.01;0.01;;;;;;;;
71762;python3.9;ceval.c:4112-4112,ceval.c:4236-4236;0.01;0.01;;;;;;;;
71763;python3.9;ceval.c:4122-4126,ceval.c:4132-4132;0.01;0.01;;;;;;;;
71764;python3.9;ceval.c:4239-4239;0.01;0.01;;;;;;;;
71719;python3.9;unicodeobject.c:2154-2154;0.01;0.01;;;;;;;;
71360;python3.9;marshal.c:991-992,object.h:408-408;0.01;0.01;;;;;;;;
71102;python3.9;dictobject.c:695-696;0.01;0.01;;;;;;;;
71048;python3.9;abstract.c:210-210;0.01;0.01;;;;;;;;
70991;python3.9;boolobject.c:37-37,object.h:408-408;0.01;0.01;;;;;;;;
70977;python3.9;dictobject.c:2020-2020;0.01;0.01;;;;;;;;
70952;python3.9;dictobject.c:602-602;0.01;0.01;;;;;;;;
70957;python3.9;object.c:2139-2140;0.01;0.01;;;;;;;;
70962;python3.9;dictobject.c:2017-2017;0.01;0.01;;;;;;;;
70869;python3.9;dictobject.c:2518-2528;0.01;0.01;;;;;;;;
70797;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
70802;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
70808;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
70662;python3.9;listobject.c:2081-2082;0.01;0.01;;;;;;;;
70653;python3.9;listobject.c:2063-2063,listobject.c:2073-2074;0.01;0.01;;;;;;;;
70659;python3.9;listobject.c:2074-2074;0.01;0.01;;;;;;;;
70217;python3.9;listobject.c:37-40,listobject.c:46-46;0.01;0.01;;;;;;;;
70221;python3.9;listobject.c:87-87;0.01;0.01;;;;;;;;
70204;python3.9;listobject.c:62-69;0.01;0.01;;;;;;;;
70189;python3.9;floatobject.c:117-119;0.01;0.01;;;;;;;;
69992;python3.9;modsupport.c:304-304;0.01;0.01;;;;;;;;
69995;python3.9;;0.01;0.01;;;;;;;;
69997;python3.9;modsupport.c:304-304,modsupport.c:469-469;0.01;0.01;;;;;;;;
70001;python3.9;modsupport.c:479-479;0.01;0.01;;;;;;;;
69893;python3.9;modsupport.c:46-48,modsupport.c:549-550;0.01;0.01;;;;;;;;
69850;python3.9;object.c:1033-1036;0.01;0.01;;;;;;;;
69809;python3.9;;0.01;0.01;;;;;;;;
69752;python3.9;typeobject.c:3255-3255;0.01;0.01;;;;;;;;
69746;python3.9;typeobject.c:3246-3251;0.01;0.01;;;;;;;;
69588;python3.9;typeobject.c:3268-3268;0.01;0.01;;;;;;;;
69589;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
69591;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
69592;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
69554;python3.9;object.c:993-993;0.01;0.01;;;;;;;;
69558;python3.9;object.c:994-994;0.01;0.01;;;;;;;;
69529;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
69531;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
69443;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257;0.01;0.01;;;;;;;;
69469;python3.9;obmalloc.c:1445-1447;0.01;0.01;;;;;;;;
69414;python3.9;;0.01;0.01;;;;;;;;
69394;python3.9;longobject.c:1192-1192;0.01;0.01;;;;;;;;
69370;python3.9;obmalloc.c:1445-1447;0.01;0.01;;;;;;;;
69355;python3.9;longobject.c:326-326;0.01;0.01;;;;;;;;
69362;python3.9;obmalloc.c:1434-1434;0.01;0.01;;;;;;;;
69363;python3.9;objimpl.h:69-69,object.h:138-143;0.01;0.01;;;;;;;;
69321;python3.9;gcmodule.c:93-93,gcmodule.c:490-490;0.01;0.01;;;;;;;;
69231;python3.9;methodobject.c:251-252;0.01;0.01;;;;;;;;
69105;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
68572;python3.9;dictobject.c:790-790,dictobject.c:825-825;0.01;0.01;;;;;;;;
68527;python3.9;longobject.c:3089-3095;0.01;0.01;;;;;;;;
68525;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
68493;python3.9;weakrefobject.c:246-249;0.01;0.01;;;;;;;;
68495;python3.9;weakrefobject.c:250-250;0.01;0.01;;;;;;;;
68470;python3.9;object.c:1824-1824;0.01;0.01;;;;;;;;
68459;python3.9;obmalloc.c:683-683,longobject.c:264-264;0.01;0.01;;;;;;;;
68443;python3.9;longobject.c:399-400;0.01;0.01;;;;;;;;
68450;python3.9;longobject.c:400-400;0.01;0.01;;;;;;;;
68452;python3.9;longobject.c:400-400;0.01;0.01;;;;;;;;
68410;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
68415;python3.9;errors.c:464-464;0.01;0.01;;;;;;;;
68418;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
68379;python3.9;;0.01;0.01;;;;;;;;
68357;python3.9;dictobject.c:1419-1419;0.01;0.01;;;;;;;;
68363;python3.9;dictobject.c:885-885;0.01;0.01;;;;;;;;
68365;python3.9;eq.h:23-23,dictobject.c:885-888;0.01;0.01;;;;;;;;
68251;python3.9;tupleobject.c:214-217,object.h:408-408;0.01;0.01;;;;;;;;
68253;python3.9;tupleobject.c:214-217,object.h:408-408;0.01;0.01;;;;;;;;
68254;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
68211;python3.9;typeobject.c:1433-1433;0.01;0.01;;;;;;;;
68215;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
68167;python3.9;object.c:2139-2140;0.01;0.01;;;;;;;;
68085;python3.9;object.h:128-128,listobject.c:347-347;0.01;0.01;;;;;;;;
68101;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
68108;python3.9;listobject.c:348-351;0.01;0.01;;;;;;;;
