function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4148;python3.9;unicode_decode_utf8;codecs.h:29-35,codecs.h:43-63,codecs.h:82-101,codecs.h:107-137,codecs.h:143-154,codecs.h:162-230,codecs.h:236-251,unicodeobject.c:1439-1445,unicodeobject.c:1451-1452,unicodeobject.c:1463-1465,unicodeobject.c:1471-1472,unicodeobject.c:2134-2153,unicodeobject.c:4967-4967,unicodeobject.c:4979-4979,unicodeobject.c:4985-5024,unicodeobject.c:5031-5056,unicodeobject.c:5064-5102,unicodeobject.c:5110-5132,unicodeobject.c:5138-5151,unicodeobject.c:5161-5173,unicodeobject.c:13984-13985,objimpl.h:69-69,string3.h:51-51,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430,object.h:496-496;0.25;0.18;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_decode_utf8;;
4334;python3.9;member_get;floatobject.c:118-130,structmember.c:12-15,structmember.c:30-36,structmember.c:48-48,structmember.c:65-80,objimpl.h:69-69,descrobject.c:77-77,descrobject.c:158-168,descrobject.c:174-175,object.c:1824-1824,object.h:128-138,object.h:408-409,object.h:487-487,typeobject.c:1412-1415,typeobject.c:1425-1433;0.24;0.18;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";member_get;;
4427;python3.9;property_descr_get;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-118,abstract.h:185-185,descrobject.c:1563-1576,pycore_pyerrors.h:14-14,call.c:38-39,call.c:57-57,call.c:359-367,call.c:380-396,object.h:408-408;0.24;0.17;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";property_descr_get;;
4901;python3.9;slot_tp_getattr_hook;unicodeobject.c:2305-2316,object.c:1280-1280,object.h:408-408,object.h:422-422,object.h:430-430,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,typeobject.c:6779-6780,typeobject.c:6790-6790,typeobject.c:6802-6803,typeobject.c:6809-6818,pycore_object.h:105-105;0.24;0.17;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";slot_tp_getattr_hook;;
157;internals.cpython-39-x86_64-linux-gnu.so;PyInit_internals;;0.24;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_internals;;
7422;python3.9;cycle_next;object.h:408-408,object.h:422-422,object.h:430-430,itertoolsmodule.c:1012-1039;0.23;0.17;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cycle_next;;
4236;python3.9;PyObject_SetAttr;unicodeobject.c:15739-15750,unicodeobject.c:15757-15764,unicodeobject.c:15772-15773,object.c:980-984,object.c:993-994,object.c:1025-1025,object.c:1361-1361,object.c:2205-2209,object.h:408-408,object.h:422-422;0.23;0.17;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_SetAttr;;
204;parsers.cpython-39-x86_64-linux-gnu.so;PyInit_parsers;;0.23;0.17;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_parsers;;
8512;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;long partition_avx512_unrolled<zmm_vector<double>, 8, double>(double*, long, long, double, double*, double*) [clone .constprop.0];;0.22;0.16;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z25partition_avx512_unrolledI10zmm_vectorIdELi8EdElPT1_llS2_S3_S3_.constprop.0;;
4176;python3.9;PyType_GenericAlloc;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,typeobject.c:1043-1055,typeobject.c:1061-1061,typeobject.c:1068-1072,pycore_object.h:39-39,pycore_object.h:46-51;0.22;0.16;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GenericAlloc;;
4624;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape_Recursive;;0.22;0.16;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape_Recursive;;
5209;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_TakeFrom;;0.22;0.16;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TakeFrom;;
4164;python3.9;_Py_Dealloc;object.c:2205-2209;0.21;0.15;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_Dealloc;;
4132;python3.9;_PyObject_GC_New;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2305-2310,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408;0.21;0.15;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_New;;
4165;python3.9;unicode_dealloc;unicodeobject.c:1937-1938,unicodeobject.c:1946-1946,unicodeobject.c:1961-1972,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:133-133,dictobject.c:1628-1635;0.2;0.15;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_dealloc;;
810;libc.so.6;timer_settime;;0.2;0.15;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";timer_settime;;
385;libc.so.6;_IO_vfprintf;;0.2;0.14;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_vfprintf;;
4353;python3.9;getset_get;descrobject.c:77-77,descrobject.c:179-188,descrobject.c:194-194,object.h:128-128,object.h:408-408,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:4045-4045;0.19;0.14;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";getset_get;;
4422;python3.9;slot_tp_init;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,string3.h:51-51,object.h:408-408,object.h:422-422,object.h:430-430,call.c:471-477,call.c:484-493,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:1477-1482,typeobject.c:1489-1490,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,typeobject.c:6959-6959,typeobject.c:6974-6979,typeobject.c:6988-6988,pycore_object.h:105-105;0.18;0.14;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";slot_tp_init;;
5641;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Scalar;;0.18;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Scalar;;
172;algos.cpython-39-x86_64-linux-gnu.so;PyInit_algos;;0.18;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_algos;;
5272;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;unpack_indices;;0.18;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";unpack_indices;;
5268;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;get_item_pointer;;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_item_pointer;;
6324;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_npy_parse_arguments;;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_npy_parse_arguments;;
4425;python3.9;_PyStack_UnpackDict;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:104-107,tupleobject.c:114-120,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:603-605,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-133,object.h:408-408,object.h:628-628,call.c:951-961,call.c:967-968,call.c:979-984,call.c:991-1000,call.c:1008-1017,pycore_object.h:39-39,pycore_object.h:46-52,dictobject.c:1768-1768,dictobject.c:1776-1803;0.17;0.13;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyStack_UnpackDict;;
4348;python3.9;cfunction_vectorcall_FASTCALL;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:392-392,methodobject.c:409-412,methodobject.c:419-433,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.17;0.13;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_FASTCALL;;
300;_tree.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_build(__pyx_obj_7sklearn_4tree_5_tree_DepthFirstTreeBuilder*, __pyx_obj_7sklearn_4tree_5_tree_Tree*, _object*, __Pyx_memviewslice, int, __pyx_opt_args_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_build*);;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL59__pyx_f_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_buildP53__pyx_obj_7sklearn_4tree_5_tree_DepthFirstTreeBuilderP36__pyx_obj_7sklearn_4tree_5_tree_TreeP7_object18__Pyx_memviewsliceiP66__pyx_opt_args_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_build;;
401;_splitter.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;0.17;0.13;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_8Splitter_init;;
4748;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_GetCastingImpl;;0.17;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetCastingImpl;;
1392;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;UINT_setitem;;0.17;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";UINT_setitem;;
223;_kd_tree.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;0.17;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_min_rdist64;;
4473;python3.9;subtype_dealloc;pycore_pystate.h:55-55,gcmodule.c:2241-2241,weakrefobject.c:972-973,weakrefobject.c:980-998,weakrefobject.c:1007-1034,weakrefobject.c:1040-1040,object.c:1033-1049,object.c:2125-2131,object.c:2139-2141,object.c:2205-2210,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:408-408,object.h:422-422,object.h:430-430,typeobject.c:1153-1159,typeobject.c:1198-1198,typeobject.c:1204-1209,typeobject.c:1215-1219,typeobject.c:1228-1243,typeobject.c:1262-1275,typeobject.c:1290-1293,typeobject.c:1302-1311,typeobject.c:1318-1332,typeobject.c:1338-1343,typeobject.c:1350-1353,typeobject.c:1359-1364,typeobject.c:1402-1402,typeobject.c:3951-3951,pycore_object.h:39-39,pycore_object.h:46-51,pycore_object.h:74-79,pycore_object.h:98-99,pycore_object.h:105-105;0.17;0.12;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";subtype_dealloc;;
173;hashtable.cpython-39-x86_64-linux-gnu.so;PyInit_hashtable;;0.16;0.12;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_hashtable;;
4436;python3.9;dict_subscript;object.c:745-749,object.c:768-769,object.c:775-779,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:341-350,dictobject.c:782-800,dictobject.c:809-811,dictobject.c:821-822,dictobject.c:2132-2165;0.15;0.12;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dict_subscript;;
11990;libopenblasp-r0-01191904.3.27.so;ddot_k_SKYLAKEX;;0.15;0.11;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";ddot_k_SKYLAKEX;;
2084;libopenblasp-r0-01191904.3.27.so;ddot_;;0.15;0.11;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";ddot_;;
5285;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_subscript;;0.15;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_subscript;;
4551;python3.9;PyLong_AsLong;object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:510-530,longobject.c:536-548,longobject.c:556-559,longobject.c:568-568,longobject.c:579-589;0.15;0.11;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_AsLong;;
4213;python3.9;PyObject_GC_Del;pycore_pystate.h:55-55,gcmodule.c:256-262,gcmodule.c:2349-2360,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923;0.15;0.11;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GC_Del;;
400;_sgd_fast.cpython-39-x86_64-linux-gnu.so;__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;0.15;0.11;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_7sklearn_12linear_model_9_sgd_fast_1_plain_sgd64;;
4303;python3.9;_PyObject_FastCallDictTstate;pycore_pystate.h:55-55,abstract.h:62-62,abstract.h:73-74,abstract.h:81-81,object.c:2205-2209,pycore_pyerrors.h:14-14,object.h:422-422,call.c:38-39,call.c:57-57,call.c:97-97,call.c:111-134,call.c:359-374,call.c:380-388,call.c:396-396,call.c:1023-1027;0.14;0.11;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_FastCallDictTstate;;
4159;python3.9;insert_to_emptydict;pycore_pystate.h:55-55,string3.h:84-84,object.h:128-128,object.h:408-408,typeobject.c:3764-3764,pycore_object.h:39-39,pycore_object.h:46-52,pycore_object.h:112-114,dictobject.c:332-332,dictobject.c:377-377,dictobject.c:564-573,dictobject.c:581-584,dictobject.c:1138-1138,dictobject.c:1145-1167;0.14;0.11;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";insert_to_emptydict;;
4131;python3.9;PyList_New;pycore_pystate.h:55-55,object.c:1824-1824,object.h:133-133,object.h:143-143,listobject.c:140-160,listobject.c:166-169,pycore_object.h:39-39,pycore_object.h:46-51;0.14;0.11;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyList_New;;
6328;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArrayIdentityHash_GetItem;;0.14;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArrayIdentityHash_GetItem;;
5114;python3.9;PyContextVar_Get;context.c:191-202,context.c:210-238,context.c:244-249,pycore_pystate.h:55-55,object.h:408-408,object.h:487-487;0.14;0.1;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyContextVar_Get;;
4921;python3.9;rangeiter_next;pycore_pystate.h:55-55,rangeobject.c:757-764,object.h:143-143,object.h:408-408,longobject.c:49-49,longobject.c:310-330,longobject.c:354-363;0.14;0.1;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";rangeiter_next;;
4270;python3.9;PyObject_SetItem;pycore_abstract.h:15-16,object.c:768-769,object.c:775-779,abstract.c:19-19,abstract.c:201-212,abstract.c:220-220,abstract.c:228-229,object.h:128-128,dictobject.c:1554-1554,dictobject.c:1561-1573;0.14;0.1;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_SetItem;;
2425;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_aligned_contig_cast_long_to_double;;0.14;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_long_to_double;;
496;_libsvm.cpython-39-x86_64-linux-gnu.so;svm::Solver::Solve(int, svm::QMatrix const&, double const*, signed char const*, double*, double const*, double, svm::Solver::SolutionInfo*, int, int);;0.14;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Solver5SolveEiRKNS_7QMatrixEPKdPKaPdS5_dPNS0_12SolutionInfoEii;;
4173;python3.9;PyErr_Occurred;pycore_pystate.h:55-55,errors.c:254-255;0.13;0.1;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_Occurred;;
107;properties.cpython-39-x86_64-linux-gnu.so;PyInit_properties;;0.13;0.1;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_properties;;
685;libc.so.6;__pthread_mutex_lock;;0.13;0.09;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
4644;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;raw_array_assign_array;;0.13;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";raw_array_assign_array;;
4395;python3.9;_PyUnicodeWriter_PrepareInternal;unicodeobject.c:1402-1445,unicodeobject.c:1451-1452,unicodeobject.c:1459-1465,unicodeobject.c:1471-1494,unicodeobject.c:13945-13955,unicodeobject.c:13961-13961,unicodeobject.c:13992-13992,unicodeobject.c:14002-14064,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430;0.13;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_PrepareInternal;;
4135;python3.9;_PyObject_Malloc;obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1639-1650;0.13;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_Malloc;;
161;_weight_vector.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_5utils_14_weight_vector_14WeightVector64_dot;;0.13;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_5utils_14_weight_vector_14WeightVector64_dot;;
73;libm.so.6;pow;;0.13;0.09;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";pow;;
4206;python3.9;PyLong_FromUnsignedLong;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49,longobject.c:399-401;0.13;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_FromUnsignedLong;;
314;_splitter.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_8Splitter_node_reset;;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_8Splitter_node_reset;;
8502;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_less_iter>(long*, long*, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_less_iterEEvT_S4_T0_T1_.isra.0;;
7997;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;LONG_add_AVX2;;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_add_AVX2;;
5504;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_fill_axisdata;;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_fill_axisdata;;
4318;python3.9;_PyObject_LookupSpecial;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,classobject.c:105-114,_functoolsmodule.c:1259-1259,object.h:408-409,object.h:422-422,object.h:430-430,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:1460-1472,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,pycore_object.h:39-39,pycore_object.h:46-51,pycore_object.h:105-105;0.12;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_LookupSpecial;;
4407;python3.9;PyTraceBack_Here;pycore_pystate.h:55-55,traceback.c:41-42,traceback.c:49-52,traceback.c:243-243,traceback.c:253-254,codeobject.c:993-1002,errors.c:46-46,errors.c:55-61,errors.c:434-440,gcmodule.c:1396-1402,gcmodule.c:1439-1443,gcmodule.c:2219-2219,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430,object.h:487-487,object.h:496-496,frameobject.c:38-42,bytesobject.c:1199-1199,bytesobject.c:1215-1215,pycore_object.h:39-39,pycore_object.h:46-51;0.12;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyTraceBack_Here;;
191;_criterion.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_4Gini_children_impurity;;0.12;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_4Gini_children_impurity;;
6472;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyUFunc_GenericReduction;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_GenericReduction;;
4388;python3.9;PyUnicode_RichCompare;unicodeobject.c:11330-11340,unicodeobject.c:11514-11534,unicodeobject.c:11540-11549,boolobject.c:32-35,object.h:408-408,object.h:628-628;0.11;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_RichCompare;;
345;cython_blas.cpython-39-x86_64-linux-gnu.so;__pyx_f_5scipy_6linalg_11cython_blas_ddot;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5scipy_6linalg_11cython_blas_ddot;;
235;bit_generator.cpython-39-x86_64-linux-gnu.so;__Pyx_PyInt_As_uint32_t;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_PyInt_As_uint32_t;;
6368;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyUFunc_DefaultLegacyInnerLoopSelector;;0.11;0.09;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_DefaultLegacyInnerLoopSelector;;
4296;python3.9;cfunction_vectorcall_FASTCALL_KEYWORDS;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:409-412,methodobject.c:438-449,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.11;0.09;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_FASTCALL_KEYWORDS;;
4337;python3.9;method_get;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,descrobject.c:77-77,descrobject.c:133-143,descrobject.c:154-154,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,methodobject.c:48-48,methodobject.c:55-58,methodobject.c:64-70,methodobject.c:107-113,object.h:128-138,object.h:408-408,object.h:630-630,object.h:636-636,typeobject.c:1412-1415,typeobject.c:1425-1433,pycore_object.h:46-51;0.11;0.08;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";method_get;;
4366;python3.9;object_new;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,typeobject.c:3862-3863,typeobject.c:3888-3902,typeobject.c:3912-3936,typeobject.c:3945-3946,pycore_object.h:39-39,pycore_object.h:46-51;0.11;0.08;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";object_new;;
4354;python3.9;tupleiter_dealloc;pycore_pystate.h:55-55,tupleobject.c:1000-1004,gcmodule.c:256-262,gcmodule.c:2350-2357,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79;0.11;0.08;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tupleiter_dealloc;;
