function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
366569;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::mul<float> >::Compute(tensorflow::OpKernelContext*);;0.17;0.05;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3mulIfEEE7ComputeEPNS_15OpKernelContextE;;
278329;libtensorflow_cc.so.2;tensorflow::MklFusedMatMulOp<Eigen::ThreadPoolDevice, float, float, float, float, float, true>::ExtendMklDnnMatMulFwdParams(tensorflow::OpKernelContext*, tensorflow::MklDnnMatMulFwdParams&);;0.17;0.05;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16MklFusedMatMulOpIN5Eigen16ThreadPoolDeviceEfffffLb1EE27ExtendMklDnnMatMulFwdParamsEPNS_15OpKernelContextERNS_21MklDnnMatMulFwdParamsE;;
11546;libtensorflow_framework.so.2;tensorflow::Tensor::RefCountIsOne() const;;0.17;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor13RefCountIsOneEv;;
8221;libtensorflow_framework.so.2;tensorflow::OpKernelContext::input(int) const;;0.17;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow15OpKernelContext5inputEi;;
333515;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::gemm_info_t<float, float, float>::jit_init();;0.15;0.05;;;;;;;"0,0,0,0,0,99.999997614896,0,0,0,2.3851039762227e-06,0,0";_ZN4dnnl4impl3cpu3x6411gemm_info_tIfffE8jit_initEv;;
216559;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, float>::Compute(tensorflow::OpKernelContext*);;0.15;0.05;;;;;;;"0,0,0,0,0,99.999999204965,0,0,0,7.9503465874091e-07,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceEfE7ComputeEPNS_15OpKernelContextE;;
185818;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.15;0.05;;;;;;;"0,0,0,0,0,99.999998409931,0,0,0,1.5900693174818e-06,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIlLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorPairReducerOpINS2_17ArgMaxPairReducerINS1_4PairIlfEEEEKNS1_5arrayIlLm1EEEKNS5_INS6_IKfLi2ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb0ELNS2_15TiledEvaluationE0EE3runERSP_RKSQ_EUlllE_E9_M_invokeERKSt9_Any_dataOlS11_;;
50229;libtensorflow_framework.so.2;tsl::Hash64(char const*, unsigned long, unsigned long);;0.15;0.05;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl6Hash64EPKcmm;;
18;ld-linux-x86-64.so.2;__tls_get_addr;;0.15;0.04;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__tls_get_addr;;
202861;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorConversionOp<float, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_cmp_op<float const, float const, (Eigen::internal::ComparisonName)5, false>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorCwiseNullaryOp<Eigen::internal::scalar_constant_op<float const>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorConversionOp<float, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_cmp_op<float const, float const, (Eigen::internal::ComparisonName)5, false>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorCwiseNullaryOp<Eigen::internal::scalar_constant_op<float const>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.13;0.04;;;;;;;"0,0,0,0,0,99.999999105586,0,0,0,8.9441399819443e-07,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_17scalar_product_opIKfSB_EEKNS4_INS5_ISB_Li1ELi1ElEELi16ES7_EEKNS_18TensorConversionOpIfKNS9_INS0_13scalar_cmp_opISB_SB_LNS0_14ComparisonNameE5ELb0EEESF_KNS_20TensorCwiseNullaryOpINS0_18scalar_constant_opISB_EESF_EEEEEEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSY_ll;;
12314;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::dim_size(int) const;;0.13;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow15TensorShapeBaseINS_11TensorShapeEE8dim_sizeEi;;
5336;libtensorflow_framework.so.2;tensorflow::Entry::operator=(tensorflow::Entry const&);;0.13;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow5EntryaSERKS0_;;
1539;libstdc++.so.6.0.33;std::__detail::_Prime_rehash_policy::_M_need_rehash(unsigned long, unsigned long, unsigned long) const;;0.13;0.04;;;;;;;"0,0,0,0,0,99.999999105586,0,0,0,8.9441399819443e-07,0,0";_ZNKSt8__detail20_Prime_rehash_policy14_M_need_rehashEmmm;;
624821;libtensorflow_cc.so.2;tensorflow::ArgOp::Compute(tensorflow::OpKernelContext*);;0.12;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow5ArgOp7ComputeEPNS_15OpKernelContextE;;
373952;libtensorflow_cc.so.2;tensorflow::UnaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::sqrt<float> >::Compute(tensorflow::OpKernelContext*);;0.12;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7UnaryOpIN5Eigen16ThreadPoolDeviceENS_7functor4sqrtIfEEE7ComputeEPNS_15OpKernelContextE;;
333282;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::avx512_common_gemm_f32::sgemm_nocopy_driver(char const*, char const*, long, long, long, float const*, float const*, long, float const*, long, float const*, float*, long, float const*);;0.12;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422avx512_common_gemm_f3219sgemm_nocopy_driverEPKcS5_lllPKfS7_lS7_lS7_PflS7_;;
278275;libtensorflow_cc.so.2;tensorflow::MklMatMulOp<Eigen::ThreadPoolDevice, float, false>::Compute(tensorflow::OpKernelContext*);;0.12;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE7ComputeEPNS_15OpKernelContextE;;
215681;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>::block(Eigen::internal::TensorBlockDescriptor<2, int>&, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, bool) const;;0.12;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentGradGeneratorIflEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEENS_16ThreadPoolDeviceEE5blockERNS_8internal21TensorBlockDescriptorILi2EiEERNSG_27TensorBlockScratchAllocatorISE_EEb;;
58264;libtensorflow_framework.so.2;nsync::nsync_mu_unlock(nsync::nsync_mu_s_*);;0.12;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync15nsync_mu_unlockEPNS_11nsync_mu_s_E;;
32739;libtensorflow_framework.so.2;tsl::profiler::ScopedMemoryDebugAnnotation::ThreadMemoryDebugAnnotation();;0.12;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler27ScopedMemoryDebugAnnotation27ThreadMemoryDebugAnnotationEv;;
-1;kernel;futex_wake;;0.12;0.03;;;;;;;"0,0,0,0,57.142856704777,42.857143295223,0,0,0,0,0,0";futex_wake;;
11549;libtensorflow_framework.so.2;tensorflow::Tensor::Tensor(tsl::Allocator*, tensorflow::DataType, tensorflow::TensorShape const&, tsl::AllocationAttributes const&);;0.12;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6TensorC1EPN3tsl9AllocatorENS_8DataTypeERKNS_11TensorShapeERKNS1_20AllocationAttributesE;;
8248;libtensorflow_framework.so.2;tensorflow::OpKernelContext::forward_input(int, int, tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::MemoryType, tsl::AllocatorAttributes const&);;0.12;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13forward_inputEiiNS_8DataTypeERKNS_11TensorShapeENS_10MemoryTypeERKN3tsl19AllocatorAttributesE;;
5255;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::NodeDone(absl::lts_20230802::Status const&, absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*, tensorflow::NodeExecStatsInterface*, tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*);;0.12;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE8NodeDoneERKN4absl12lts_202308026StatusEPNS5_13InlinedVectorINS2_10TaggedNodeELm8ESaISA_EEEPNS_22NodeExecStatsInterfaceEPNS2_20TaggedNodeReadyQueueE;;
617772;libtensorflow_cc.so.2;tensorflow::data::IteratorGetNextOp::AsAsync();;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data17IteratorGetNextOp7AsAsyncEv;;
374050;libtensorflow_cc.so.2;tensorflow::UnaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::square<float> >::Compute(tensorflow::OpKernelContext*);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7UnaryOpIN5Eigen16ThreadPoolDeviceENS_7functor6squareIfEEE7ComputeEPNS_15OpKernelContextE;;
352321;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::div<float> >::Compute(tensorflow::OpKernelContext*);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3divIfEEE7ComputeEPNS_15OpKernelContextE;;
348369;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::add<long> >::Compute(tensorflow::OpKernelContext*);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3addIlEEE7ComputeEPNS_15OpKernelContextE;;
347923;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::add<float> >::Compute(tensorflow::OpKernelContext*);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3addIfEEE7ComputeEPNS_15OpKernelContextE;;
333445;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::(anonymous namespace)::mayiuse(dnnl::impl::cpu::x64::cpu_isa_t, bool);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6412_GLOBAL__N_17mayiuseENS2_9cpu_isa_tEb;;
325850;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const;;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE15execute_forwardERKNS0_10exec_ctx_tE;;
314152;libtensorflow_cc.so.2;dnnl::impl::fill_blocked(dnnl_memory_desc&, std::initializer_list<int>, std::initializer_list<int>, std::initializer_list<int>);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl12fill_blockedER16dnnl_memory_descSt16initializer_listIiES4_S4_;;
245694;libtensorflow_cc.so.2;tensorflow::MklSoftmaxPrimitiveFactory<float>::Get(tensorflow::MklSoftmaxParams const&);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE3GetERKNS_16MklSoftmaxParamsE;;
215630;libtensorflow_cc.so.2;Eigen::internal::TensorExecutorTilingContext<Eigen::internal::TensorBlockMapper<2, 1, int> > Eigen::internal::GetTensorExecutorTilingContext<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice>, Eigen::internal::TensorBlockMapper<2, 1, int>, true>(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice> const&);;0.1;0.03;;;;;;;"0,0,0,0,0,99.999998807448,0,0,0,1.1925520260362e-06,0,0";_ZN5Eigen8internal30GetTensorExecutorTilingContextINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_20scalar_difference_opIKfSB_EEKNS4_INS5_ISB_Li2ELi1EiEELi16ES7_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNSH_IiJSJ_EEENS4_INS5_IfLi1ELi1EiEELi16ES7_EEEEEEEEEENS_16ThreadPoolDeviceEEENS0_17TensorBlockMapperILi2ELi1EiEELb1EEENS0_27TensorExecutorTilingContextIT0_EERKT_;;
185808;libtensorflow_cc.so.2;tensorflow::ArgOp<Eigen::ThreadPoolDevice, float, long, tensorflow::functor::ArgMax<Eigen::ThreadPoolDevice, float, long> >::Compute(tensorflow::OpKernelContext*);;0.1;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow5ArgOpIN5Eigen16ThreadPoolDeviceEflNS_7functor6ArgMaxIS2_flEEE7ComputeEPNS_15OpKernelContextE;;
50191;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::WaitForWork(Eigen::EventCount::Waiter*, tsl::thread::EigenEnvironment::Task*);;0.1;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE11WaitForWorkEPNS_10EventCount6WaiterEPNS3_4TaskE;;
32688;libtensorflow_framework.so.2;tsl::BFCAllocator::FindChunkPtr(int, unsigned long, unsigned long, unsigned long);;0.1;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator12FindChunkPtrEimmm;;
4855;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::TensorValue, 4ul, std::allocator<tensorflow::TensorValue> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::TensorValue> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::TensorValue> >, unsigned long);;0.1;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow11TensorValueELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
3810;libtensorflow_framework.so.2;tensorflow::DeviceBase::MakeGpuDevice();;0.1;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow10DeviceBase13MakeGpuDeviceEv;;
3492;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<long, 4ul, std::allocator<long> >::Assign<absl::lts_20230802::inlined_vector_internal::IteratorValueAdapter<std::allocator<long>, long const*> >(absl::lts_20230802::inlined_vector_internal::IteratorValueAdapter<std::allocator<long>, long const*>, unsigned long);;0.1;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIlLm4ESaIlEE6AssignINS1_20IteratorValueAdapterIS3_PKlEEEEvT_m;;
370561;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::pow<float> >::Compute(tensorflow::OpKernelContext*);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3powIfEEE7ComputeEPNS_15OpKernelContextE;;
366578;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_17scalar_product_opIffEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
333487;libtensorflow_cc.so.2;bool dnnl::impl::cpu::x64::nocopy_checker<float, float, float>(int, dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x64L14nocopy_checkerIfffEEbiPKNS2_11gemm_info_tIT_T0_T1_EE;;
320568;libtensorflow_cc.so.2;dnnl::impl::inner_product_fwd_pd_t::arg_usage(int) const;;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl22inner_product_fwd_pd_t9arg_usageEi;;
315572;libtensorflow_cc.so.2;dnnl::impl::get_verbose(dnnl::impl::verbose_t::flag_kind, dnnl::impl::component_t::flag_kind);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl11get_verboseENS0_9verbose_t9flag_kindENS0_11component_t9flag_kindE;;
278276;libtensorflow_cc.so.2;tensorflow::MklMatMulOp<Eigen::ThreadPoolDevice, float, false>::MklBlasGemm(tensorflow::OpKernelContext*, bool, bool, long, long, long, float const*, long, float const*, long, float*, long);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl;;
273023;libtensorflow_cc.so.2;tensorflow::ReductionHelper::Simplify(tensorflow::Tensor const&, tensorflow::Tensor const&, bool);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper8SimplifyERKNS_6TensorES3_b;;
215647;libtensorflow_cc.so.2;Eigen::internal::InnerMostDimReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, true, false>::reduce(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, int, int, Eigen::internal::SumReducer<float>&);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb0EE6reduceERKSP_iiRS5_;;
215621;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10MaxReducerIfLi0EEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS3_INS4_IKfLi2ELi1EiEELi16ES6_EES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERSN_RKSO_;;
-1;kernel;__schedule;;0.08;0.02;;;;;;;"0,0,0,0,79.999999141363,20.000000858637,0,0,0,0,0,0";__schedule;;
17735;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<long (*)(long)>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIPFllEE10_M_managerERSt9_Any_dataRKS4_St18_Manager_operation;;
9313;libtensorflow_framework.so.2;tensorflow::TTypes<float, 2ul, long>::ConstTensor tensorflow::Tensor::tensor<float, 2ul>() const;;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEv;;
