block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
129334;python3.9;unicodeobject.c:11301-11301;0.01;0;0;0;0;0;0;1;;
129171;python3.9;dictobject.c:2349-2350;0.01;0;0;0;0;0;0;1;;
129099;python3.9;descrobject.c:213-213,descrobject.c:236-236,object.h:128-128;0.01;0;0;0;0;0;0;1;;
129095;python3.9;object.h:408-408,funcobject.c:297-300;0.01;0;0;0;0;0;0;1;;
129086;python3.9;bltinmodule.c:1427-1427;0.01;0;0;0;0;0;0;1;;
166077;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165951;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165922;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165902;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165847;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165776;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128384;python3.9;object.h:628-628,listobject.c:238-240;0.01;0;0;0;0;0;0;1;;
164003;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
164012;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163724;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163710;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163532;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163467;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163219;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
127467;python3.9;weakrefobject.c:241-241;0.01;0;0;0;0;0;0;1;;
163136;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163138;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163076;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162335;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162337;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162971;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162348;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162241;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162244;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162163;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162165;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162054;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162071;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
127213;python3.9;dictobject.c:540-540,dictobject.c:548-548;0.01;0;0;0;0;0;0;1;;
127218;python3.9;string3.h:85-85,dictobject.c:565-565,dictobject.c:581-587;0.01;0;0;0;0;0;0;1;;
127223;python3.9;dictobject.c:547-547,dictobject.c:570-572;0.01;0;0;0;0;0;0;1;;
126586;python3.9;thread_pthread.h:915-917;0.01;0;0;0;0;0;0;1;;
126312;python3.9;fileutils.c:1244-1244,fileutils.c:1262-1262;0.01;0;0;0;0;0;0;1;;
159690;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
159679;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157575;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157757;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157684;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157730;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
121539;python3.9;abstract.c:1511-1514;0.01;0;0;0;0;0;0;1;;
121544;python3.9;abstract.c:1523-1523;0.01;0;0;0;0;0;0;1;;
120929;python3.9;_abc.c:549-549;0.01;0;0;0;0;0;0;1;;
119003;python3.9;floatobject.c:554-556,object.h:128-128;0.01;0;0;0;0;0;0;1;;
118966;python3.9;pycore_pystate.h:55-55,errors.c:218-218;0.01;0;0;0;0;0;0;1;;
118939;python3.9;bltinmodule.c:1374-1375;0.01;0;0;0;0;0;0;1;;
118948;python3.9;genobject.c:157-157;0.01;0;0;0;0;0;0;1;;
118951;python3.9;genobject.c:197-202,object.h:408-408,object.h:487-487;0.01;0;0;0;0;0;0;1;;
118875;python3.9;longobject.c:1165-1166;0.01;0;0;0;0;0;0;1;;
118879;python3.9;longobject.c:1181-1181;0.01;0;0;0;0;0;0;1;;
118777;python3.9;object.h:408-408,typeobject.c:6678-6678;0.01;0;0;0;0;0;0;1;;
118823;python3.9;longobject.c:650-650;0.01;0;0;0;0;0;0;1;;
118782;python3.9;;0.01;0;0;0;0;0;0;1;;
118850;python3.9;longobject.c:651-651;0.01;0;0;0;0;0;0;1;;
118405;python3.9;floatobject.c:574-576,object.h:128-128;0.01;0;0;0;0;0;0;1;;
118413;python3.9;;0.01;0;0;0;0;0;0;1;;
118274;python3.9;object.c:1824-1824,listobject.c:148-149;0.01;0;0;0;0;0;0;1;;
117489;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5691-5691;0.01;0;0;0;0;0;0;1;;
117393;python3.9;bltinmodule.c:2590-2598;0.01;0;0;0;0;0;0;1;;
117399;python3.9;bltinmodule.c:2602-2602;0.01;0;0;0;0;0;0;1;;
116292;python3.9;unicodeobject.c:2305-2305;0.01;0;0;0;0;0;0;1;;
115899;python3.9;floatobject.c.h:207-211;0.01;0;0;0;0;0;0;1;;
115786;python3.9;dictobject.c:3372-3375;0.01;0;0;0;0;0;0;1;;
115739;python3.9;abstract.c:2199-2199;0.01;0;0;0;0;0;0;1;;
115043;python3.9;weakrefobject.c:210-210;0.01;0;0;0;0;0;0;1;;
115045;python3.9;weakrefobject.c:223-223,object.h:408-408;0.01;0;0;0;0;0;0;1;;
115038;python3.9;weakrefobject.c:203-204;0.01;0;0;0;0;0;0;1;;
115039;python3.9;weakrefobject.c:204-204,object.h:128-128;0.01;0;0;0;0;0;0;1;;
114957;python3.9;floatobject.c:234-239;0.01;0;0;0;0;0;0;1;;
114891;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6854-6854;0.01;0;0;0;0;0;0;1;;
114576;python3.9;object.h:408-408,typeobject.c:468-468,typeobject.c:474-474;0.01;0;0;0;0;0;0;1;;
114519;python3.9;floatobject.c:564-566,object.h:128-128;0.01;0;0;0;0;0;0;1;;
113416;python3.9;sre_lib.h:593-593;0.01;0;0;0;0;0;0;1;;
112623;python3.9;typeobject.c:6411-6411;0.01;0;0;0;0;0;0;1;;
111984;python3.9;getargs.c:2746-2746;0.01;0;0;0;0;0;0;1;;
111964;python3.9;typeobject.c:5758-5758;0.01;0;0;0;0;0;0;1;;
146526;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146505;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146229;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
111670;python3.9;enumobject.c:154-162;0.01;0;0;0;0;0;0;1;;
110273;python3.9;codeobject.c:914-916,object.c:767-768;0.01;0;0;0;0;0;0;1;;
110281;python3.9;codeobject.c:920-920,object.c:767-768;0.01;0;0;0;0;0;0;1;;
110257;python3.9;capsule.c:94-94;0.01;0;0;0;0;0;0;1;;
109508;python3.9;tupleobject.c:941-941;0.01;0;0;0;0;0;0;1;;
109478;python3.9;listobject.c:527-529;0.01;0;0;0;0;0;0;1;;
109340;python3.9;listobject.c:2736-2737;0.01;0;0;0;0;0;0;1;;
109385;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
108351;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
108312;python3.9;codeobject.c:708-712;0.01;0;0;0;0;0;0;1;;
108315;python3.9;codeobject.c:713-716,object.h:128-128;0.01;0;0;0;0;0;0;1;;
107243;python3.9;dictobject.c:3403-3404;0.01;0;0;0;0;0;0;1;;
106588;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
105631;python3.9;unicodeobject.c:2002-2002;0.01;0;0;0;0;0;0;1;;
105625;python3.9;unicodeobject.c:2015-2020,unicodeobject.c:2026-2026;0.01;0;0;0;0;0;0;1;;
104673;python3.9;ast_opt.c:302-302;0.01;0;0;0;0;0;0;1;;
103485;python3.9;longobject.c:631-631;0.01;0;0;0;0;0;0;1;;
102871;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
102748;python3.9;object.c:748-749,listobject.c:418-423;0.01;0;0;0;0;0;0;1;;
102319;python3.9;pycore_pystate.h:55-55,bltinmodule.c:2536-2536,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
102377;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
101699;python3.9;tupleobject.c:666-666;0.01;0;0;0;0;0;0;1;;
99660;python3.9;errors.c:120-120,object.h:628-628;0.01;0;0;0;0;0;0;1;;
99518;python3.9;weakrefobject.c:146-147;0.01;0;0;0;0;0;0;1;;
99498;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
99445;python3.9;abstract.h:73-74,abstract.h:103-103;0.01;0;0;0;0;0;0;1;;
98597;python3.9;;0.01;0;0;0;0;0;0;1;;
98495;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:177-177,abstract.h:185-185;0.01;0;0;0;0;0;0;1;;
98454;python3.9;pegen.c:740-748,parse.c:9274-9274;0.01;0;0;0;0;0;0;1;;
96064;python3.9;pegen.c:800-801;0.01;0;0;0;0;0;0;1;;
136615;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136622;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
95814;python3.9;unicodectype.c:295-296;0.01;0;0;0;0;0;0;1;;
136549;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136555;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136534;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
95593;python3.9;object.h:628-628,listobject.c:191-192;0.01;0;0;0;0;0;0;1;;
136484;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136239;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136210;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136224;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136128;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136092;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93207;python3.9;getargs.c:2379-2383;0.01;0;0;0;0;0;0;1;;
92905;python3.9;abstract.c:2454-2459,object.h:628-628;0.01;0;0;0;0;0;0;1;;
92910;python3.9;unicodeobject.c:2305-2305;0.01;0;0;0;0;0;0;1;;
92918;python3.9;abstract.c:2460-2460;0.01;0;0;0;0;0;0;1;;
92202;python3.9;setobject.c:348-348,setobject.c:1847-1847,object.h:128-128;0.01;0;0;0;0;0;0;1;;
91799;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
91693;python3.9;object.h:408-408;0.01;0;0;0;0;0;0;1;;
91614;python3.9;setobject.c:2012-2012;0.01;0;0;0;0;0;0;1;;
135093;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
90905;python3.9;unicodeobject.c:2137-2137,object.h:408-408;0.01;0;0;0;0;0;0;1;;
90903;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
90818;python3.9;obmalloc.c:1604-1604;0.01;0;0;0;0;0;0;1;;
135067;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
90680;python3.9;exceptions.c:64-64,exceptions.c:509-510;0.01;0;0;0;0;0;0;1;;
135037;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134977;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134964;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134966;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134955;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134922;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
89961;python3.9;sliceobject.c:239-239;0.01;0;0;0;0;0;0;1;;
89927;python3.9;abstract.c:1331-1331;0.01;0;0;0;0;0;0;1;;
89949;python3.9;pycore_abstract.h:15-16,pycore_pystate.h:55-55;0.01;0;0;0;0;0;0;1;;
89777;python3.9;unicodeobject.c:2134-2135,unicodeobject.c:11978-11978;0.01;0;0;0;0;0;0;1;;
134423;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
89659;python3.9;longobject.c:510-510,longobject.c:579-579;0.01;0;0;0;0;0;0;1;;
134364;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134329;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134375;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134336;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134217;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
89419;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
89421;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
89422;python3.9;gcmodule.c:2357-2357;0.01;0;0;0;0;0;0;1;;
89296;python3.9;;0.01;0;0;0;0;0;0;1;;
89265;python3.9;unicodeobject.c:13825-13825,find.h:113-115,object.h:628-628;0.01;0;0;0;0;0;0;1;;
89269;python3.9;unicodeobject.c:9914-9914;0.01;0;0;0;0;0;0;1;;
89276;python3.9;unicodeobject.c:9919-9920,boolobject.c:35-35;0.01;0;0;0;0;0;0;1;;
89187;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0;0;0;0;0;0;1;;
89092;python3.9;object.h:128-128,listobject.c:856-856,listobject.c:868-868;0.01;0;0;0;0;0;0;1;;
89095;python3.9;listobject.c:905-905;0.01;0;0;0;0;0;0;1;;
89111;python3.9;object.h:408-408,listobject.c:896-899;0.01;0;0;0;0;0;0;1;;
89040;python3.9;obmalloc.c:1811-1811;0.01;0;0;0;0;0;0;1;;
88969;python3.9;gcmodule.c:2241-2241,setobject.c:470-472;0.01;0;0;0;0;0;0;1;;
133651;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133608;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
88665;python3.9;abstract.c:377-377;0.01;0;0;0;0;0;0;1;;
88468;python3.9;unicodeobject.c:2305-2305;0.01;0;0;0;0;0;0;1;;
132665;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
88160;python3.9;unicodeobject.c:10309-10309;0.01;0;0;0;0;0;0;1;;
88059;python3.9;tupleobject.c:714-715;0.01;0;0;0;0;0;0;1;;
131618;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131621;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131622;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131631;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131634;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131639;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
87829;python3.9;genobject.c:133-133;0.01;0;0;0;0;0;0;1;;
87831;python3.9;genobject.c:133-133,object.h:422-422;0.01;0;0;0;0;0;0;1;;
87857;python3.9;object.c:197-197,object.c:222-222,object.h:133-133;0.01;0;0;0;0;0;0;1;;
87809;python3.9;genobject.c:105-110,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
87801;python3.9;pycore_pystate.h:55-55,errors.c:218-218,errors.c:224-224;0.01;0;0;0;0;0;0;1;;
87779;python3.9;abstract.c:59-59;0.01;0;0;0;0;0;0;1;;
87783;python3.9;longobject.c:1158-1158;0.01;0;0;0;0;0;0;1;;
87785;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.01;0;0;0;0;0;0;1;;
87750;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
87736;python3.9;genobject.c:216-218,genobject.c:224-224,pycore_ceval.h:40-40;0.01;0;0;0;0;0;0;1;;
87721;python3.9;object.c:1054-1057,object.h:408-408;0.01;0;0;0;0;0;0;1;;
131410;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
87652;python3.9;genobject.c:270-271,object.h:422-422;0.01;0;0;0;0;0;0;1;;
87551;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
87563;python3.9;genobject.c:802-807,object.h:408-408;0.01;0;0;0;0;0;0;1;;
87536;python3.9;bytesobject.c:1571-1572;0.01;0;0;0;0;0;0;1;;
87477;python3.9;object.h:628-628,longobject.c:3271-3274;0.01;0;0;0;0;0;0;1;;
130913;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
130884;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
87037;python3.9;abstract.c:78-78,abstract.c:90-90;0.01;0;0;0;0;0;0;1;;
87045;python3.9;abstract.c:79-79;0.01;0;0;0;0;0;0;1;;
86877;python3.9;;0.01;0;0;0;0;0;0;1;;
86664;python3.9;typeobject.c:1271-1271,typeobject.c:1290-1290;0.01;0;0;0;0;0;0;1;;
86666;python3.9;typeobject.c:1290-1290;0.01;0;0;0;0;0;0;1;;
86681;python3.9;object.c:1035-1036;0.01;0;0;0;0;0;0;1;;
86654;python3.9;typeobject.c:1262-1262,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
86638;python3.9;listobject.c:3176-3182;0.01;0;0;0;0;0;0;1;;
86604;python3.9;gcmodule.c:2287-2287,objimpl.h:69-69,object.h:138-138;0.01;0;0;0;0;0;0;1;;
86448;python3.9;object.h:628-628,longobject.c:3237-3240;0.01;0;0;0;0;0;0;1;;
86450;python3.9;object.h:628-628,longobject.c:3240-3240;0.01;0;0;0;0;0;0;1;;
86463;python3.9;longobject.c:314-314;0.01;0;0;0;0;0;0;1;;
86277;python3.9;abstract.c:1116-1117;0.01;0;0;0;0;0;0;1;;
86279;python3.9;abstract.c:854-855,object.h:128-128;0.01;0;0;0;0;0;0;1;;
86077;python3.9;methodobject.c:538-539;0.01;0;0;0;0;0;0;1;;
86079;python3.9;methodobject.c:546-546;0.01;0;0;0;0;0;0;1;;
85825;python3.9;object.h:628-628,import.c:1839-1839;0.01;0;0;0;0;0;0;1;;
130386;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
130380;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
130306;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
130295;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
85505;python3.9;string3.h:52-52,call.c:265-265;0.01;0;0;0;0;0;0;1;;
85407;python3.9;abstract.h:118-118;0.01;0;0;0;0;0;0;1;;
85371;python3.9;call.c:363-364;0.01;0;0;0;0;0;0;1;;
85383;python3.9;classobject.c:90-90;0.01;0;0;0;0;0;0;1;;
85385;python3.9;call.c:380-387;0.01;0;0;0;0;0;0;1;;
85399;python3.9;abstract.h:73-74;0.01;0;0;0;0;0;0;1;;
85291;python3.9;funcobject.c:743-743;0.01;0;0;0;0;0;0;1;;
85232;python3.9;object.h:128-128,dictobject.c:3285-3285,dictobject.c:3291-3291;0.01;0;0;0;0;0;0;1;;
85237;python3.9;object.c:769-769,dictobject.c:3294-3294;0.01;0;0;0;0;0;0;1;;
85163;python3.9;object.h:128-128,dictobject.c:2132-2137;0.01;0;0;0;0;0;0;1;;
85164;python3.9;dictobject.c:2137-2138;0.01;0;0;0;0;0;0;1;;
85113;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
84966;python3.9;tupleobject.c:792-792;0.01;0;0;0;0;0;0;1;;
130037;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
84840;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0;0;0;0;0;0;1;;
84813;python3.9;call.c:363-364;0.01;0;0;0;0;0;0;1;;
84818;python3.9;call.c:367-367;0.01;0;0;0;0;0;0;1;;
84778;python3.9;object.c:1400-1400;0.01;0;0;0;0;0;0;1;;
84782;python3.9;object.c:1415-1415;0.01;0;0;0;0;0;0;1;;
84641;python3.9;unicodeobject.c:2305-2305,typeobject.c:1476-1477;0.01;0;0;0;0;0;0;1;;
84614;python3.9;typeobject.c:6988-6988;0.01;0;0;0;0;0;0;1;;
84504;python3.9;traceback.c:163-163,gcmodule.c:2241-2241;0.01;0;0;0;0;0;0;1;;
129297;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129259;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
129268;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129165;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129131;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129153;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128903;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128910;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
84321;python3.9;bytesobject.c:1198-1199;0.01;0;0;0;0;0;0;1;;
84302;python3.9;codeobject.c:993-994;0.01;0;0;0;0;0;0;1;;
84306;python3.9;frameobject.c:44-44;0.01;0;0;0;0;0;0;1;;
128757;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128762;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
84233;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
84196;python3.9;codeobject.c:993-997;0.01;0;0;0;0;0;0;1;;
84244;python3.9;traceback.c:49-52,gcmodule.c:2219-2219,object.h:408-408;0.01;0;0;0;0;0;0;1;;
84206;python3.9;codeobject.c:997-1001;0.01;0;0;0;0;0;0;1;;
84258;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
84218;python3.9;codeobject.c:997-1002;0.01;0;0;0;0;0;0;1;;
84226;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
84142;python3.9;errors.c:293-294;0.01;0;0;0;0;0;0;1;;
84018;python3.9;errors.c:79-80,object.h:408-408;0.01;0;0;0;0;0;0;1;;
84026;python3.9;errors.c:134-134,object.h:408-408;0.01;0;0;0;0;0;0;1;;
84027;python3.9;object.h:487-487;0.01;0;0;0;0;0;0;1;;
84066;python3.9;errors.c:142-144;0.01;0;0;0;0;0;0;1;;
83653;python3.9;unicodeobject.c:13936-13940,unicodeobject.c:13946-13946,string3.h:85-85;0.01;0;0;0;0;0;0;1;;
83308;python3.9;;0.01;0;0;0;0;0;0;1;;
83428;python3.9;;0.01;0;0;0;0;0;0;1;;
83107;python3.9;unicodeobject.c:11489-11489;0.01;0;0;0;0;0;0;1;;
83116;python3.9;unicodeobject.c:11302-11303;0.01;0;0;0;0;0;0;1;;
83013;python3.9;object.c:672-672;0.01;0;0;0;0;0;0;1;;
83059;python3.9;object.c:680-680;0.01;0;0;0;0;0;0;1;;
83022;python3.9;longobject.c:3060-3061;0.01;0;0;0;0;0;0;1;;
83034;python3.9;object.c:725-725,object.h:408-408,pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
83037;python3.9;object.c:726-726;0.01;0;0;0;0;0;0;1;;
83084;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
83011;python3.9;object.c:663-663,object.h:128-128;0.01;0;0;0;0;0;0;1;;
83001;python3.9;;0.01;0;0;0;0;0;0;1;;
82926;python3.9;tupleobject.c:393-397,object.c:748-749;0.01;0;0;0;0;0;0;1;;
82797;python3.9;bltinmodule.c.h:821-821;0.01;0;0;0;0;0;0;1;;
82740;python3.9;dictobject.c:3808-3813;0.01;0;0;0;0;0;0;1;;
82745;python3.9;dictobject.c:3834-3835;0.01;0;0;0;0;0;0;1;;
82732;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4088;0.01;0;0;0;0;0;0;1;;
82678;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306,dictobject.c:3549-3549;0.01;0;0;0;0;0;0;1;;
82685;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
82660;python3.9;dictobject.c:4666-4667;0.01;0;0;0;0;0;0;1;;
82582;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
82586;python3.9;descrobject.c:436-436;0.01;0;0;0;0;0;0;1;;
82492;python3.9;object.c:1437-1437;0.01;0;0;0;0;0;0;1;;
82465;python3.9;moduleobject.c:753-753;0.01;0;0;0;0;0;0;1;;
82455;python3.9;object.c:787-790;0.01;0;0;0;0;0;0;1;;
82406;python3.9;typeobject.c:3950-3951;0.01;0;0;0;0;0;0;1;;
82368;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
82300;python3.9;typeobject.c:3946-3946;0.01;0;0;0;0;0;0;1;;
82137;python3.9;unicodeobject.c:1580-1581;0.01;0;0;0;0;0;0;1;;
82016;python3.9;unicodeobject.c:11657-11657;0.01;0;0;0;0;0;0;1;;
81996;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
81826;python3.9;gcmodule.c:81-81,gcmodule.c:449-449;0.01;0;0;0;0;0;0;1;;
81657;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
81764;python3.9;gcmodule.c:117-117,funcobject.c:612-612;0.01;0;0;0;0;0;0;1;;
81672;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
81627;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
81449;python3.9;descrobject.c:293-293,descrobject.c:345-345;0.01;0;0;0;0;0;0;1;;
81417;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.01;0;0;0;0;0;0;1;;
81390;python3.9;object.c:1098-1098;0.01;0;0;0;0;0;0;1;;
81367;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
81370;python3.9;object.c:1106-1106,object.c:1113-1113,typeobject.c:3260-3260;0.01;0;0;0;0;0;0;1;;
81275;python3.9;descrobject.c:187-187;0.01;0;0;0;0;0;0;1;;
81248;python3.9;structmember.c:101-106;0.01;0;0;0;0;0;0;1;;
81253;python3.9;structmember.c:125-125;0.01;0;0;0;0;0;0;1;;
81256;python3.9;structmember.c:291-291;0.01;0;0;0;0;0;0;1;;
81184;python3.9;bltinmodule.c:1128-1128,bltinmodule.c.h:447-448,object.h:628-628;0.01;0;0;0;0;0;0;1;;
81187;python3.9;object.c:926-926;0.01;0;0;0;0;0;0;1;;
81167;python3.9;abstract.h:62-62,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
81173;python3.9;methodobject.c:430-430;0.01;0;0;0;0;0;0;1;;
81174;python3.9;pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
81107;python3.9;tupleobject.c:1120-1123,object.h:628-628;0.01;0;0;0;0;0;0;1;;
81113;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
81091;python3.9;abstract.c:2670-2670;0.01;0;0;0;0;0;0;1;;
