function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
268477;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::(anonymous namespace)::addcmul_cpu_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, float, float)#1}, at::native::(anonymous namespace)::addcmul_cpu_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>, at::vec, at::vec)#2}> >(long, char**, long const*, long, long);;0.3;0.07;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNS9_12_GLOBAL__N_1L18addcmul_cpu_kernelERNS8_18TensorIteratorBaseERKNS_6ScalarEENKUlvE0_clEvENKUlvE5_clEvEUlfffE_ZZZNSC_L18addcmul_cpu_kernelESE_SH_ENKSI_clEvENKSJ_clEvEUlNS8_3vec4AVX210VectorizedIfEESO_SO_E0_EEEEvlS2_S4_ll;;
4422;libpython3.12.so.1.0;visit_decref;pycore_object.h:331-332,gcmodule.c:80-80,gcmodule.c:116-116,gcmodule.c:462-462,gcmodule.c:471-476,object.h:220-220;0.3;0.07;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";visit_decref;;
1422;libc10.so;c10::SymInt::maybe_as_int() const;;0.3;0.07;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymInt12maybe_as_intEv;;
655;libpython3.12.so.1.0;PyObject_Vectorcall;pycore_pystate.h:82-82,abstract.h:60-60,object.h:220-220,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93,call.c:323-327;0.3;0.07;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyObject_Vectorcall;;
270466;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::AVX2::direct_copy_kernel(at::TensorIteratorBase&)::{lambda()#4}::operator()() const::{lambda()#14}::operator()() const::{lambda(float)#1}, at::native::AVX2::direct_copy_kernel(at::TensorIteratorBase&)::{lambda()#4}::operator()() const::{lambda()#4}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>)#2}> >(long, char**, long const*, long, long);;0.28;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNSA_18direct_copy_kernelERNS8_18TensorIteratorBaseEENKUlvE2_clEvENKUlvE12_clEvEUlfE_ZZZNSA_18direct_copy_kernelESD_ENKSE_clEvENKSF_clEvEUlNS8_3vec4AVX210VectorizedIfEEE0_EEEEvlS2_S4_ll;;
108903;libtorch_cpu.so;at::TensorIteratorBase::compute_types(at::TensorIteratorConfig const&);;0.28;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase13compute_typesERKNS_20TensorIteratorConfigE;;
2236;libpython3.12.so.1.0;_PyType_GetDict;typeobject.c:225-239,pycore_pystate.h:118-118;0.28;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyType_GetDict;;
813;libc.so.6;__libc_free;;0.28;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,100,0,0";__libc_free;;
325216;libtorch_cpu.so;mkl_blas_avx512_sgemm_kernel_0;;0.26;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_kernel_0;;
315809;libtorch_cpu.so;mkl_blas_avx512_sgemm_scopy_right48_ea;;0.26;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_scopy_right48_ea;;
1518;libc10.so;c10::TensorImpl::TensorImpl(c10::Storage&&, c10::DispatchKeySet, caffe2::TypeMeta, std::optional<c10::Device>);;0.26;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImplC1EONS_7StorageENS_14DispatchKeySetEN6caffe28TypeMetaESt8optionalINS_6DeviceEE;;
1621;libpython3.12.so.1.0;dict_dealloc;dictobject.c:325-325,dictobject.c:332-333,dictobject.c:721-721,dictobject.c:2348-2372,dictobject.c:2382-2392,pycore_dict.h:170-175,pycore_pystate.h:118-118,object.h:211-211,object.h:220-220,object.h:243-243,object.h:263-266,object.h:701-706,object.h:798-798;0.26;0.06;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";dict_dealloc;;
118434;libtorch_cpu.so;at::native::_to_copy(at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>);;0.24;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native8_to_copyERKNS_6TensorESt8optionalIN3c1010ScalarTypeEES4_INS5_6LayoutEES4_INS5_6DeviceEES4_IbEbS4_INS5_12MemoryFormatEE;;
3423;libpython3.12.so.1.0;_PyFrame_ClearExceptCode;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_frame.h:175-176,pycore_frame.h:182-183,pycore_frame.h:207-211,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:211-211,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,frame.c:83-113,frame.c:120-120,frame.c:128-131,frame.c:139-145;0.24;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyFrame_ClearExceptCode;;
2270;libpython3.12.so.1.0;PyType_IsSubtype;typeobject.c:335-335,typeobject.c:2110-2115,typeobject.c:2124-2124,typeobject.c:2130-2139,object.h:234-234;0.24;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyType_IsSubtype;;
2229;libpython3.12.so.1.0;PyType_GenericAlloc;pycore_object.h:150-150,pycore_object.h:167-170,pycore_object.h:214-219,pycore_object.h:341-342,typeobject.c:1695-1710,typeobject.c:1721-1731,objimpl.h:25-26,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:274-274,object.h:283-283,object.h:644-647;0.24;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyType_GenericAlloc;;
112397;libtorch_cpu.so;at::getStepCallbacksUnlessEmpty(at::RecordScope);;0.24;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at27getStepCallbacksUnlessEmptyENS_11RecordScopeE;;
264808;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::(anonymous namespace)::add_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, float)#1}, at::native::(anonymous namespace)::add_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#1}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>, at::vec)#2}> >(long, char**, long const*, long, long);;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNS9_12_GLOBAL__N_110add_kernelERNS8_18TensorIteratorBaseERKNS_6ScalarEENKUlvE_clEvENKUlvE5_clEvEUlffE_ZZZNSC_10add_kernelESE_SH_ENKSI_clEvENKSJ_clEvEUlNS8_3vec4AVX210VectorizedIfEESO_E0_EEEEvlS2_S4_ll;;
131270;libtorch_cpu.so;at::_ops::empty_strided::call(c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>);;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops13empty_strided4callEN3c108ArrayRefINS2_6SymIntEEES5_St8optionalINS2_10ScalarTypeEES6_INS2_6LayoutEES6_INS2_6DeviceEES6_IbE;;
117811;libtorch_cpu.so;at::native::_local_scalar_dense_cpu(at::Tensor const&)::{lambda()#1}::operator()() const [clone .isra.0];;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZZN2at6native23_local_scalar_dense_cpuERKNS_6TensorEENKUlvE_clEv.isra.0;;
21873;libtorch_python.so;THPVariable_subclass_dealloc(_object*);;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Z28THPVariable_subclass_deallocP7_object;;
15585;libtorch_python.so;pybind11::cpp_function::dispatcher(_object*, _object*, _object*);;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN8pybind1112cpp_function10dispatcherEP7_objectS2_S2_;;
15517;libtorch_python.so;c10::intrusive_ptr<c10::TensorImpl, c10::UndefinedTensorImpl>::reset_();;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_10TensorImplENS_19UndefinedTensorImplEE6reset_Ev;;
4449;libpython3.12.so.1.0;PyObject_GC_UnTrack;pycore_object.h:248-249,gcmodule.c:2241-2244,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyObject_GC_UnTrack;;
4423;libpython3.12.so.1.0;visit_reachable;pycore_object.h:331-332,gcmodule.c:92-92,gcmodule.c:98-99,gcmodule.c:250-250,gcmodule.c:258-258,gcmodule.c:500-505,gcmodule.c:512-512,gcmodule.c:519-519,gcmodule.c:529-534,gcmodule.c:540-540,gcmodule.c:556-556,pycore_gc.h:63-68,pycore_gc.h:74-74,object.h:220-220;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";visit_reachable;;
3437;libpython3.12.so.1.0;convertitem;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:317-324,bytearrayobject.h:23-26,bytesobject.h:37-37,getargs.c:226-232,getargs.c:505-531,getargs.c:539-541,getargs.c:550-573,getargs.c:579-579,getargs.c:589-609,getargs.c:632-641,getargs.c:672-687,getargs.c:696-718,getargs.c:727-749,getargs.c:758-764,getargs.c:770-777,getargs.c:783-785,getargs.c:793-871,getargs.c:877-892,getargs.c:902-908,getargs.c:917-927,getargs.c:936-948,getargs.c:960-978,getargs.c:984-1009,getargs.c:1024-1026,getargs.c:1032-1034,getargs.c:1040-1042,getargs.c:1049-1050,getargs.c:1059-1065,getargs.c:1071-1074,getargs.c:1080-1080,getargs.c:1102-1117,getargs.c:1126-1137,getargs.c:1153-1153,getargs.c:1159-1160,getargs.c:1170-1170,getargs.c:1177-1178,getargs.c:1186-1186,getargs.c:1195-1196,getargs.c:1209-1228,getargs.c:1234-1235,getargs.c:1242-1258,getargs.c:1284-1291,getargs.c:1297-1299,getargs.c:1306-1312,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,object.h:967-969;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";convertitem;;
1766;libpython3.12.so.1.0;cfunction_call;pycore_pystate.h:82-82,methodobject.h:41-41,methodobject.h:47-55,methodobject.c:518-518,methodobject.c:525-527,methodobject.c:536-551;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";cfunction_call;;
1799;libc10.so;c10::WarningUtils::set_warning_handler(c10::WarningHandler*);;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012WarningUtils19set_warning_handlerEPNS_14WarningHandlerE;;
1621;libc10.so;c10::impl::ExcludeDispatchKeyGuard::~ExcludeDispatchKeyGuard();;0.22;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl23ExcludeDispatchKeyGuardD1Ev;;
107433;libtorch_cpu.so;c10::DispatchKeySet::DispatchKeySet(c10::DispatchKey);;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1014DispatchKeySetC1ENS_11DispatchKeyE;;
107623;libtorch_cpu.so;c10::TensorImpl::set_sizes_and_strides(c10::ArrayRef<long>, c10::ArrayRef<long>, std::optional<long>);;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImpl21set_sizes_and_stridesENS_8ArrayRefIlEES2_St8optionalIlE;;
-1;kernel;__rmqueue_pcplist;;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";__rmqueue_pcplist;;
20259;libtorch_python.so;c10::impl::PyObjectSlot::check_pyobj(c10::impl::PyInterpreter*, bool) const;;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c104impl12PyObjectSlot11check_pyobjEPNS0_13PyInterpreterEb;;
4458;libpython3.12.so.1.0;PyObject_GC_Del;pycore_object.h:150-150,pycore_object.h:341-342,gcmodule.c:271-271,gcmodule.c:2380-2383,gcmodule.c:2394-2398,pycore_pystate.h:118-118,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyObject_GC_Del;;
3109;libpython3.12.so.1.0;initialize_locals;ceval.c:1122-1122,ceval.c:1129-1153,ceval.c:1159-1162,ceval.c:1170-1171,ceval.c:1179-1191,ceval.c:1198-1205,ceval.c:1211-1233,ceval.c:1310-1327,ceval.c:1335-1335,ceval.c:1341-1391,ceval.c:1397-1403,ceval.c:1409-1412,ceval.c:1419-1451,ceval.c:1457-1480,ceval.c:1487-1528,pycore_pyerrors.h:23-23,object.h:234-234,object.h:243-243,object.h:642-647,object.h:967-967;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";initialize_locals;;
2684;libpython3.12.so.1.0;PyUnicode_FromFormatV;unicodeobject.h:212-212,unicodeobject.h:280-280,unicodeobject.h:293-304,unicodeobject.h:363-369,unicodeobject.h:375-375,object.h:243-243,object.h:701-706,unicodeobject.c:2304-2305,unicodeobject.c:2311-2333,unicodeobject.c:2348-2358,unicodeobject.c:2375-2388,unicodeobject.c:2410-2419,unicodeobject.c:2429-2431,unicodeobject.c:2438-2531,unicodeobject.c:2546-2558,unicodeobject.c:2568-2568,unicodeobject.c:2576-2624,unicodeobject.c:2633-2647,unicodeobject.c:2654-2655,unicodeobject.c:2661-2661,unicodeobject.c:2670-2673,unicodeobject.c:2680-2701,unicodeobject.c:2709-2713,unicodeobject.c:2725-2729,unicodeobject.c:2741-2747,unicodeobject.c:2757-2782,unicodeobject.c:2789-2793,unicodeobject.c:2799-2820,unicodeobject.c:13075-13079;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_FromFormatV;;
2630;libpython3.12.so.1.0;_PyUnicode_JoinArray;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:363-369,unicodeobject.h:375-375,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706,object.h:798-798,unicodeobject.c:9519-9521,unicodeobject.c:9533-9559,unicodeobject.c:9580-9590,unicodeobject.c:9596-9609,unicodeobject.c:9615-9616,unicodeobject.c:9623-9648,unicodeobject.c:9655-9668,unicodeobject.c:9681-9682;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_JoinArray;;
1900;libpython3.12.so.1.0;_PyObject_GetMethod;pycore_object.h:389-389,objimpl.h:25-26,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.c:1008-1028,object.c:1214-1228,object.c:1294-1320,object.c:1327-1333,object.c:1345-1346,object.c:1352-1356,object.c:1363-1363,object.c:1369-1385,object.c:1391-1391;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyObject_GetMethod;;
1856;libpython3.12.so.1.0;_Py_NewReference;object.c:2193-2197,object.c:2205-2210;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_Py_NewReference;;
647;libpython3.12.so.1.0;_Py_CheckFunctionResult;pycore_pyerrors.h:23-23,object.h:243-243,object.h:701-706,call.c:25-35,call.c:43-56,call.c:68-69;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_Py_CheckFunctionResult;;
241855;libtorch_cpu.so;torch::autograd::DifferentiableViewMeta::DifferentiableViewMeta(c10::TensorImpl*, std::optional<torch::autograd::ViewInfo>, std::optional<torch::autograd::ViewInfo>, bool, torch::autograd::CreationMeta);;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd22DifferentiableViewMetaC1EPN3c1010TensorImplESt8optionalINS0_8ViewInfoEES7_bNS0_12CreationMetaE;;
233331;libtorch_cpu.so;torch::autograd::as_view(at::Tensor const&, at::Tensor const&, bool, bool, std::unique_ptr<torch::autograd::ViewFunc, std::default_delete<torch::autograd::ViewFunc> >, std::function<at::Tensor (at::Tensor const&)>, torch::autograd::CreationMeta, bool);;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd7as_viewERKN2at6TensorES4_bbSt10unique_ptrINS0_8ViewFuncESt14default_deleteIS6_EESt8functionIFS2_S4_EENS0_12CreationMetaEb;;
108886;libtorch_cpu.so;at::TensorIteratorBase::fast_set_up(at::TensorIteratorConfig const&);;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase11fast_set_upERKNS_20TensorIteratorConfigE;;
108531;libtorch_cpu.so;at::get_overlap_status(c10::TensorImpl const*, c10::TensorImpl const*);;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18get_overlap_statusEPKN3c1010TensorImplES3_;;
107636;libtorch_cpu.so;at::TensorBase at::detail::_empty_generic<long>(c10::ArrayRef<long>, c10::Allocator*, c10::DispatchKeySet, c10::ScalarType, std::optional<c10::MemoryFormat>);;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail14_empty_genericIlEENS_10TensorBaseEN3c108ArrayRefIT_EEPNS3_9AllocatorENS3_14DispatchKeySetENS3_10ScalarTypeESt8optionalINS3_12MemoryFormatEE;;
4450;libpython3.12.so.1.0;PyObject_IS_GC;pycore_object.h:331-332,gcmodule.c:2248-2250,object.h:220-220;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyObject_IS_GC;;
3478;libpython3.12.so.1.0;drop_gil;ceval_gil.c:67-67,ceval_gil.c:91-93,ceval_gil.c:284-284,ceval_gil.c:294-311,ceval_gil.c:322-338,pycore_pystate.h:19-20,pycore_pystate.h:59-59;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";drop_gil;;
652;libpython3.12.so.1.0;_PyObject_MakeTpCall;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-144,object.h:243-243,object.h:701-706,object.h:967-967,call.c:201-201,call.c:208-227,call.c:237-240,call.c:246-251;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyObject_MakeTpCall;;
385;libc.so.6;_IO_vfprintf;;0.17;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,100,0,0,0,0";_IO_vfprintf;;
133818;libtorch_cpu.so;at::_ops::copy_::call(at::Tensor&, at::Tensor const&, bool);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5copy_4callERNS_6TensorERKS2_b;;
128635;libtorch_cpu.so;at::_ops::to_dtype::call(at::Tensor const&, c10::ScalarType, bool, bool, std::optional<c10::MemoryFormat>);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8to_dtype4callERKNS_6TensorEN3c1010ScalarTypeEbbSt8optionalINS5_12MemoryFormatEE;;
115667;libtorch_cpu.so;at::native::DispatchStubImpl::try_get_call_ptr(c10::DeviceType, void*, void*, void*);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native16DispatchStubImpl16try_get_call_ptrEN3c1010DeviceTypeEPvS4_S4_;;
108894;libtorch_cpu.so;at::TensorIteratorBase::reorder_dimensions();;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase18reorder_dimensionsEv;;
-1;kernel;clear_page_erms;;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";clear_page_erms;;
29862;libtorch_python.so;torch::FunctionParameter::check(_object*, std::vector<_object*, std::allocator<_object*> >&, int, long*);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch17FunctionParameter5checkEP7_objectRSt6vectorIS2_SaIS2_EEiPl;;
21872;libtorch_python.so;THPVariable_clear(THPVariable*);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZL17THPVariable_clearP11THPVariable;;
21862;libtorch_python.so;THPVariable_Wrap(at::TensorBase);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Z16THPVariable_WrapN2at10TensorBaseE;;
19903;libtorch_python.so;torch::PyWarningHandler::PyWarningHandler();;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch16PyWarningHandlerC1Ev;;
17750;libtorch_python.so;torch::autograd::THPVariable_sub_(_object*, _object*, _object*);;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autogradL16THPVariable_sub_EP7_objectS2_S2_;;
4832;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_NewFromDescr_int;;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_NewFromDescr_int;;
3856;libpython3.12.so.1.0;siphash13;pyhash.c:377-424;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";siphash13;;
1615;libc10.so;c10::impl::HermeticPyObjectTLS::get_tls_state();;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl19HermeticPyObjectTLS13get_tls_stateEv;;
685;libc.so.6;__pthread_mutex_lock;;0.15;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";__pthread_mutex_lock;;
108989;libtorch_cpu.so;at::detail::computeStride(c10::ArrayRef<long>, c10::ArrayRef<long>, c10::SmallVector<long, 5u> const&);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail13computeStrideEN3c108ArrayRefIlEES3_RKNS1_11SmallVectorIlLj5EEE;;
108904;libtorch_cpu.so;at::TensorIteratorBase::compute_shape(at::TensorIteratorConfig const&);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase13compute_shapeERKNS_20TensorIteratorConfigE;;
108888;libtorch_cpu.so;at::TensorIteratorBase::serial_for_each(c10::function_ref<void (char**, long const*, long, long)>, at::Range) const;;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at18TensorIteratorBase15serial_for_eachEN3c1012function_refIFvPPcPKlllEEENS_5RangeE;;
108873;libtorch_cpu.so;at::TensorIteratorBase::mark_outputs();;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase12mark_outputsEv;;
108266;libtorch_cpu.so;at::TensorBase::options() const;;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at10TensorBase7optionsEv;;
30412;libtorch_python.so;torch::utils::is_numpy_available();;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch5utils18is_numpy_availableEv;;
29865;libtorch_python.so;torch::PythonArgParser::raw_parse(_object*, _object*, _object*, _object**);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch15PythonArgParser9raw_parseEP7_objectS2_S2_PS2_;;
28705;libtorch_cpu.so;__tls_get_addr@plt;;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";__tls_get_addr@plt;;
21855;libtorch_python.so;isResurrectable(THPVariable*);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Z15isResurrectableP11THPVariable;;
20221;libtorch_python.so;LogAPIUsageOnceFromPython(std::string const&);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZL25LogAPIUsageOnceFromPythonRKSs;;
18314;libtorch_python.so;torch::autograd::utils::wrap(at::Tensor);;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd5utils4wrapEN2at6TensorE;;
3951;libpython3.12.so.1.0;_PyThreadState_SwapNoGIL;pystate.c:72-72,pystate.c:84-84,pystate.c:95-95,pystate.c:142-142,pystate.c:150-150,pystate.c:213-214,pystate.c:313-322,pystate.c:1713-1717,pystate.c:1728-1728,pystate.c:1814-1819,pystate.c:1829-1829,pystate.c:1844-1844;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyThreadState_SwapNoGIL;;
3438;libpython3.12.so.1.0;vgetargs1_impl;getargs.c:244-250,getargs.c:258-270,getargs.c:276-298,getargs.c:312-317,getargs.c:324-345,getargs.c:351-353,getargs.c:359-367,getargs.c:373-395,getargs.c:401-404,getargs.c:410-410,getargs.c:447-447;0.13;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";vgetargs1_impl;;
