function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
728804;libtensorflow_cc.so.2;_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSP_iiRS5_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSP_iiRS5_@plt;;
720846;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;
719463;libtensorflow_cc.so.2;_ZN10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEN4absl12lts_202308024SpanIKlEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEN4absl12lts_202308024SpanIKlEE@plt;;
711178;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;
704016;libtensorflow_cc.so.2;_ZN10tensorflow36ValidateAssignUpdateVariableOpShapesERKNS_11TensorShapeES2_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow36ValidateAssignUpdateVariableOpShapesERKNS_11TensorShapeES2_@plt;;
675501;libtensorflow_cc.so.2;_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi@plt;;
674534;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor13RefCountIsOneEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor13RefCountIsOneEv@plt;;
673813;libtensorflow_cc.so.2;_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE@plt;;
667399;libtensorflow_cc.so.2;_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v@plt;;
666480;libtensorflow_cc.so.2;_ZN3tsl5mutex6unlockEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN3tsl5mutex6unlockEv@plt;;
666462;libtensorflow_cc.so.2;memcpy@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";memcpy@plt;;
666449;libtensorflow_cc.so.2;_ZdlPv@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZdlPv@plt;;
617767;libtensorflow_cc.so.2;tensorflow::data::HybridAsyncOpKernel::ComputeAsync(tensorflow::OpKernelContext*, std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data19HybridAsyncOpKernel12ComputeAsyncEPNS_15OpKernelContextESt8functionIFvvEE;;
373955;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_sqrt_op<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_sqrt_op<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_sqrt_op<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_sqrt_op<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_14scalar_sqrt_opIfEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E10_M_managerERSt9_Any_dataRKST_St18_Manager_operation;;
354113;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIbLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_8equal_toIfEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb0ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
354111;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIbLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_8equal_toIfEEKNS3_INS4_IKfLi1ELi1ElEELi16ES6_EESE_EEEENS_16ThreadPoolDeviceELb0ELNS0_15TiledEvaluationE0EE3runERSI_RKSJ_;;
353648;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::div_no_nan_op<float, false>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::div_no_nan_op<float, false>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_13div_no_nan_opIfLb0EEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
353640;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::div_no_nan<float> >::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor10div_no_nanIfEEE7ComputeEPNS_15OpKernelContextE;;
352321;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::div<float> >::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3divIfEEE7ComputeEPNS_15OpKernelContextE;;
347947;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::BroadcastBlockAlongBcastDim(Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::BlockBroadcastingParams, long, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNS2_IlJS4_EEEKNS_9TensorMapINS_6TensorIKfLi2ELi1ElEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE27BroadcastBlockAlongBcastDimENSM_23BlockBroadcastingParamsElRNS_8internal27TensorBlockScratchAllocatorISL_EEPfPSS_Pm;;
347944;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::block(Eigen::internal::TensorBlockDescriptor<2, long>&, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNS2_IlJS4_EEEKNS_9TensorMapINS_6TensorIKfLi2ELi1ElEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE5blockERNS_8internal21TensorBlockDescriptorILi2ElEERNSN_27TensorBlockScratchAllocatorISL_EEb;;
333587;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::jump_to_gemv<float, float, float>(dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6412jump_to_gemvIfffEE13dnnl_status_tPKNS2_11gemm_info_tIT_T0_T1_EE;;
333515;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::gemm_info_t<float, float, float>::jit_init();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6411gemm_info_tIfffE8jit_initEv;;
333487;libtensorflow_cc.so.2;bool dnnl::impl::cpu::x64::nocopy_checker<float, float, float>(int, dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x64L14nocopy_checkerIfffEEbiPKNS2_11gemm_info_tIT_T0_T1_EE;;
333315;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::jump_to_gemm_smalln_tn<float, float, float>(dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422jump_to_gemm_smalln_tnIfffEE13dnnl_status_tPKNS2_11gemm_info_tIT_T0_T1_EE;;
333300;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::avx512_common_gemm_f32::xbyak_gemm_t::generate()::{lambda(Xbyak::Zmm, bool, int, int, bool)#1}::operator()(Xbyak::Zmm, bool, int, int, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZZN4dnnl4impl3cpu3x6422avx512_common_gemm_f3212xbyak_gemm_t8generateEvENKUlN5Xbyak3ZmmEbiibE_clES6_biib;;
333297;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::avx512_common_gemm_f32::xbyak_gemm_t::generate()::{lambda(int, int, bool, bool, bool)#1}::operator()(int, int, bool, bool, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZZN4dnnl4impl3cpu3x6422avx512_common_gemm_f3212xbyak_gemm_t8generateEvENKUliibbbE_clEiibbb;;
333284;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::jit_avx512_common_gemm_f32(int, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, long const*, float const*, float*, long const*, float const*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6426jit_avx512_common_gemm_f32EiPKcS4_PKlS6_S6_PKfS8_S6_S8_S6_S8_PfS6_S8_;;
333280;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::avx512_common_gemm_f32::get_xbyak_gemm(bool, bool, float, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422avx512_common_gemm_f3214get_xbyak_gemmEbbfb;;
333220;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::(anonymous namespace)::mayiuse(dnnl::impl::cpu::x64::cpu_isa_t, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6412_GLOBAL__N_17mayiuseENS2_9cpu_isa_tEb;;
325897;libtensorflow_cc.so.2;char* dnnl::impl::memory_tracking::grantor_t::get<char>(unsigned int const&, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl15memory_tracking9grantor_t3getIcEEPT_RKjPm;;
325857;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE15execute_forwardERKNS2_10exec_ctx_tEEUliiE_E10_M_managerERSt9_Any_dataRKSC_St18_Manager_operation;;
325608;libtensorflow_cc.so.2;dnnl::impl::cpu::check_gemm_input(char const*, char const*, long const*, long const*, long const*, void const*, long const*, void const*, long const*, void const*, long const*, float const*, float const*, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu16check_gemm_inputEPKcS3_PKlS5_S5_PKvS5_S7_S5_S7_S5_PKfS9_b;;
325571;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_utils::calc_nthr_nocopy_avx512_common(long, long, long, int, int*, int*, int*, long*, long*, long*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu10gemm_utils30calc_nthr_nocopy_avx512_commonEllliPiS3_S3_PlS4_S4_;;
325236;libtensorflow_cc.so.2;dnnl::impl::softmax_fwd_pd_t::n_outputs() const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16softmax_fwd_pd_t9n_outputsEv;;
320572;libtensorflow_cc.so.2;dnnl::impl::inner_product_fwd_pd_t::weights_md(int, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl22inner_product_fwd_pd_t10weights_mdEib;;
320424;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_stream_t::before_exec_hook();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu12cpu_stream_t16before_exec_hookEv;;
315998;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::query(dnnl_query_t, int, void*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t5queryE12dnnl_query_tiPv;;
315875;libtensorflow_cc.so.2;Xbyak::CodeGenerator::evex(Xbyak::Reg const&, Xbyak::Reg const&, Xbyak::Operand const*, int, int, bool, bool, int, unsigned int, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Xbyak13CodeGenerator4evexERKNS_3RegES3_PKNS_7OperandEiibbijb;;
315566;libtensorflow_cc.so.2;dnnl::impl::threadpool_utils::get_threadlocal_max_concurrency();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl16threadpool_utils31get_threadlocal_max_concurrencyEv;;
315542;libtensorflow_cc.so.2;dnnl_stream::enqueue_primitive(dnnl_primitive const*, dnnl::impl::exec_ctx_t&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN11dnnl_stream17enqueue_primitiveEPK14dnnl_primitiveRN4dnnl4impl10exec_ctx_tE;;
315481;libtensorflow_cc.so.2;dnnl_primitive_execute;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_primitive_execute;;
315417;libtensorflow_cc.so.2;dnnl::impl::exec_ctx_t::host_ptr(dnnl::impl::memory_storage_t const*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl10exec_ctx_t8host_ptrEPKNS0_16memory_storage_tE;;
315413;libtensorflow_cc.so.2;dnnl::impl::exec_ctx_t::output(int) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl10exec_ctx_t6outputEi;;
315305;libtensorflow_cc.so.2;dnnl::impl::default_runtime_scale();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl21default_runtime_scaleEv;;
315292;libtensorflow_cc.so.2;std::_Hashtable<int, std::pair<int const, dnnl::impl::memory_arg_t>, std::allocator<std::pair<int const, dnnl::impl::memory_arg_t> >, std::__detail::_Select1st, std::equal_to<int>, std::hash<int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_insert_unique_node(unsigned long, unsigned long, std::__detail::_Hash_node<std::pair<int const, dnnl::impl::memory_arg_t>, false>*, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt10_HashtableIiSt4pairIKiN4dnnl4impl12memory_arg_tEESaIS5_ENSt8__detail10_Select1stESt8equal_toIiESt4hashIiENS7_18_Mod_range_hashingENS7_20_Default_ranged_hashENS7_20_Prime_rehash_policyENS7_17_Hashtable_traitsILb0ELb0ELb1EEEE21_M_insert_unique_nodeEmmPNS7_10_Hash_nodeIS5_Lb0EEEm;;
314153;libtensorflow_cc.so.2;dnnl::impl::memory_desc_wrapper::compute_blocking(dnnl_memory_desc&, dnnl_format_tag_t);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl19memory_desc_wrapper16compute_blockingER16dnnl_memory_desc17dnnl_format_tag_t;;
314147;libtensorflow_cc.so.2;dnnl::impl::operator==(dnnl_memory_desc const&, dnnl_memory_desc const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impleqERK16dnnl_memory_descS3_;;
314136;libtensorflow_cc.so.2;dnnl_memory_desc_equal;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_memory_desc_equal;;
314103;libtensorflow_cc.so.2;dnnl::impl::memory_desc_wrapper::size(int, bool) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl19memory_desc_wrapper4sizeEib;;
313926;libtensorflow_cc.so.2;dnnl::impl::itt::get_itt(dnnl::impl::itt::__itt_task_level);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3itt7get_ittENS1_16__itt_task_levelE;;
304046;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIfKNS4_INS5_IKlLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
