block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
33914;libpython3.12.so.1.0;codeobject.c:483-483;0.03;0;;;;;;;;
1397699;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
151367;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
146301;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
163729;libpython3.12.so.1.0;specialize.c:285-285;0.03;0;;;;;;;;
131021;libpython3.12.so.1.0;bytecodes.c:3125-3125,object.h:243-243;0.03;0;;;;;;;;
129380;libpython3.12.so.1.0;bytecodes.c:2942-2942,object.h:243-243;0.03;0;;;;;;;;
98752;libpython3.12.so.1.0;unicodeobject.c:2447-2447;0.03;0;;;;;;;;
57393;libpython3.12.so.1.0;dictobject.c:5589-5589;0.03;0;;;;;;;;
325756;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
214279;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
202193;libpython3.12.so.1.0;itertoolsmodule.c:2113-2113;0.03;0;;;;;;;;
131624;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
74641;libpython3.12.so.1.0;typeobject.c:1779-1779,typeobject.c:1785-1785;0.03;0;;;;;;;;
74494;libpython3.12.so.1.0;typeobject.c:4592-4593;0.03;0;;;;;;;;
70858;libpython3.12.so.1.0;tupleobject.c:608-608;0.03;0;;;;;;;;
325761;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
209212;libpython3.12.so.1.0;sre_lib.h:1800-1804;0.03;0;;;;;;;;
176842;libpython3.12.so.1.0;gcmodule.c:663-663;0.03;0;;;;;;;;
176621;libpython3.12.so.1.0;gcmodule.c:648-648;0.03;0;;;;;;;;
176710;libpython3.12.so.1.0;gcmodule.c:430-430,pycore_gc.h:59-60,pycore_gc.h:68-68,object.h:243-243;0.03;0;;;;;;;;
131631;libpython3.12.so.1.0;ceval.c:1661-1661,object.h:644-644;0.03;0;;;;;;;;
128858;libpython3.12.so.1.0;bytecodes.c:2735-2735;0.03;0;;;;;;;;
127996;libpython3.12.so.1.0;ceval.c:1391-1391;0.03;0;;;;;;;;
74642;libpython3.12.so.1.0;typeobject.c:1744-1744;0.03;0;;;;;;;;
71496;libpython3.12.so.1.0;tupleobject.c:384-384,object.h:644-644;0.03;0;;;;;;;;
55302;libpython3.12.so.1.0;dictobject.c:1401-1401;0.03;0;;;;;;;;
22321;libpython3.12.so.1.0;abstract.c:2628-2628;0.03;0;;;;;;;;
1175801;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
1110893;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
540577;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
350889;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
176720;libpython3.12.so.1.0;gcmodule.c:92-92,gcmodule.c:587-587;0.03;0;;;;;;;;
176604;libpython3.12.so.1.0;gcmodule.c:489-491;0.03;0;;;;;;;;
176600;libpython3.12.so.1.0;gcmodule.c:107-107,gcmodule.c:424-424;0.03;0;;;;;;;;
143777;libpython3.12.so.1.0;object.h:706-706;0.03;0;;;;;;;;
131632;libpython3.12.so.1.0;ceval.c:1660-1660;0.03;0;;;;;;;;
130028;libpython3.12.so.1.0;bytecodes.c:1478-1480;0.03;0;;;;;;;;
128656;libpython3.12.so.1.0;pycore_frame.h:175-176;0.03;0;;;;;;;;
128018;libpython3.12.so.1.0;ceval.c:1489-1489,ceval.c:1496-1496;0.03;0;;;;;;;;
74496;libpython3.12.so.1.0;typeobject.c:4599-4600;0.03;0;;;;;;;;
74129;libpython3.12.so.1.0;typeobject.c:2131-2131;0.03;0;;;;;;;;
71497;libpython3.12.so.1.0;tupleobject.c:383-385;0.03;0;;;;;;;;
71271;libpython3.12.so.1.0;object.h:706-706;0.03;0;;;;;;;;
70977;libpython3.12.so.1.0;tupleobject.c:327-327;0.03;0;;;;;;;;
57012;libpython3.12.so.1.0;dictobject.c:2135-2135;0.03;0;;;;;;;;
50957;libpython3.12.so.1.0;longobject.c:121-121;0.03;0;;;;;;;;
1276018;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
1272772;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
1139550;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
1056445;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
213581;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
133621;libtensorflow_framework.so.2;;0.03;0;;;;;;;;
176728;libpython3.12.so.1.0;gcmodule.c:716-719;0.03;0;;;;;;;;
176828;libpython3.12.so.1.0;gcmodule.c:322-323,pycore_gc.h:60-60;0.03;0;;;;;;;;
158376;libpython3.12.so.1.0;pyhash.c:389-397;0.03;0;;;;;;;;
140802;libpython3.12.so.1.0;errors.c:130-130;0.03;0;;;;;;;;
130029;libpython3.12.so.1.0;object.h:647-647;0.03;0;;;;;;;;
128078;libpython3.12.so.1.0;ceval.c:1341-1344;0.03;0;;;;;;;;
98922;libpython3.12.so.1.0;unicodeobject.c:2473-2473,unicodeobject.c:2479-2480;0.03;0;;;;;;;;
83061;libpython3.12.so.1.0;unicodeobject.c:4616-4616;0.03;0;;;;;;;;
78256;libpython3.12.so.1.0;typeobject.c:9673-9673;0.03;0;;;;;;;;
75157;libpython3.12.so.1.0;typeobject.c:229-229,pycore_pystate.h:118-118;0.03;0;;;;;;;;
74650;libpython3.12.so.1.0;typeobject.c:1761-1761;0.03;0;;;;;;;;
70975;libpython3.12.so.1.0;tupleobject.c:325-332;0.03;0;;;;;;;;
59458;libpython3.12.so.1.0;odictobject.c:805-805,odictobject.c:822-823;0.03;0;;;;;;;;
32897;libpython3.12.so.1.0;codeobject.c:1858-1862;0.03;0;;;;;;;;
