function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
118434;libtorch_cpu.so;at::native::_to_copy(at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native8_to_copyERKNS_6TensorESt8optionalIN3c1010ScalarTypeEES4_INS5_6LayoutEES4_INS5_6DeviceEES4_IbEbS4_INS5_12MemoryFormatEE;;
21791;libtorch_python.so;THPVariable_subclass_dealloc(_object*);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Z28THPVariable_subclass_deallocP7_object;;
689;libc.so.6;__pthread_mutex_trylock;;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";__pthread_mutex_trylock;;
112482;libtorch_cpu.so;at::impl::has_names(c10::TensorImpl const*);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4impl9has_namesEPKN3c1010TensorImplE;;
112397;libtorch_cpu.so;at::getStepCallbacksUnlessEmpty(at::RecordScope);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at27getStepCallbacksUnlessEmptyENS_11RecordScopeE;;
18309;libtorch_python.so;torch::PythonArgs::symintlist(int);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch10PythonArgs10symintlistEi;;
4318;python3.9;_PyObject_LookupSpecial;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,classobject.c:105-114,_functoolsmodule.c:1259-1259,object.h:408-409,object.h:422-422,object.h:430-430,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:1460-1472,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,pycore_object.h:39-39,pycore_object.h:46-51,pycore_object.h:105-105;0.23;0.05;0.05;0.05;0.05;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyObject_LookupSpecial;;
1703;libc10.so;c10::alloc_cpu(unsigned long);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c109alloc_cpuEm;;
1620;libc10.so;c10::impl::ExcludeDispatchKeyGuard::ExcludeDispatchKeyGuard(c10::DispatchKeySet);;0.23;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl23ExcludeDispatchKeyGuardC1ENS_14DispatchKeySetE;;
15481;libtorch_python.so;c10::intrusive_ptr<c10::TensorImpl, c10::UndefinedTensorImpl>::reset_();;0.21;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_10TensorImplENS_19UndefinedTensorImplEE6reset_Ev;;
4307;python3.9;_PyObject_MakeTpCall;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:104-104,tupleobject.c:119-120,tupleobject.c:416-416,tupleobject.c:424-428,object.c:1824-1824,object.c:2205-2209,pycore_pyerrors.h:14-14,object.h:133-133,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,call.c:38-39,call.c:57-57,call.c:150-150,call.c:157-177,call.c:184-201,call.c:918-926,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:988-994,typeobject.c:1002-1002,typeobject.c:1009-1009,typeobject.c:1016-1032,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:3862-3863,typeobject.c:3876-3876,dictobject.c:1340-1340,dictobject.c:1346-1347,pycore_object.h:39-39,pycore_object.h:46-51;0.21;0.05;0.05;0.05;0.05;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyObject_MakeTpCall;;
20203;libtorch_python.so;c10::impl::PyObjectSlot::check_pyobj(c10::impl::PyInterpreter*, bool) const;;0.21;0.05;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c104impl12PyObjectSlot11check_pyobjEPNS0_13PyInterpreterEb;;
4570;python3.9;PyEval_RestoreThread;pycore_pystate.h:82-82,ceval.c:464-471,pystate.c:979-981;0.21;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyEval_RestoreThread;;
4392;python3.9;PyUnicode_FromFormatV;unicodeobject.c:676-678,unicodeobject.c:686-693,unicodeobject.c:702-703,unicodeobject.c:1702-1702,unicodeobject.c:2698-2703,unicodeobject.c:2710-2727,unicodeobject.c:2740-2753,unicodeobject.c:2773-2816,unicodeobject.c:2822-2854,unicodeobject.c:2868-2923,unicodeobject.c:2932-2938,unicodeobject.c:2946-2946,unicodeobject.c:2954-2954,unicodeobject.c:2962-2965,unicodeobject.c:2972-2981,unicodeobject.c:2989-2995,unicodeobject.c:3005-3011,unicodeobject.c:3021-3027,unicodeobject.c:3036-3036,unicodeobject.c:3045-3058,unicodeobject.c:3064-3073,unicodeobject.c:3083-3096,unicodeobject.c:3109-3111,unicodeobject.c:5182-5182,unicodeobject.c:13971-13971,unicodeobject.c:14113-14126,unicodeobject.c:14174-14196,unicodeobject.c:14203-14208,unicodeobject.c:14216-14216,unicodeobject.c:14226-14226,unicodeobject.c:14249-14265,string3.h:51-51,string3.h:84-84,object.c:2205-2209,object.h:408-408,object.h:422-422,object.h:430-430,stdio2.h:33-33;0.21;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyUnicode_FromFormatV;;
4158;python3.9;siphash24;pyhash.c:373-419;0.19;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";siphash24;;
272922;libtorch_cpu.so;at::native::(anonymous namespace)::softmax_lastdim_kernel_impl(at::Tensor const&, at::Tensor const&);;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native12_GLOBAL__N_1L27softmax_lastdim_kernel_implERKNS_6TensorES4_;;
264808;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::(anonymous namespace)::add_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, float)#1}, at::native::(anonymous namespace)::add_kernel(at::TensorIteratorBase&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#1}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>, at::vec)#2}> >(long, char**, long const*, long, long);;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNS9_12_GLOBAL__N_110add_kernelERNS8_18TensorIteratorBaseERKNS_6ScalarEENKUlvE_clEvENKUlvE5_clEvEUlffE_ZZZNSC_10add_kernelESE_SH_ENKSI_clEvENKSJ_clEvEUlNS8_3vec4AVX210VectorizedIfEESO_E0_EEEEvlS2_S4_ll;;
108712;libtorch_cpu.so;__tls_init;;0.19;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";__tls_init;;
4382;python3.9;PyObject_IsInstance;pycore_pystate.h:55-55,abstract.c:2496-2516,abstract.c:2522-2539,abstract.c:2555-2558,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.19;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_IsInstance;;
325216;libtorch_cpu.so;mkl_blas_avx512_sgemm_kernel_0;;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_kernel_0;;
108905;libtorch_cpu.so;at::TensorIteratorBase::populate_operands(at::TensorIteratorConfig&);;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase17populate_operandsERNS_20TensorIteratorConfigE;;
4569;python3.9;PyEval_SaveThread;pycore_pystate.h:82-82,ceval.c:450-450,ceval.c:456-460,ceval_gil.h:148-148,ceval_gil.h:157-180,pystate.c:979-981;0.16;0.03;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyEval_SaveThread;;
4387;python3.9;PyObject_RichCompare;pycore_pystate.h:55-55,object.c:663-680,object.c:686-702,object.c:710-720,object.c:726-726,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:3060-3070,longobject.c:3079-3084,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.16;0.03;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_RichCompare;;
4353;python3.9;getset_get;descrobject.c:77-77,descrobject.c:179-188,descrobject.c:194-194,object.h:128-128,object.h:408-408,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:4045-4045;0.16;0.03;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";getset_get;;
4240;python3.9;find_name_in_mro;pycore_pystate.h:55-55,eq.h:17-24,object.h:408-408,object.h:422-422,object.h:628-628,typeobject.c:3185-3194,typeobject.c:3201-3211,typeobject.c:3222-3240,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1439-1448;0.16;0.03;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";find_name_in_mro;;
4166;python3.9;PyObject_Free;obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:708-710,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1916-1916,obmalloc.c:1923-1923;0.16;0.03;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_Free;;
1621;libc10.so;c10::impl::ExcludeDispatchKeyGuard::~ExcludeDispatchKeyGuard();;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl23ExcludeDispatchKeyGuardD1Ev;;
1518;libc10.so;c10::TensorImpl::TensorImpl(c10::Storage&&, c10::DispatchKeySet, caffe2::TypeMeta, std::optional<c10::Device>);;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImplC1EONS_7StorageENS_14DispatchKeySetEN6caffe28TypeMetaESt8optionalINS_6DeviceEE;;
675;libc.so.6;__pthread_getspecific;;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";__pthread_getspecific;;
385;libc.so.6;_IO_vfprintf;;0.16;0.03;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,100,0,0,0,0";_IO_vfprintf;;
128635;libtorch_cpu.so;at::_ops::to_dtype::call(at::Tensor const&, c10::ScalarType, bool, bool, std::optional<c10::MemoryFormat>);;0.16;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8to_dtype4callERKNS_6TensorEN3c1010ScalarTypeEbbSt8optionalINS5_12MemoryFormatEE;;
-1;kernel;clear_page_erms;;0.16;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";clear_page_erms;;
4315;python3.9;update_one_slot;pycore_pystate.h:55-55,eq.h:17-24,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:3190-3194,typeobject.c:3201-3211,typeobject.c:3222-3231,typeobject.c:7352-7372,typeobject.c:7395-7403,typeobject.c:7410-7414,typeobject.c:7478-7483,typeobject.c:7497-7497,typeobject.c:7505-7520,typeobject.c:7530-7536,typeobject.c:7549-7549,typeobject.c:7555-7572,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1439-1448;0.16;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";update_one_slot;;
4300;python3.9;type_getattro;object.h:408-408,object.h:422-422,object.h:430-430,object.h:496-496,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3336-3342,typeobject.c:3350-3370,typeobject.c:3380-3390,typeobject.c:3401-3403,typeobject.c:3410-3419,pycore_object.h:105-105;0.16;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";type_getattro;;
4264;python3.9;meth_dealloc;pycore_pystate.h:55-55,gcmodule.c:256-263,gcmodule.c:2241-2241,gcmodule.c:2350-2357,object.c:2125-2131,object.c:2139-2141,object.c:2205-2209,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,methodobject.c:162-177,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79;0.16;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";meth_dealloc;;
1675;libstdc++.so.6.0.29;operator new(unsigned long);;0.16;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Znwm;;
15;libc.so.6;__errno_location;;0.16;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";__errno_location;;
315809;libtorch_cpu.so;mkl_blas_avx512_sgemm_scopy_right48_ea;;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_scopy_right48_ea;;
131270;libtorch_cpu.so;at::_ops::empty_strided::call(c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops13empty_strided4callEN3c108ArrayRefINS2_6SymIntEEES5_St8optionalINS2_10ScalarTypeEES6_INS2_6LayoutEES6_INS2_6DeviceEES6_IbE;;
125561;libtorch_cpu.so;at::_ops::eq_Scalar::call(at::Tensor const&, c10::Scalar const&);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops9eq_Scalar4callERKNS_6TensorERKN3c106ScalarE;;
118919;libtorch_cpu.so;at::native::select_symint(at::Tensor const&, long, c10::SymInt);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native13select_symintERKNS_6TensorElN3c106SymIntE;;
115667;libtorch_cpu.so;at::native::DispatchStubImpl::try_get_call_ptr(c10::DeviceType, void*, void*, void*);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native16DispatchStubImpl16try_get_call_ptrEN3c1010DeviceTypeEPvS4_S4_;;
112961;libtorch_cpu.so;c10::impl::OperatorEntry::computeDispatchTableEntryWithDebug(c10::Dispatcher const&, c10::DispatchKey) const;;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c104impl13OperatorEntry34computeDispatchTableEntryWithDebugERKNS_10DispatcherENS_11DispatchKeyE;;
108913;libtorch_cpu.so;at::TensorIteratorBase::build(at::TensorIteratorConfig&);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase5buildERNS_20TensorIteratorConfigE;;
108886;libtorch_cpu.so;at::TensorIteratorBase::fast_set_up(at::TensorIteratorConfig const&);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase11fast_set_upERKNS_20TensorIteratorConfigE;;
21779;libtorch_python.so;THPVariable_NewWithVar(_typeobject*, at::Tensor, c10::impl::PyInterpreterStatus, bool);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZL22THPVariable_NewWithVarP11_typeobjectN2at6TensorEN3c104impl19PyInterpreterStatusEb;;
21773;libtorch_python.so;isResurrectable(THPVariable*);;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Z15isResurrectableP11THPVariable;;
5156;python3.9;PyLong_AsLongLongAndOverflow;object.h:628-628,longobject.c:1393-1393,longobject.c:1402-1408,longobject.c:1418-1421,longobject.c:1429-1443,longobject.c:1449-1450,longobject.c:1461-1465;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyLong_AsLongLongAndOverflow;;
4642;python3.9;PySequence_GetItem;abstract.c:19-19,abstract.c:1741-1767,object.h:408-408,listobject.c:435-435,listobject.c:445-445;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PySequence_GetItem;;
4472;python3.9;listiter_next;object.h:408-408,object.h:422-422,object.h:430-430,listobject.c:3176-3196;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";listiter_next;;
4436;python3.9;dict_subscript;object.c:745-749,object.c:768-769,object.c:775-779,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:341-350,dictobject.c:782-800,dictobject.c:809-811,dictobject.c:821-822,dictobject.c:2132-2165;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";dict_subscript;;
4356;python3.9;method_vectorcall_VARARGS_KEYWORDS;unicodeobject.c:676-678,unicodeobject.c:686-693,unicodeobject.c:702-703,unicodeobject.c:1702-1702,unicodeobject.c:2474-2475,unicodeobject.c:2483-2491,unicodeobject.c:13971-13971,unicodeobject.c:14142-14142,unicodeobject.c:14149-14166,unicodeobject.c:14249-14265,pycore_pystate.h:55-55,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:104-104,tupleobject.c:119-120,tupleobject.c:416-416,tupleobject.c:424-428,abstract.h:62-62,descrobject.c:77-77,descrobject.c:260-260,descrobject.c:270-270,descrobject.c:290-293,descrobject.c:324-328,descrobject.c:337-337,descrobject.c:345-348,descrobject.c:354-354,string3.h:84-84,object.c:1824-1824,object.c:2205-2209,unicode_format.h:46-46,unicode_format.h:54-56,unicode_format.h:682-682,unicode_format.h:688-694,unicode_format.h:706-710,unicode_format.h:718-737,unicode_format.h:747-754,unicode_format.h:883-894,unicode_format.h:922-928,unicode_format.h:952-956,object.h:128-133,object.h:408-409,object.h:422-422,object.h:430-430,object.h:496-496,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-95,pycore_object.h:39-39,pycore_object.h:46-52;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";method_vectorcall_VARARGS_KEYWORDS;;
4337;python3.9;method_get;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,descrobject.c:77-77,descrobject.c:133-143,descrobject.c:154-154,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,methodobject.c:48-48,methodobject.c:55-58,methodobject.c:64-70,methodobject.c:107-113,object.h:128-138,object.h:408-408,object.h:630-630,object.h:636-636,typeobject.c:1412-1415,typeobject.c:1425-1433,pycore_object.h:46-51;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";method_get;;
4311;python3.9;vgetargs1_impl;getargs.c:248-249,getargs.c:257-269,getargs.c:275-287,getargs.c:293-296,getargs.c:310-317,getargs.c:323-343,getargs.c:350-351,getargs.c:362-363,getargs.c:372-402,getargs.c:408-409,getargs.c:591-607;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";vgetargs1_impl;;
4213;python3.9;PyObject_GC_Del;pycore_pystate.h:55-55,gcmodule.c:256-262,gcmodule.c:2349-2360,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_GC_Del;;
4172;python3.9;lookdict_split;dictobject.c:344-353,dictobject.c:919-924,dictobject.c:930-954;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";lookdict_split;;
4164;python3.9;_Py_Dealloc;object.c:2205-2209;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Py_Dealloc;;
4129;python3.9;PyThread_tss_get;thread_pthread.h:925-925;0.14;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyThread_tss_get;;
1800;libc10.so;c10::WarningUtils::get_warning_handler();;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012WarningUtils19get_warning_handlerEv;;
1489;libc10.so;c10::TensorImpl::_fw_grad(unsigned long, at::TensorBase const&) const;;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl8_fw_gradEmRKN2at10TensorBaseE;;
1483;libc10.so;c10::TensorImpl::requires_grad() const;;0.14;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl13requires_gradEv;;
303865;libtorch_cpu.so;mkl_blas_avx512_sgemm_initialize_kernel_info;;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_initialize_kernel_info;;
270466;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::AVX2::direct_copy_kernel(at::TensorIteratorBase&)::{lambda()#4}::operator()() const::{lambda()#14}::operator()() const::{lambda(float)#1}, at::native::AVX2::direct_copy_kernel(at::TensorIteratorBase&)::{lambda()#4}::operator()() const::{lambda()#4}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>)#2}> >(long, char**, long const*, long, long);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNSA_18direct_copy_kernelERNS8_18TensorIteratorBaseEENKUlvE2_clEvENKUlvE12_clEvEUlfE_ZZZNSA_18direct_copy_kernelESD_ENKSE_clEvENKSF_clEvEUlNS8_3vec4AVX210VectorizedIfEEE0_EEEEvlS2_S4_ll;;
131418;libtorch_cpu.so;at::_ops::_local_scalar_dense::call(at::Tensor const&);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops19_local_scalar_dense4callERKNS_6TensorE;;
130342;libtorch_cpu.so;at::_ops::_local_scalar_dense::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops19_local_scalar_dense10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
128331;libtorch_cpu.so;at::_ops::detach::call(at::Tensor const&);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops6detach4callERKNS_6TensorE;;
118915;libtorch_cpu.so;at::native::view(at::Tensor const&, c10::ArrayRef<long>);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native4viewERKNS_6TensorEN3c108ArrayRefIlEE;;
112948;libtorch_cpu.so;c10::impl::OperatorEntry::getKernelForDispatchKey(c10::DispatchKey) const;;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c104impl13OperatorEntry23getKernelForDispatchKeyENS_11DispatchKeyE;;
108989;libtorch_cpu.so;at::detail::computeStride(c10::ArrayRef<long>, c10::ArrayRef<long>, c10::SmallVector<long, 5u> const&);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail13computeStrideEN3c108ArrayRefIlEES3_RKNS1_11SmallVectorIlLj5EEE;;
107703;libtorch_cpu.so;c10::SymInt::SymInt(c10::SymInt const&);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c106SymIntC1ERKS0_;;
107636;libtorch_cpu.so;at::TensorBase at::detail::_empty_generic<long>(c10::ArrayRef<long>, c10::Allocator*, c10::DispatchKeySet, c10::ScalarType, std::optional<c10::MemoryFormat>);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail14_empty_genericIlEENS_10TensorBaseEN3c108ArrayRefIT_EEPNS3_9AllocatorENS3_14DispatchKeySetENS3_10ScalarTypeESt8optionalINS3_12MemoryFormatEE;;
107586;libtorch_cpu.so;at::detail::computeStorageNbytes(c10::ArrayRef<long>, c10::ArrayRef<long>, unsigned long, unsigned long);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail20computeStorageNbytesEN3c108ArrayRefIlEES3_mm;;
30266;libtorch_python.so;torch::check_has_torch_function(_object*, bool);;0.12;0.02;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch24check_has_torch_functionEP7_objectb;;
